x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647392.769312838,4185707.29825461,1521286438.95558,5.51813932704701,5.95722063948777,1,647391.4837541905,4185709.37296321,1521286451.61933,2018-03-17 11:34:11.619330,-0.22303640989926277,-0.3995006653877228,0.24262943198102238,0.4346773435087663,-0.001100461867282826,-0.0030686394033910824,-6.102490906813444,-2.6296630548920286
647390.198195543,4185711.44767181,1521286464.28308,6.705164235389861,6.3318934714918695,1,647389.683958042,4185712.27757822,1521286469.34873,2018-03-17 11:34:29.348730,-0.23093796643811432,-0.39579057530594786,0.25769458801097417,0.4368310502586359,0.0035239017468578493,-0.00315022408424101,-6.06574,-2.630028658734229
647389.169720541,4185713.10748463,1521286474.41438,6.887004252092861,6.16129256100271,1,647388.912468275,4185713.52265485,1521286476.948535,2018-03-17 11:34:36.948535,-0.22355602891850265,-0.39592114981454557,0.24885562602745914,0.4367354018397389,0.0011875318293836368,-0.0025021524967865777,-6.06574,-2.6301829111373447
647388.655216009,4185713.93782507,1521286479.48269,6.92475297165416,6.0036935784075,1,647388.1409830521,4185714.7677240856,1521286484.548295,2018-03-17 11:34:44.548295,-0.21617413510093805,-0.3960517236981701,0.24001671622441095,0.4366397539893296,-0.002061540307008676,-0.002673279987920288,-6.06574,-2.6303371626275727
647387.626750095,4185715.5976231005,1521286489.6139,6.89665403653365,5.523719705446121,1,647386.3410869616,4185717.67250014,1521286502.2787402,2018-03-17 11:35:02.278740,-0.22232979071720843,-0.3978323553804476,0.2478792416215954,0.4391860425724712,0.00029743845494863835,-0.002671338306206139,-5.920021898977491,-2.630818030678176
647385.055423828,4185719.74737718,1521286514.9435804,6.18588234212495,2.59659534775852,1,647384.7984636815,4185720.16207105,1521286517.4748352,2018-03-17 11:35:17.474835,-0.23361993027439143,-0.40020585504407297,0.25959253098334417,0.44125039323950876,-0.0009555362916030541,-0.0024299279516623584,-5.790025,-2.6313206662444895
647384.541503535,4185720.57676492,1521286520.00609,5.9142805287519415,0.539568828735839,2,647384.253213561,4185720.61921326,1521286522.537125,2018-03-17 11:35:22.537125,-0.23348653600743935,-0.4015293664404862,0.2578560411682956,0.44134132396610903,-0.0018757255155372327,-0.0025795882708948698,-5.790025,-2.6314381760366876
647383.964923587,4185720.6616616,1521286525.06816,5.55556029420791,2.48243412920628,1,647383.6765132785,4185720.70412526,1521286527.600255,2018-03-17 11:35:27.600255,-0.23477073911445778,-0.40304453916698446,0.25783128253366183,0.4411639777922483,-0.002084575564514572,-0.0026548281512332877,-5.781238814218456,-2.6314977068406953
647383.38810297,4185720.74658892,1521286530.13235,5.12990503893553,3.2193539678385097,1,647382.5228710684,4185720.87397999,1521286537.728675,2018-03-17 11:35:37.728675,-0.23766209667921423,-0.4055114174431247,0.25861583129949894,0.4404294333492266,-0.0025023616698547704,-0.0028053388967502896,-5.755906638997018,-2.63159751188026
647381.657639167,4185721.00137106,1521286545.325,3.16264459308743,3.59649115045762,1,647381.3693092361,4185721.043826055,1521286547.85644,2018-03-17 11:35:47.856440,-0.2405532468422337,-0.4079781135136937,0.2594003249160607,0.4396949359210869,-0.002580834213954976,-0.0028163840551440195,-5.730576169167888,-2.6316973101592325
647381.080979305,4185721.08628105,1521286550.38788,1.9186748113928,3.2322682794906097,2,647381.4143218279,4185721.465041115,1521286552.9202352,2018-03-17 11:35:52.920235,-0.23963688992806376,-0.4064872226149854,0.2593039111865457,0.4391615995914008,-0.0025808342139549897,-0.002816384055144047,-5.723522014025441,-2.6317194868737785
647381.747664351,4185721.84380118,1521286555.45259,0.767127129297573,2.99619169353117,3,647381.4412461519,4185722.99878721,1521286560.5149698,2018-03-17 11:36:00.514969,-0.23668139444364752,-0.40141717236485186,0.2590491004399368,0.43715886825968037,-0.002580834213954976,-0.002816384055144047,-5.695207426912028,-2.6318108590611535
647381.134827953,4185724.15377324,1521286565.57735,3.167310943361,0.17379384917235502,2,647380.9798466945,4185724.512518945,1521286568.108275,2018-03-17 11:36:08.108275,-0.23512240046531807,-0.3976909295386188,0.2591405164683066,0.43496594438273917,-0.003562357990204351,-0.002563863169089853,-5.65789777128238,-2.631938876878145
647380.8248654361,4185724.87126465,1521286570.6392,3.45812688076942,2.27728413537734,1,647380.6698741296,4185725.230033255,1521286573.170295,2018-03-17 11:36:13.170295,-0.23463741189718368,-0.39616364065695475,0.2592479823494851,0.43388603001599013,-0.004609235180651525,-0.0024885649277637673,-5.638461367309464,-2.6320066347829076
647380.514882823,4185725.58880186,1521286575.70139,3.47301028438233,2.70502833638721,1,647380.359971105,4185725.947389365,1521286578.231205,2018-03-17 11:36:18.231205,-0.23360045350185454,-0.3947787197140496,0.25844771547038914,0.4326628156206028,-0.00553842732255759,-0.002526279061353054,-5.627452338865651,-2.6320772422757424
647380.205059387,4185726.30597687,1521286580.76102,3.21595936582564,2.53469211538657,1,647380.049987303,4185726.66493756,1521286583.29349,2018-03-17 11:36:23.293490,-0.23059846488512076,-0.39389890100958164,0.2544168355075416,0.4309284421232671,-0.006467870494361774,-0.0025640033021251674,-5.646416835877944,-2.6321580632576387
647379.8949152189,4185727.02389825,1521286585.82596,2.6065270749392204,1.58262369110948,3,647379.4046324776,4185727.3956673453,1521286588.356735,2018-03-17 11:36:28.356735,-0.22979331957344945,-0.39369008510154224,0.25307929027576614,0.42987149528364366,-0.005839613906820598,-0.002276254672850475,-5.635943238125412,-2.6322629532102737
647378.9143497361,4185727.76743644,1521286590.88751,2.9337758008142,0.232326783623119,3,647378.417828812,4185728.11779034,1521286593.418795,2018-03-17 11:36:33.418795,-0.23254019509558338,-0.394154484331719,0.257083974747331,0.4306119734413346,-0.0062425158189742536,-0.0009783238093930974,-5.571919630367786,-2.6323901964873655
647377.921307888,4185728.46814424,1521286595.9500802,2.95157231240076,2.48432025979902,1,647377.4245197705,4185728.81868518,1521286598.4827302,2018-03-17 11:36:38.482730,-0.2318430338973547,-0.3960073596034023,0.2521251035056155,0.42845756409525765,-0.0034601426898550405,-0.0002575078171765943,-5.628019695760308,-2.6324742959925866
647376.927731653,4185729.16922612,1521286601.0153801,2.52955218470174,3.373432482269,1,647376.4309358716,4185729.5197723703,1521286603.5480752,2018-03-17 11:36:43.548075,-0.2365497004123877,-0.39625164486455566,0.2538801825516841,0.4246505524789072,-0.0016780354655982418,-0.0006343128847990098,-5.575023939550611,-2.6325312132553855
647375.93414009,4185729.87031862,1521286606.08077,1.2905228871183998,3.95904589594004,2,647374.297535372,4185731.900614905,1521286618.7551599,2018-03-17 11:36:58.755159,-0.2345967890493122,-0.39409901744410414,0.24393693549230874,0.41576836080874313,-0.002959232210640858,-0.0043716139319605885,-5.64167934005512,-2.6327310524196537
647372.660930654,4185733.93091119,1521286631.42955,4.8029021486904515,5.43908129729416,1,647372.3334110415,4185734.337220085,1521286633.9659748,2018-03-17 11:37:13.965974,-0.23090355860574135,-0.39347043717885904,0.23498902455430082,0.4104857831836669,0.0008706041995473132,-0.0038221906919623932,-5.691464900945522,-2.6329896524440186
647372.005891429,4185734.74352898,1521286636.5024,4.967762356416,5.48747534289406,1,647371.3508694684,4185735.556125175,1521286641.575125,2018-03-17 11:37:21.575125,-0.22720614980995862,-0.39265147726997374,0.22828381679722792,0.4071063385147769,0.003260819501087607,-0.0027797614128963893,-5.753189391643502,-2.6331092850564946
647370.6958475079,4185736.36872137,1521286646.64785,5.02278006842369,5.37800330844808,1,647370.368403465,4185736.774936285,1521286649.18369,2018-03-17 11:37:29.183690,-0.22170422188354916,-0.38808507020536376,0.21934827452200176,0.3997378300013562,0.003748441950793803,-0.0018634524093553012,-5.850292604254015,-2.633105266789447
647370.040959422,4185737.1811512,1521286651.71953,4.9159261654137,5.214795284695571,1,647369.3868202375,4185737.99264707,1521286656.785365,2018-03-17 11:37:36.785365,-0.21639786673411127,-0.38609918001276033,0.2161779417626109,0.3985901609985041,0.004411811721832769,-0.0010955183372968053,-5.830514506969376,-2.6159127795383545
647368.732681053,4185738.80414294,1521286661.8512,4.4018634414479605,4.63583255302179,1,647367.7509310625,4185740.0220626947,1521286669.45418,2018-03-17 11:37:49.454180,-0.2127472878027704,-0.38113818168005326,0.21657140525105456,0.39477141879179933,0.00510435534906014,0.00012865551693370947,-5.7975270388351605,-2.6159137639764665
647366.769181072,4185741.23998245,1521286677.05716,2.34852174636728,2.7016868729847,3,647366.2082524705,4185741.6147316797,1521286679.590575,2018-03-17 11:37:59.590575,-0.20525549281226962,-0.37882624930874,0.21104071809849248,0.3925638472609841,0.0034822366142514966,0.00026199899749521083,-5.877535009884134,-2.6160161038180667
647365.6473238689,4185741.98948091,1521286682.12399,2.66060578284636,2.2458545913386403,1,647365.086421079,4185742.3642129702,1521286684.6572852,2018-03-17 11:38:04.657285,-0.2025206354851384,-0.3775781497006797,0.20925049163808657,0.39131303216170277,0.002427058212993924,0.000187901215998168,-5.917413398093469,-2.616080078298232
647364.525518289,4185742.73894503,1521286687.1905801,2.48999579737034,0.697799864008882,2,647363.9799844669,4185743.058262375,1521286689.72435,2018-03-17 11:38:09.724350,-0.20486993659863867,-0.37608335349682187,0.21244833835264548,0.3901157027000106,0.00031151966876063336,0.00017795337437330472,-5.8967537189782195,-2.616122894838044
647363.434450645,4185743.37757972,1521286692.2581198,2.47264147463764,1.60878786717096,3,647362.5115775706,4185744.31069927,1521286697.3261647,2018-03-17 11:38:17.326164,-0.20849939861144118,-0.3738571253849874,0.21730940121690806,0.38843430175794125,0.00019711256737580535,-8.823184740600065e-05,-5.859916506863071,-2.616192255856009
647361.588704496,4185745.24381882,1521286702.3942099,3.3579283420612995,2.25875043260809,4,647361.471173304,4185745.5140827,1521286704.92778,2018-03-17 11:38:24.927780,-0.21155888407675694,-0.3720485911124959,0.22134208248461104,0.38715489365393374,-0.0008894780850037948,-0.00046919261501199294,-5.824833449289908,-2.6162533569287003
647361.353642112,4185745.78434658,1521286707.46135,3.69571497181058,2.42275678554022,2,647361.234442345,4185746.051893705,1521286709.99419,2018-03-17 11:38:29.994190,-0.21266265391255723,-0.3714439348000611,0.2227513142225969,0.3867901854258099,-0.001697475720307401,-0.0005614333040564329,-5.8093461009464304,-2.616277248974077
647361.115242578,4185746.31944083,1521286712.52703,4.08564855657287,3.30323945306813,1,647360.876935873,4185746.85432798,1521286717.59074,2018-03-17 11:38:37.590740,-0.2136935637314426,-0.3704216103171579,0.2246063659232121,0.38646265890583587,-0.0024093649492469144,-0.0005165415033245441,-5.790025,-2.616316082145364
647360.6386291679,4185747.38921513,1521286722.65445,4.40094529648063,4.2119944069056805,1,647360.042503795,4185748.7272574,1521286735.321575,2018-03-17 11:38:55.321575,-0.20773262478952242,-0.36719546339080333,0.22348515599257612,0.3883114404125312,-0.004045975100234155,-0.0008310612731536188,-5.790025,-2.616438851225745
647359.4463784221,4185750.06529967,1521286747.9887,2.5024650739697702,3.98206389473903,1,647359.3271327405,4185750.33295515,1521286750.522575,2018-03-17 11:39:10.522575,-0.2020172994465222,-0.364765649063797,0.22103090276398846,0.38988986355397376,-0.003913626954596537,-0.0009935499735831549,-5.790025,-2.6165410122850226
647359.207887059,4185750.60061063,1521286753.05645,0.495301523350737,3.4966056900216502,2,647358.110549095,4185751.255996645,1521286758.12324,2018-03-17 11:39:18.123240,-0.19968097492634967,-0.3644938691551227,0.2200872042531788,0.3910739987985685,-0.004648650340052393,-0.0016766136062790205,-5.790025,-2.6166476999643584
647357.013211131,4185751.91138266,1521286763.19003,2.70500001601269,1.6881159103546202,3,647356.0290368595,4185752.1323722247,1521286768.256155,2018-03-17 11:39:28.256155,-0.20347863683278714,-0.36548249806334204,0.22606321874187152,0.39341256169701844,-0.005406068886068149,-0.002356287873786042,-5.713600402428402,-2.6168660542668407
647355.0448625879,4185752.35336179,1521286773.3222802,2.83294761939297,1.8604463249511,2,647354.6634729696,4185752.6840944,1521286775.854645,2018-03-17 11:39:35.854645,-0.20781697893206336,-0.3660529477247357,0.23230505556176476,0.39518584281997704,-0.004090070595044862,-0.001497704703585137,-5.635486652875085,-2.6170283626034054
