x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647234.5144465261,4185903.60707393,1522089128.29449,3.49755543345914,3.36546579089149,1,647233.30887882,4185904.3073084,1522089130.825365,2018-03-26 18:32:10.825365,-0.12693463763951066,-0.37944823985688647,0.21262852400358778,0.5088716609557471,-0.010944784661861887,-0.0024417957153980013,-8.083798924910322,-1.6217313408137195
647232.103311114,4185905.00754287,1522089133.35624,2.76972616022053,2.72835770005665,1,647230.8976840035,4185905.7078115353,1522089135.8872352,2018-03-26 18:32:15.887235,-0.09827648000395242,-0.36421580832029077,0.20328881352833608,0.5006787467286334,-0.012683224496238404,-0.001412799837085102,-9.186327891010603,-1.620679918237098
647229.692056893,4185906.4080802,1522089138.41823,0.0968792305602241,0.0730630469889651,3,647229.0248105365,4185907.04106944,1522089140.94925,2018-03-26 18:32:20.949250,-0.07304442192131877,-0.3484735850097884,0.19437593876160666,0.49294697142472876,-0.009848878666428794,0.002626611901189929,-10.094879806956367,-1.6196196829595508
647228.35756418,4185907.67405868,1522089143.48027,0.101894021519622,0.0746514009651952,3,647227.7053215975,4185908.2748924,1522089146.010505,2018-03-26 18:32:26.010505,-0.05825217650835201,-0.33084356461696046,0.18781611680508659,0.4835053880773196,-0.007526790297746472,0.005020772164068654,-10.274312224621692,-1.6191001718975302
647227.053079015,4185908.87572612,1522089148.54074,0.108026127558434,0.0762548474121258,3,647226.5430708895,4185909.439715215,1522089151.071635,2018-03-26 18:32:31.071635,-0.047065052632941015,-0.315044115246094,0.18578096894633217,0.4767792769458257,-0.006393672209051068,0.006113998774183657,-10.390698753976412,-1.6189198364712727
647226.033062764,4185910.00370431,1522089153.60253,2.75423188090819,2.7419914890484303,1,647225.523175854,4185910.5675604846,1522089156.1328201,2018-03-26 18:32:36.132820,-0.03654016981917242,-0.30111106633732587,0.18393357272999475,0.4710647138127497,-0.005710634927703087,0.006682148513145164,-10.54037993960312,-1.6187831411907077
647225.013288944,4185911.13141666,1522089158.66311,3.44763543076939,3.40944743869048,1,647224.503146143,4185911.695553245,1522089161.1946702,2018-03-26 18:32:41.194670,-0.02601390685360987,-0.28717617852936567,0.18208593340585752,0.4653493935250264,-0.003777155901053396,0.005425950778947822,-10.69008024285553,-1.6186464275662704
647223.9930033421,4185912.25968983,1522089163.7262301,3.5937277359157203,3.5106999369023995,1,647223.4826971875,4185912.824005345,1522089166.2585998,2018-03-26 18:32:46.258599,-0.014077687813040207,-0.26065032714969816,0.17001264502401747,0.4521251578614218,-0.0020484963262599864,0.003227546821032601,-10.642980218725935,-1.6179031014829386
647222.972391033,4185913.38832086,1522089168.7909696,3.26616005325696,3.10102196242051,2,647222.5794266064,4185913.82899998,1522089171.3229048,2018-03-26 18:32:51.322904,-0.0032139258087253778,-0.23486397664851713,0.15745151441959665,0.439057004412386,-0.002884904768907331,0.0013096554195680399,-10.568027562000225,-1.6171354101773914
647222.18646218,4185914.2696791,1522089173.85484,3.3811773553986604,2.97231153738138,2,647222.0087711399,4185914.46539584,1522089176.386555,2018-03-26 18:32:56.386555,0.004832906664732995,-0.21770839831077643,0.15079770311131005,0.42965673361613804,-0.0013070981499000113,0.0006977073436362641,-10.444333352657337,-1.6166147097954209
647221.8310800999,4185914.66111258,1522089178.9182699,3.26666605696944,2.7716635493569903,2,647221.1820550945,4185915.398745575,1522089183.9790149,2018-03-26 18:33:03.979014,0.010156256687421848,-0.1995892033876761,0.14458161242169768,0.4195870739826233,-0.0011547364421465763,0.000716136681272253,-10.339369085336706,-1.616125413381872
647220.533030089,4185916.13637857,1522089189.0397599,2.30074766805115,1.70259761967816,2,647220.1203074785,4185916.62446348,1522089191.570575,2018-03-26 18:33:11.570575,0.019239189988169366,-0.18262531823355235,0.1413176538477176,0.4102510009578793,-0.0026188099169302337,-0.0005552379001113883,-10.427004506603012,-1.6157955002267257
647219.707584868,4185917.11254839,1522089194.1013901,0.0804016230178295,0.0440797776260276,4,647219.4134372976,4185917.39211434,1522089196.632415,2018-03-26 18:33:16.632415,0.02508445067783337,-0.1716061337274025,0.13921039640438637,0.4041911076046101,-0.0027664422111103966,-0.0006344517979591444,-10.478195973111466,-1.6155795912169038
647219.1192897271,4185917.67168029,1522089199.16344,1.81670129123197,1.1485094132750502,2,647218.7535643566,4185918.064579765,1522089201.6951451,2018-03-26 18:33:21.695145,0.030356951606862304,-0.16157022643353486,0.13730324302715483,0.39867617943346606,-0.0026656664893572333,-0.0005994784643033463,-10.519457525045922,-1.6153814444953123
647218.387838986,4185918.45747924,1522089204.22685,0.087051114893027,0.0477145198712405,4,647217.691705374,4185918.8098814497,1522089206.758095,2018-03-26 18:33:26.758095,0.03743657296736763,-0.14733292367824302,0.1346920484642637,0.39088551388548176,-0.002315991819489485,-0.0004972040877008546,-10.53606198007091,-1.6150885852458348
647216.995571762,4185919.16228366,1522089209.28934,2.1739199251163,0.339987052780519,2,647216.300179322,4185919.509375955,1522089211.82079,2018-03-26 18:33:31.820790,0.042983241825078594,-0.12867294736840573,0.13302356542051194,0.3791745107176737,0.004118265226524472,0.00909266132580229,-10.144222678175922,-1.6146028336421767
647215.6047868821,4185919.85646825,1522089214.35224,1.01759811515633,0.269902971380378,3,647215.31951283,4185920.2215464953,1522089216.88315,2018-03-26 18:33:36.883150,0.039433921944193054,-0.11429708919544308,0.12301412657315107,0.3476964458861009,0.009966793837275648,0.016920946083264648,-9.412140346470919,-1.6140872044527113
647215.0342387779,4185920.58662474,1522089219.4140599,2.30985887674653,0.9593447551742792,2,647214.685284392,4185921.106425785,1522089221.9454849,2018-03-26 18:33:41.945485,0.03544985020868931,-0.10287068068602088,0.11175051342661396,0.31589257608623844,0.012996834316648465,0.022044802209854296,-8.837933480931401,-1.6136693300738374
647214.336330006,4185921.62622683,1522089224.4769099,2.44871052331487,0.148075712796645,2,647214.0021276705,4185921.839697385,1522089227.00787,2018-03-26 18:33:47.007870,0.031442316687326805,-0.09207155854639908,0.1004755163281378,0.28481907226934455,0.013861085283848138,0.02305361019822135,-8.293971340282175,-1.61327113972477
647213.667925335,4185922.05316794,1522089229.53883,0.303628180076979,0.0872941053166069,3,647213.4367700745,4185921.8396903,1522089232.07051,2018-03-26 18:33:52.070510,0.02890935007557823,-0.0872987540681549,0.09351153217059488,0.2678911259465703,0.013637265986368892,0.02363512473625734,-8.049540412864607,-1.6130849113788086
647213.205614814,4185921.62621266,1522089234.60219,2.77437443507153,2.51700010740558,1,647212.9744579305,4185921.412733635,1522089237.1338902,2018-03-26 18:33:57.133890,0.027389325099224607,-0.08632565137297558,0.08948206413953075,0.26023111810786803,0.014173011756213095,0.026609035084402703,-7.994408383354365,-1.6130334476336607
647212.743301047,4185921.19925461,1522089239.66559,3.4844129080155097,2.62479269610603,1,647212.5121923981,4185920.98582018,1522089242.196765,2018-03-26 18:34:02.196765,0.02615163448471308,-0.0843565196162777,0.08557820864481805,0.25269664554481125,0.014708703417081298,0.029582645075078746,-7.930174222477536,-1.6129808381906625
647212.281083749,4185920.77238575,1522089244.72794,3.66389492483178,1.29304697490903,2,647212.0527619906,4185919.680867305,1522089249.789525,2018-03-26 18:34:09.789525,0.033240864050722504,-0.06308863881392411,0.08831992944641451,0.2611365295098333,0.0135829065339831,0.03124682528054603,-7.933086978459068,-1.6131072206013484
647211.824440232,4185918.58934886,1522089254.85111,3.4751877897235,2.53603435402944,1,647211.7102434156,4185918.043421865,1522089257.38268,2018-03-26 18:34:17.382680,0.03683820600284726,-0.05212545796757283,0.09395409046959739,0.27928453059168734,0.009005373530543839,0.022438251506425668,-8.033351357069234,-1.6133547626034763
647211.596046599,4185917.49749487,1522089259.91425,2.66822848807637,0.6966348668478011,2,647211.6340109465,4185917.5449846853,1522089262.444455,2018-03-26 18:34:22.444455,0.03394926264656603,-0.05701384540803799,0.09579339814000132,0.28636002648030795,0.007607208031115177,0.019790794170315616,-8.050942298136224,-1.613445567575242
647211.671975294,4185917.5924745,1522089264.97466,0.135412957584372,0.0633187156778547,3,647212.1971974149,4185917.108633655,1522089267.50637,2018-03-26 18:34:27.506370,0.03250546974324803,-0.07456128780918596,0.10394516682792873,0.3099419491554319,0.006660981717256285,0.017999093690458413,-8.438743602154576,-1.6137425842977033
647212.722419536,4185916.62479281,1522089270.03808,2.70160238549478,2.32848633179927,1,647213.247769428,4185916.14083263,1522089272.57041,2018-03-26 18:34:32.570410,0.028961151343712504,-0.10929862063490897,0.11996350592449598,0.35676490470002964,0.0026015748151599497,0.009912213348597806,-9.181488681284923,-1.6143327900672901
647213.77311932,4185915.65687245,1522089275.10274,3.27430785570611,1.8032505355879,2,647214.024464849,4185915.67071593,1522089277.63465,2018-03-26 18:34:37.634650,0.02618495872045055,-0.12654110035739838,0.1280649460812059,0.3754743161573989,0.0005091801709675896,0.00666421481498676,-9.423654695967098,-1.6146266134899565
647214.275810378,4185915.68455941,1522089280.16656,3.64225330370996,2.0451093635727,2,647214.6866835016,4185915.41399671,1522089282.69702,2018-03-26 18:34:42.697020,0.023505776312563908,-0.1355219881391374,0.1324187590643252,0.38042417034724896,-0.0010603271316583047,0.004227887886139939,-9.409612593455712,-1.614781061856882
647215.097556625,4185915.14343401,1522089285.2274802,4.46870869750437,0.8844088700970091,2,647215.3582062016,4185915.63620914,1522089287.75983,2018-03-26 18:34:47.759830,0.024556765976820168,-0.14214577634050313,0.13606138757170716,0.3848197734019952,-0.0029275175244117234,0.0020785165958612656,-9.535056538695645,-1.614885859353076
647215.618855778,4185916.12898427,1522089290.29218,4.41878527931095,2.5664907574796403,2,647216.089388396,4185916.2598514548,1522089292.8232,2018-03-26 18:34:52.823200,0.02868146953404929,-0.14739376135697108,0.1394167021288493,0.38911246861454857,-0.004151885127585108,0.0008884929684788226,-9.782134738357856,-1.6149589769834822
647216.559921014,4185916.39071864,1522089295.35422,5.13488333892894,3.77809378417337,1,647217.030494424,4185916.52159701,1522089297.885465,2018-03-26 18:34:57.885465,0.029046573729573883,-0.15455215213574158,0.13861825797732474,0.3943629414247517,-0.004358243236681533,-0.00020694998459978853,-10.04978122284679,-1.615126839336911
647217.501067834,4185916.65247538,1522089300.41671,5.6288410386436,4.3881632133281,1,647217.9713926904,4185916.783286275,1522089302.946605,2018-03-26 18:35:02.946605,0.027938049070991584,-0.16147466130947033,0.13786735699141742,0.3988273684463322,-0.0046763707780758616,-0.0007708028773402015,-10.261112457915964,-1.6153069844292018
647218.441717547,4185916.91409717,1522089305.4765,5.9559964304401385,4.64020787385312,1,647219.382533187,4185917.175763895,1522089310.5371952,2018-03-26 18:35:10.537195,0.024297666572125738,-0.17254328928826723,0.13945792201475343,0.4047303843045704,-0.0029511196012815856,-0.0006985424725063083,-10.443488938778238,-1.6155894399833606
647220.3233488271,4185917.43743062,1522089315.5978901,6.20350799511587,4.23931080520662,2,647220.595832142,4185917.858256155,1522089318.1293101,2018-03-26 18:35:18.129310,0.02260676328330782,-0.18010108502273608,0.14035654796249142,0.40869546500235504,-0.0018593854696405746,-0.00026595622185315165,-10.651304409901158,-1.6158056651146118
647220.868315457,4185918.27908169,1522089320.6607301,6.44457490321182,4.3346725685932,2,647221.2555539565,4185918.5291478,1522089323.191785,2018-03-26 18:35:23.191785,0.02293772483830838,-0.18250846640814453,0.14043772301088617,0.4098867205234648,-0.0009382391793229337,0.00011508062368660588,-10.80862143367035,-1.6159000978658615
