x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647306.054097786,4185808.91880622,1521439486.66423,4.91461682296925,3.20768848160318,1,647304.9751028256,4185808.7810358703,1521439494.2701201,2018-03-19 06:04:54.270120,-0.00021006114305338608,-0.3003156731850235,0.29985252844933147,-2.4632604211594078e-05,-0.28831584022080226,0.2870859171336082,0.00032064991346075766,-0.26338092989462464,0.26205838601749526,-2.3003467589122857,-5.497221
647303.896107865,4185808.64326552,1521439501.87601,4.80843866550203,2.28465284500168,1,647303.5346938305,4185808.59712244,1521439504.423615,2018-03-19 06:05:04.423615,-0.0009364014111165886,-0.30338446227658905,0.29938876220665017,-0.0005584866103562902,-0.2910568161715872,0.28624177872364864,0.0006535265029334048,-0.26484663205279235,0.2600977250298834,-2.300363362935005,-5.497221
647303.173279796,4185808.55097936,1521439506.97122,4.75470312178395,1.82738975255356,2,647302.2269614516,4185809.69693238,1521439517.1098151,2018-03-19 06:05:17.109815,-0.0013056590091372472,-0.3064158472569729,0.29906065880886434,-0.0008306801157244581,-0.29374837688357763,0.285484133759843,0.00044726234306570467,-0.2681282772811989,0.25978458970007356,-2.3004706000382416,-5.443285964251126
647301.280643107,4185810.8428854,1521439527.24841,4.590711017285219,1.29757951807974,2,647301.1201395035,4185811.418358725,1521439529.78204,2018-03-19 06:05:29.782040,-0.0012000965975487998,-0.307068906115346,0.29919479133050625,-0.0007837794354019212,-0.2942259884299468,0.2854464639086946,-0.0005197083139528019,-0.2698534578069037,0.2609026371087423,-2.3005889083069846,-5.3894925846207205
647300.9596359,4185811.99383205,1521439532.31567,4.5045038331268605,1.81810179656472,1,647300.799166743,4185812.569181325,1521439534.84875,2018-03-19 06:05:34.848750,-0.0010326298823113977,-0.30604154707893055,0.2996699638218828,-0.0007228697696522735,-0.29322036035760657,0.2860088824855077,-0.0008870958770322984,-0.2687396558075502,0.2614710155014872,-2.300624246316914,-5.388968261932104
647300.638697586,4185813.1445306,1521439537.38183,4.40821430578968,2.17270785877988,1,647300.478818638,4185813.717754475,1521439539.905545,2018-03-19 06:05:39.905545,-0.000923033831468939,-0.30585202032000164,0.30009243587630785,-0.0007672655945337586,-0.29288630102137864,0.28629913978159705,-0.0012807719820642077,-0.2684895889793487,0.26186230737612,-2.300685365975275,-5.366044390071894
647300.31893969,4185814.29097835,1521439542.42926,4.30120591799698,2.4334049454244,1,647300.1584120955,4185814.866518815,1521439544.96317,2018-03-19 06:05:44.963170,-0.0008222110508109975,-0.30578772269743526,0.30050721911007805,-0.0008604785533629367,-0.2926525376383661,0.2865488244237398,-0.002154578194128634,-0.26836859695375465,0.2622272925799617,-2.3007503698394647,-5.33975984770869
647299.997884501,4185815.44205928,1521439547.49708,4.18257160754766,2.63173239429632,1,647299.8369217489,4185816.01915169,1521439550.0378199,2018-03-19 06:05:50.037819,-0.0009109091189948987,-0.30521856431359407,0.30116274499434786,-0.0010488505372623774,-0.2917251594995568,0.2868780684931868,-0.0032573850296828827,-0.2656723435669137,0.2610322117344716,-2.30078720331446,-5.334553412724595
647299.675958997,4185816.5962441,1521439552.5785599,4.05131232318459,2.77997297848837,1,647299.3554027365,4185817.7454931047,1521439557.638305,2018-03-19 06:05:57.638305,-0.0013655146656540856,-0.30393385378705307,0.3020286950811566,-0.0014869025142575237,-0.2898872206034766,0.2872484106123621,-0.0038336732683525165,-0.26075673538988714,0.2587326374526425,-2.300823641887112,-5.336234873285393
647299.034846476,4185818.89474211,1521439562.69805,3.74566543805741,2.94956173568244,1,647298.5528636919,4185820.622711885,1521439570.305705,2018-03-19 06:06:10.305705,-0.0017256174786724338,-0.29915330688414576,0.30071298053604634,-0.0017331470291082895,-0.2850064377412009,0.28589989370488433,-0.0033769129885994204,-0.25569984576852633,0.2570806157162061,-2.3008057580593806,-5.341599164322522
647298.0708809079,4185822.35068166,1521439577.9133599,3.14578567765901,2.9360694789073394,1,647297.4286430189,4185824.65317925,1521439588.050455,2018-03-19 06:06:28.050455,-0.0004906073758455254,-0.2932085994660272,0.29892446149636803,-0.0004429875496394786,-0.2789567464753525,0.28406612522029484,-0.0023211557591922005,-0.24938297882695565,0.25466907731748384,-2.3008006243831183,-5.3491683291767735
647296.78640513,4185826.95567684,1521439598.18755,1.82872534449166,2.37091374334977,2,647296.3645207486,4185827.33239151,1521439600.72241,2018-03-19 06:06:40.722410,-0.0002946284337893845,-0.2928382067175116,0.2976199527494235,-0.0002641579408172029,-0.27864847303730866,0.2827012644094792,-0.0023718962683811767,-0.24918089274972638,0.25265652689422613,-2.300891677714557,-5.34546241777498
647295.942636367,4185827.70910618,1521439603.2572699,1.95881232674409,2.33211987233823,1,647294.255704669,4185829.215424915,1521439613.39306,2018-03-19 06:06:53.393060,-0.00033171332291657973,-0.29288836082816605,0.29539377780382325,-0.000288494073321488,-0.2786175494323609,0.28033591353970955,-0.001571934239806394,-0.25099694966833,0.2519148311447917,-2.300962331116839,-5.303136531131071
647292.568772971,4185830.72174365,1521439623.52885,1.4081861712556,1.40948593407419,1,647292.14689535,4185831.09845292,1521439626.063665,2018-03-19 06:07:06.063665,-0.0009566183779299714,-0.2927266761209419,0.2925239468116867,-0.0009414338079190149,-0.2786324935959268,0.27749278706588393,-0.001219293113178005,-0.2551216841774704,0.2531223175060566,-2.3009831197519865,-5.22236
647291.725017729,4185831.47516219,1521439628.59848,0.750280492121499,0.6659084652372621,3,647291.2023633351,4185831.608917385,1521439631.1341748,2018-03-19 06:07:11.134174,-0.0008943254202035678,-0.2923873281195878,0.29164886620282643,-0.0009002183638137928,-0.27839098514635807,0.2767260267951282,-0.000964643079194874,-0.2549746277409157,0.2525090783164833,-2.3009718299525694,-5.22236
647290.679708941,4185831.74267258,1521439633.66987,0.475171275352496,0.8352945576617851,3,647289.9806671635,4185832.3416410796,1521439636.204665,2018-03-19 06:07:16.204665,-0.0007830288867183288,-0.291842006942025,0.2904571550718166,-0.0007983166978764861,-0.2779796922868641,0.27567629573166624,-0.000844683289410883,-0.25469248867165645,0.25165596982302413,-2.3009556961578665,-5.22236
647289.281625386,4185832.94060958,1521439638.73946,0.902474802642962,1.35696693426736,2,647288.884629395,4185833.7367164697,1521439641.273395,2018-03-19 06:07:21.273395,-0.0008904580476584434,-0.29096514120792294,0.28921620955466065,-0.0009041508642147061,-0.2772369323925693,0.27452565064716156,-0.0009018722439672333,-0.25425729095386873,0.25077463757675195,-2.3009516432858454,-5.22236
647288.487633404,4185834.53282336,1521439643.8073301,1.4590545027038602,1.8403300094989696,2,647287.881752469,4185835.2013707804,1521439646.3424902,2018-03-19 06:07:26.342490,-0.0012075207765838702,-0.2900928159932394,0.28806341203824676,-0.0011960161876055642,-0.2764869352406757,0.2734430030133569,-0.001081799400353009,-0.25384216907659046,0.24996716491851653,-2.300951824238579,-5.22236
647287.275871534,4185835.8699182,1521439648.87765,1.9314374026978,2.22150500637091,1,647282.4298992294,4185841.2160674054,1521439669.154335,2018-03-19 06:07:49.154335,-0.00047304026639133356,-0.2852202578176386,0.2891405337158976,1.2729196077809757e-05,-0.27066740440086434,0.2742021357437404,0.0015828714431352364,-0.2457416523549808,0.2499352423760005,-2.3010227781037775,-5.22236
