x,y,tnum,x_sd,y_sd,num_rx
647257.263552131,4185883.29146675,1521290751.2699401,0.109761938839655,0.5237007500094221,5
647256.245724156,4185882.19910754,1521290756.32795,0.394840743003883,0.8405119768135559,4
647253.891055124,4185880.46019822,1521290766.44274,0.278055446390073,1.3077612796641598,2
647252.612341675,4185879.60895768,1521290771.49705,0.9248750105997108,1.21066049848042,1
647251.33292938,4185878.7572506005,1521290776.5541198,0.700131533645107,0.798664970798461,2
647249.9402454611,4185878.00478617,1521290781.61162,0.6292190827923211,0.82892898634658,2
647248.578536479,4185877.27559384,1521290786.66837,0.935245159998771,1.2215268562143502,1
647247.216306905,4185876.54612356,1521290791.72704,0.6895843456858499,1.3807191362680102,2
647244.652339611,4185875.01637851,1521290801.84084,1.4391871977724902,1.70185611196454,1
647243.370829884,4185874.25178844,1521290806.89588,1.51503398292338,1.71644567097386,1
647242.0888582,4185873.48692344,1521290811.9527302,1.46186901584664,1.64297217362994,1
647240.80738172,4185872.72235415,1521290817.00765,1.26345858741396,1.46832266429202,2
647239.093685877,4185871.61716279,1521290822.0627,1.27720046203869,1.42000150251428,1
647235.665412196,4185869.40622362,1521290832.17543,0.157953248213708,0.6558545369644762,3
647231.4953821771,4185865.15250125,1521290842.2875,0.117891154197297,1.05887517483549,3
647229.821153836,4185863.83740285,1521290847.3427598,0.5501557114570339,0.954606540809129,2
647227.413765696,4185862.89012263,1521290852.39698,0.794913630529699,0.739696397444131,2
647224.907410396,4185861.83228581,1521290857.4525,0.935645266881006,0.9167429907516508,1
647222.4015001539,4185860.77463297,1521290862.50714,0.29300757808738,0.22032203443042495,6
647219.361329746,4185859.84870863,1521290867.56293,0.806229187066,0.723459679509715,3
647215.699393653,4185858.20901877,1521290872.61952,0.7772135980974008,0.6929767858800949,2
647213.160199371,4185857.88727282,1521290877.67736,0.182662817002236,0.184669739410077,4
647209.874252631,4185857.30800649,1521290882.7355402,0.9789092591335392,0.8452472240203349,1
647206.588954495,4185856.72885018,1521290887.7927198,1.02050107692313,0.297042304252249,2
647203.4475393379,4185857.0809278,1521290892.84986,0.553204620089558,0.250230877242784,5
647199.996428199,4185857.29809188,1521290897.90448,0.681213418530232,0.6283414434569089,3
647197.159885967,4185858.38799127,1521290902.95829,0.545795269136347,0.25544773721075503,6
647197.664297228,4185859.61522877,1521290908.01619,1.26298113822108,0.324826327459891,3
647197.822924427,4185860.37934865,1521290913.07531,1.7130354042493798,0.401281079381916,3
647197.056716282,4185859.64496822,1521290923.1902,2.45013613847354,1.2133804200978402,1
647196.673529414,4185859.27769782,1521290928.24876,2.75039878165815,1.0052511162357198,3
647196.347539416,4185859.068833,1521290933.30709,3.07126933665102,1.1347341055666598,4
647196.239610719,4185859.07391115,1521290938.36757,3.3331673792112704,1.5293275222282698,3
647195.9818983179,4185859.23619547,1521290953.53385,4.02849037006915,1.87853634212756,1
647195.895803825,4185859.29041221,1521290958.60043,4.2410743607177,1.81354273252134,1
647195.7237503821,4185859.39875993,1521290968.72571,4.64462183895674,1.36117651477176,1
647195.637804776,4185859.45288386,1521290973.7836099,4.83734200639537,0.811060407050083,4
647195.5417758999,4185859.12783838,1521290978.84056,5.03009902349887,1.34336965744047,3
647195.550788164,4185859.03965612,1521290983.89675,5.15668465911616,1.6847779629943,1
647195.559799391,4185858.95147259,1521290988.9529,5.28006341925696,1.93009466388019,1
647195.568813365,4185858.86325567,1521290994.01095,5.40050088939226,2.1131142720648,1
647195.577830776,4185858.77499912,1521290999.07126,5.51819801428769,2.24906796375726,1
647195.648430019,4185858.06908278,1521291039.53664,6.37664790194347,2.12194190129617,1
647195.666447659,4185857.8927662005,1521291049.64594,6.572250902176019,1.70096854547672,2
