x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647266.270233389,4185827.52636074,1522030779.06775,2.9438278083448304,2.3498884757689904,1,647265.284895136,4185828.493738485,1522030781.59598,2018-03-26 02:19:41.595980,0.00015651389563965667,-0.5700230216296583,0.47197271975884525,-0.0002747018413506441,-0.5499486719574125,0.45091519255150186,-0.003196050179567811,-0.4947663709246349,0.39937603450313963,-1.8715212644127992,-5.22236
647264.2995568829,4185829.46111623,1522030784.12421,0.20167212192109105,0.7166667041859959,3,647263.1918385755,4185830.143007845,1522030786.652675,2018-03-26 02:19:46.652675,0.00026309944529225027,-0.5719007560476659,0.4663404243180478,-0.00022873136585084552,-0.5520880283473119,0.4451225849969058,-0.00202042124505028,-0.4970679182693043,0.3932983349195492,-1.8716384655989384,-5.222360000000001
647262.084120268,4185830.82489946,1522030789.18114,2.26293723130954,0.6105974766499039,2,647261.049361405,4185831.15225805,1522030791.709855,2018-03-26 02:19:51.709855,-0.001129895130334388,-0.5739006859226266,0.4651718789937601,-0.001735650636056199,-0.554413393278383,0.4441749231594525,-0.0025726817563447996,-0.5052173620580761,0.3967409837231774,-1.8720229334939797,-5.170431503049353
647260.014602542,4185831.47961664,1522030794.23857,0.434530027317599,0.7392545868674741,3,647259.1150814525,4185832.0469682254,1522030796.76662,2018-03-26 02:19:56.766620,-0.001320772448254126,-0.574098688000404,0.4625373782728523,-0.0018880517749352982,-0.5548251528452354,0.44173568359997406,-0.0010287041158659471,-0.5078816676651305,0.39593399601520934,-1.8722257435758656,-5.157887383673528
647258.215560363,4185832.61431981,1522030799.2946699,2.83386246340236,1.12911877111531,2,647257.2597424604,4185833.33296213,1522030801.823195,2018-03-26 02:20:01.823195,-0.0022309040939273717,-0.5782428092464418,0.4630018308281181,-0.00275090869063932,-0.5588444184343251,0.4421752870282962,-0.001803785924080606,-0.5113343631481039,0.39621392747962775,-1.8724703560386624,-5.155923004044709
647256.303924558,4185834.05160445,1522030804.3517199,3.83134281136166,3.0584138591794106,1,647254.393520743,4185835.48795453,1522030809.4055,2018-03-26 02:20:09.405500,-0.0009677488445965499,-0.5790119884737838,0.4578129851182607,-0.0015500087725131284,-0.5585781554522966,0.43640081612844306,-0.0008481390553749246,-0.5116626557431073,0.3921463773396164,-1.8726800077312844,-5.084619440086623
647252.483116928,4185836.92430461,1522030814.45928,4.52354948130898,3.9707179807338,1,647251.528124861,4185837.6423215102,1522030816.985615,2018-03-26 02:20:16.985615,-0.00031342552850066596,-0.5713139256299574,0.45037229035290066,-0.000995351617631618,-0.5499066933572305,0.428530361138491,-0.0014374411475030768,-0.5030525426920424,0.3859540948892878,-1.8726514337784892,-5.018070484149044
647250.573132794,4185838.36033841,1522030819.51195,4.43004288985028,3.75694430473388,2,647248.557629889,4185839.672856775,1522030824.5658998,2018-03-26 02:20:24.565899,-0.001409801963832072,-0.5629995591803926,0.43842500352939145,-0.0020196229622453793,-0.5421607035073945,0.4172413593670268,-0.005525487877246868,-0.481747746512205,0.36411917605777855,-1.8721812836279774,-5.184629175826656
647246.542126984,4185840.98537514,1522030829.61985,5.515364337513501,5.29126632776537,1,647244.5257911405,4185842.29844045,1522030834.675895,2018-03-26 02:20:34.675895,-0.0016430201560202196,-0.5578582431175922,0.4227026765334994,-0.0013950219483579301,-0.5355166613602108,0.40067912907119463,-0.0030738469414096775,-0.47606594033482624,0.3484762773792278,-1.8714600679969542,-5.22236
647242.509455297,4185843.61150576,1522030839.73194,5.8150185192791,5.90660216501979,1,647241.5015444,4185844.2678695796,1522030842.25931,2018-03-26 02:20:42.259310,0.0010883329776455175,-0.5628157233213513,0.4142444242853487,0.0007837623893769963,-0.5406934894149659,0.39145073691506227,0.0018516079588275502,-0.4789172693764083,0.33824762670903197,-1.8713266926798777,-5.185643189995957
