x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647294.1508979821,4185832.02062133,1521947739.61915,1.9256393759621495,1.2327346378541295,2,647293.4410076586,4185832.5105614047,1521947742.132525,2018-03-25 03:15:42.132525,-0.0014136532866186047,-0.4689936517447587,0.45794136824411424,-0.0013895508188234845,-0.44873130085127183,0.43591785650340675,-0.0017676491794335475,-0.40794760901980687,0.3933377366878583,-2.145662582876127,-5.22236
647292.731117335,4185833.00050148,1521947744.6459,0.121082668762431,0.8688708429961891,3,647291.979840509,4185833.70416096,1521947747.1597152,2018-03-25 03:15:47.159715,-0.001341814831882629,-0.4678766689541655,0.4552106168005111,-0.0013518076574586951,-0.4478347723492678,0.4333807633832828,-0.0014206105764111854,-0.4074823777135155,0.39127736835479815,-2.1456043636623923,-5.22236
647291.228563683,4185834.40782044,1521947749.67353,1.8420445082725097,1.8726355531246,1,647290.477721219,4185835.111074525,1521947752.185895,2018-03-25 03:15:52.185895,-0.001092618279207952,-0.4670579134943319,0.4525856920953931,-0.0011277639736860245,-0.4471898779565261,0.4308894219905465,-0.001151560970336793,-0.40745218413939344,0.38940531264198575,-2.1455801395203973,-5.22236
647289.726878755,4185835.81432861,1521947754.69826,1.4782600095761398,1.2966372487603102,2,647288.905318856,4185836.4367522197,1521947757.210545,2018-03-25 03:15:57.210545,-0.001626997504274863,-0.4664638997860111,0.45000303920135465,-0.001638234641532621,-0.4467672615171674,0.4284494735259998,-0.0015960969538043324,-0.40762912355599956,0.3875995060244348,-2.1455583487016927,-5.22236
647288.083758957,4185837.05917583,1521947759.72283,0.206995506291538,0.11654880318713698,3,647287.6439665509,4185837.79333119,1521947762.236125,2018-03-25 03:16:02.236125,-0.0025609738493975603,-0.4643018690767001,0.4486845174926814,-0.0025796162574823617,-0.4445965402750631,0.42719128074598456,-0.0025340083370636313,-0.405671966569284,0.3867446137196716,-2.145512205229134,-5.22236
647287.204174145,4185838.52748655,1521947764.74942,1.47389379588487,0.267666359325135,3,647285.2648898026,4185839.507288345,1521947769.775155,2018-03-25 03:16:09.775155,-0.0016662872555923691,-0.460259677172144,0.44984216271578975,-0.001490202925483075,-0.44011770013074314,0.42839929036901764,-0.0008136067949219006,-0.4005121200771366,0.38830802734783065,-2.145461379686272,-5.22236
647283.32560546,4185840.48709014,1521947774.80089,1.4703833706645602,1.33428309650346,2,647282.2684331075,4185840.880297155,1521947777.313465,2018-03-25 03:16:17.313465,-0.0008715168869699308,-0.4630439253397318,0.4492387846237773,-0.00016756179057166032,-0.44185112864807086,0.42720934450634096,0.0026074218349771555,-0.39801330399021584,0.384844086514546,-2.145582745938191,-5.22236
647281.211260755,4185841.27350417,1521947779.82604,0.17125628022369002,0.12053438759558698,3,647278.2676028485,4185845.31840342,1521947789.87608,2018-03-25 03:16:29.876080,-0.0014247046958889842,-0.4674987055966669,0.4499146001483946,-0.0007258390413268229,-0.44586880668265777,0.4277457371214114,-0.002190904862979126,-0.405830249015748,0.38875964037986777,-2.146167965416461,-5.170898352918421
647275.323944942,4185849.36330267,1521947799.9261198,3.390641592815609,2.7803861521525,1,647274.587779243,4185850.3748742603,1521947802.4394898,2018-03-25 03:16:42.439489,-0.001814646081981161,-0.46238036440150143,0.44495200562519943,-0.0011154346434203988,-0.4414349378591401,0.4230821786869275,-0.0018455065726130232,-0.4024233442125652,0.38467559575406934,-2.1464241005808127,-5.157947734447075
647273.8516135439,4185851.38644585,1521947804.9528599,3.29254833347399,2.22835642530317,1,647273.1153865545,4185852.3981020404,1521947807.4664397,2018-03-25 03:16:47.466439,0.0001130490685586627,-0.4597778957979323,0.43992661850441067,0.000595918665520917,-0.43911558532240996,0.4182700697442786,-0.0006031030444473562,-0.39918190626708505,0.37847433372884726,-2.1464092517787785,-5.199958082427597
