x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647371.920912437,4185758.03732185,1521432764.43978,2.6441194884587,2.89038589553376,1,647371.1818824694,4185758.768418435,1521432769.44156,2018-03-19 04:12:49.441560,-0.0014089544752640126,-0.21005996161751259,0.22698477576272755,-0.0013936139057525929,-0.20295948286960375,0.21779088738501845,-0.0006839783067277908,-0.1821230687576725,0.19275553372198467,-2.2197900151941474,-5.7454101917334865
647370.442852502,4185759.49951502,1521432774.44334,2.8660721774964903,2.82290229882544,1,647370.0729158304,4185759.865480765,1521432776.9470901,2018-03-19 04:12:56.947090,-0.001469905343049402,-0.20979086346963194,0.22616586530766689,-0.0014476446909322538,-0.20269106496592187,0.21698471452942328,-0.001112171362589745,-0.18138364347521044,0.19153605061383455,-2.219776633971705,-5.772082
647369.702979159,4185760.23144651,1521432779.45084,2.87853860767391,2.6904263971367097,1,647368.593963881,4185761.3285598448,1521432786.95673,2018-03-19 04:13:06.956730,-0.0017281045264215741,-0.21088895156311557,0.2268521330732975,-0.0017111068048970418,-0.20381483021879937,0.21776475377290014,-0.001616978319643643,-0.1822310015212692,0.19228635846576253,-2.219802143337362,-5.772082
647367.484948603,4185762.42567318,1521432794.46262,2.52306903018512,1.70604445700167,2,647366.6735289029,4185763.0108080246,1521432799.4660249,2018-03-19 04:13:19.466025,-0.001741956132086317,-0.21228628759863072,0.22741701054470398,-0.0016970542308106379,-0.2052350204792898,0.21842798804937713,-0.0014475454208742466,-0.18347157890990107,0.19302562618285318,-2.2198379591392046,-5.772082
647365.862109203,4185763.59594287,1521432804.46943,2.0207457301012,2.46316059838794,1,647365.0508041566,4185764.18099516,1521432809.4721303,2018-03-19 04:13:29.472130,-0.0015794040020610176,-0.21291193921249488,0.22674253328944005,-0.0014990490758793398,-0.20596069898128327,0.21777776435268953,-0.0011092894701089859,-0.18499034153567118,0.1930318654477018,-2.219873017385959,-5.772082
647364.23949911,4185764.76604745,1521432814.4748304,0.205585519141689,2.7750167681892504,2,647363.8938501086,4185765.3553444846,1521432819.4783251,2018-03-19 04:13:39.478325,-0.0014589913643215935,-0.21309059193250457,0.22561377914797454,-0.0013637104909569597,-0.20623775446346418,0.21666453131818697,-0.0009080493181831059,-0.18598220982151698,0.19247989438111457,-2.219898768281891,-5.772082
647363.5482011071,4185765.94464152,1521432824.4818199,1.92509963198393,2.80956828316004,2,647363.4295278406,4185766.32232046,1521432826.982265,2018-03-19 04:13:46.982265,-0.0016098680566173015,-0.21271013071036282,0.22440954575106167,-0.0015366370714638006,-0.20593302599335156,0.21547047067886754,-0.0011808512019507583,-0.1861719122051832,0.19168828425743992,-2.2199105690452523,-5.772082
647363.310854574,4185766.6999994,1521432829.48271,2.1512784056575303,2.75573531861885,1,647362.95438347,4185767.8344600247,1521432836.993465,2018-03-19 04:13:56.993465,-0.001793547677114364,-0.2118704716139501,0.2229959489558117,-0.0017489125477793202,-0.205159612864317,0.2140928499529023,-0.00148210038809337,-0.18570225596973017,0.19064457889209047,-2.219918395623872,-5.772082
647362.597912366,4185768.96892065,1521432844.50422,1.92870672576126,2.09776469187972,1,647362.3604844045,4185769.724522195,1521432849.506725,2018-03-19 04:14:09.506725,-0.0018507966824463026,-0.21082708693572566,0.22137061901981786,-0.001808947878831249,-0.20418756686186273,0.21251744913453557,-0.0015277358331926214,-0.1850123018399228,0.18942518800499858,-2.219926835239284,-5.772082
647362.123056443,4185770.48012374,1521432854.5092301,0.226304824762875,0.60043071447745,3,647361.9657593495,4185770.735966815,1521432857.0118601,2018-03-19 04:14:17.011860,-0.0018467026424091523,-0.21035323310067916,0.22057683709476694,-0.0018028513353719466,-0.2037500733011126,0.21175194355877322,-0.0015171146654870057,-0.18471804255052943,0.18884541814925715,-2.219932522050849,-5.772082
647361.808462256,4185770.99180989,1521432859.5144901,1.2053504913072,1.36703201468525,1,647361.6512001,4185771.24759564,1521432862.01656,2018-03-19 04:14:22.016560,-0.0018400300100136768,-0.2102397758709469,0.22028883903289634,-0.0017929149417319212,-0.20365229593498868,0.21148057535507392,-0.0014998038558546312,-0.18468118000652367,0.1886608633357669,-2.2199371472074207,-5.772082000000001
647361.493937944,4185771.50338139,1521432864.51863,0.914302148613085,1.38792264396938,2,647361.2784731905,4185771.797478555,1521432867.021245,2018-03-19 04:14:27.021245,-0.0018314707167062655,-0.21015590525286743,0.22001354474718993,-0.0017801690713554405,-0.20358445950094378,0.21122385595818777,-0.001477598481985594,-0.1846753331623957,0.1884952953314039,-2.2199426454976465,-5.772082000000001
647361.063008437,4185772.09157572,1521432869.52386,0.273815056973274,1.7638981438664498,2,647359.5910726646,4185772.89448677,1521432877.035345,2018-03-19 04:14:37.035345,-0.0016500869369783233,-0.21104809966796056,0.22028205890167343,-0.001572039260308418,-0.20442657665361502,0.21149234118222934,-0.001232327950062534,-0.18542115519705446,0.18876000150206235,-2.2199669597733704,-5.772082000000001
647358.119136892,4185773.69739782,1521432884.5468302,1.70914547324698,1.60746855106657,1,647357.6286820716,4185773.9649310103,1521432887.049685,2018-03-19 04:14:47.049685,-0.0014267313433980328,-0.21182473483712125,0.22014974629937073,-0.0013507682008878225,-0.20522049866198164,0.21139056816240726,-0.0010451608242959404,-0.18629253515876115,0.18876835157680538,-2.2199882109904223,-5.772082
647357.138227251,4185774.2324642,1521432889.55254,1.38215378988237,0.9029846755713852,2,647356.7112974765,4185774.38099931,1521432892.05478,2018-03-19 04:14:52.054780,-0.001380282427791077,-0.21224894559465515,0.22014122788548826,-0.0013125878056525625,-0.20564987509477292,0.21138922414060288,-0.0010387842525724222,-0.18671286032444526,0.18878122998193458,-2.2199993709540777,-5.772082
