x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647439.538503524,4185703.92505053,1521274093.87346,3.08458676193569,1.63298608620092,2,647437.642025491,4185705.48957167,1521274101.415585,2018-03-17 08:08:21.415585,-0.008082165837450625,-0.19887449623938172,0.25829326074887293,-0.008587081614377878,-0.18909637890213876,0.24618785882793143,-0.008023240142193584,-0.17638274838604842,0.22929650954245256,-2.543918478845406,-5.3189886824818435
647435.745547458,4185707.05409281,1521274108.95771,2.4638134944164505,1.5952254839891202,3,647435.3568876884,4185708.0011104997,1521274111.47152,2018-03-17 08:08:31.471520,-0.007772462535065534,-0.20249934686903776,0.2646066514760085,-0.008158313448249951,-0.19302864612461534,0.2532549131746981,-0.007220647801563659,-0.1808068169559246,0.2373466237995686,-2.5440220121736905,-5.2893678374970285
647434.968227919,4185708.94812819,1521274113.98533,2.03710793221506,1.46256565330269,4,647434.291182218,4185709.88197142,1521274116.50104,2018-03-17 08:08:36.501040,-0.007660828313063722,-0.20215715142187465,0.26596623306011047,-0.00793155692857759,-0.19283211067768496,0.254850841969544,-0.006835753141755663,-0.18123783717568226,0.23968047182278726,-2.544088865804559,-5.254802632789156
647433.614136517,4185710.81581465,1521274119.01675,1.98960121581561,0.9997125486812528,2,647432.8911841685,4185711.65057592,1521274121.5313349,2018-03-17 08:08:41.531335,-0.007979188640113016,-0.20365355064364013,0.2688683642132964,-0.008219851195679813,-0.19447735700939991,0.2580714956826826,-0.007735656793191575,-0.18319353159486507,0.24337097805297697,-2.5441581867278917,-5.233340680970044
647432.16823182,4185712.48533719,1521274124.04592,1.64364530548789,0.830597133410393,4,647431.5985794114,4185713.385213955,1521274126.560075,2018-03-17 08:08:46.560075,-0.007840134698386549,-0.20547471271043383,0.268104344561396,-0.008112637456128134,-0.19629111026346066,0.2568929674472707,-0.008260511654802315,-0.18503469482822094,0.2419553321324906,-2.544249011474707,-5.22236
647431.0289270029,4185714.28509072,1521274129.0742302,1.77146855769157,1.35556551360753,2,647429.7320957605,4185715.8904359452,1521274134.1035101,2018-03-17 08:08:54.103510,-0.008509494616336953,-0.20705243637633725,0.26539293293851846,-0.008905016898555558,-0.19771787532021035,0.2534471615730625,-0.007963685406434037,-0.18603589928054673,0.23769063867858922,-2.5443609407118597,-5.22251826170107
647428.435264518,4185717.49578117,1521274139.13279,2.51799846559673,0.758180816432783,2,647427.7671371361,4185718.188448865,1521274141.647635,2018-03-17 08:09:01.647635,-0.007850956046592389,-0.20238994624984658,0.2589653238476018,-0.00809804969432839,-0.19234681176396035,0.24610037596622608,-0.005996616269638579,-0.17619512251129277,0.22489916468374338,-2.544364544685156,-5.324005579550661
647427.099009754,4185718.88111656,1521274144.16248,2.61416755337273,1.6331391891002602,1,647425.763203145,4185720.265988395,1521274149.1904802,2018-03-17 08:09:09.190480,-0.00863439771907605,-0.2026270149131955,0.25948351901781985,-0.008919771487326492,-0.19238608330916201,0.24636772720172886,-0.00715885677935741,-0.17556427631474253,0.22442236601011675,-2.544376866364537,-5.332068970643365
647424.427396536,4185721.65086023,1521274154.21848,2.45335851018128,1.88686602517826,2,647423.0479927295,4185722.980588555,1521274159.2472801,2018-03-17 08:09:19.247280,-0.007409752854074067,-0.20851331854896163,0.2679146406650587,-0.007400403863400802,-0.19866655681753304,0.2552636225414171,-0.006470438480443742,-0.1859017365138509,0.23840384752010207,-2.544407631485107,-5.22236
647421.6685889229,4185724.31031688,1521274164.2760801,2.93886975260868,1.99796111991,2,647421.030050877,4185725.1167243,1521274166.7905102,2018-03-17 08:09:26.790510,-0.006733229252737762,-0.2096048940572947,0.26372342521541864,-0.00634749217532099,-0.1987308620064382,0.24951239977316908,-0.005867076308924919,-0.18536268249184823,0.23185336877173718,-2.5445095280768077,-5.22236
