x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647387.579030382,4185757.50604483,1521287237.49599,2.8142462779526403,3.32742939134858,1,647385.871810699,4185757.791831835,1521287242.556305,2018-03-17 11:47:22.556305,-0.0028038362631845545,-0.15901780366525967,0.17535003775582092,-0.0027510864387180547,-0.15168883481028048,0.16515295828997018,-0.002928176258460799,-0.13989625757485347,0.14979708261555372,-2.544608194733092,-5.497221
647384.164591016,4185758.07761884,1521287247.6166198,2.33006029277362,3.55198119493502,1,647383.3106442835,4185758.22056858,1521287250.147775,2018-03-17 11:47:30.147775,-0.0025900687472132228,-0.1631091079809841,0.17827230895679397,-0.002579894216069044,-0.15578005430729622,0.16810106007341952,-0.0024049852403160293,-0.143928219589881,0.15271752553903373,-2.544631873461593,-5.497221
647382.4566975511,4185758.36351832,1521287252.67893,1.61261110529291,3.5204018975287004,2,647381.600123724,4185758.50766476,1521287255.210135,2018-03-17 11:47:35.210135,-0.0026005385775800458,-0.16533603558264595,0.17949319257268548,-0.002602582705359943,-0.15805780161542443,0.16944805310890962,-0.00239671602490734,-0.14500670439972851,0.15290344257026176,-2.5446382859146053,-5.54612613511591
647380.743549897,4185758.6518112,1521287257.74134,1.6576750600196002,3.48617733954161,2,647379.9062165085,4185758.7869369304,1521287260.2714248,2018-03-17 11:47:40.271424,-0.0027338248530897405,-0.16674051465648293,0.1801724895007577,-0.0026968417680072673,-0.1594845756037862,0.17028478620728993,-0.0029515657154308983,-0.1441808183170098,0.15171957382426493,-2.544634130212443,-5.625210701634327
647379.06888312,4185758.92206266,1521287262.8015099,1.65772429175721,3.3870979586654704,2,647378.201770841,4185759.0719019454,1521287265.330255,2018-03-17 11:47:45.330255,-0.0029256664024442033,-0.16792463362033208,0.1813117966791667,-0.0028081847725851747,-0.1605951040773176,0.17142278571779151,-0.00435137888358695,-0.1445480079071083,0.15220796749582582,-2.5446212989695365,-5.6626168726376935
647377.3346585621,4185759.22174123,1521287267.859,1.1196781784941,3.47144871278294,2,647374.8724812525,4185759.6264541503,1521287275.44734,2018-03-17 11:47:55.447340,-0.0019809040336674563,-0.1701211210949568,0.1835427679825259,-0.001897915859493407,-0.16260287531633186,0.17349119245924205,-0.0026621139226603724,-0.14752804469266784,0.15501974659452106,-2.5445859453394424,-5.680492629421232
647372.410303943,4185760.03116707,1521287283.03568,2.62630587547839,2.64404001674847,1,647371.589215761,4185760.1661310853,1521287285.566245,2018-03-17 11:48:05.566245,-0.0013686109569126248,-0.1709693400636762,0.18349843566950763,-0.0013515463822485543,-0.1633477480691497,0.17345686430659635,-0.001138915199619825,-0.14695184213998233,0.15371081122232969,-2.5445573940986685,-5.758586018559592
647370.768127579,4185760.3010951006,1521287288.0968099,2.50652258990493,1.97755619348158,1,647369.947403813,4185760.435999345,1521287290.6262498,2018-03-17 11:48:10.626249,-0.0014095261597024608,-0.17227228047324875,0.18448133641109388,-0.0013994095000302437,-0.16460695248438958,0.17448303952183314,-0.0012415741369476638,-0.14784678917611407,0.15447869734678946,-2.544564047921502,-5.772082
647369.126680047,4185760.57090359,1521287293.15569,2.10232497901759,0.368018412598958,2,647368.2573805635,4185760.989978905,1521287295.6865,2018-03-17 11:48:15.686500,-0.0015571445067201276,-0.17395769662781285,0.18584259408362153,-0.0015505175286783385,-0.1662632068318053,0.17591707082463423,-0.00145896336434366,-0.14927871022411,0.1558526726384232,-2.544581045094128,-5.772082
647367.38808108,4185761.40905422,1521287298.21731,1.4770129869633202,1.5263300164674198,5,647366.5771470361,4185761.612202545,1521287300.748575,2018-03-17 11:48:20.748575,-0.0015154301966117459,-0.17568088635221676,0.18709115010259827,-0.0014944805722379578,-0.16797252553339534,0.17723024437430696,-0.0013249320134989806,-0.15072812845631417,0.15703833218317345,-2.544597289141462,-5.772081999999999
647365.766212992,4185761.81535087,1521287303.27984,2.29540797883354,2.30073405203703,1,647364.144478142,4185762.22161425,1521287308.34195,2018-03-17 11:48:28.341950,-0.001280214863334725,-0.1777841766916739,0.18798217227403313,-0.001201069292742711,-0.17006234893879646,0.17812855139294118,-0.0008590411228209596,-0.15281410753974867,0.157935123679262,-2.544622092899526,-5.772082
647362.522743292,4185762.62787763,1521287313.40406,2.91631213610377,2.8417312746226204,1,647361.7118221021,4185762.83102292,1521287315.935285,2018-03-17 11:48:35.935285,-0.0012466260334468432,-0.17961894854480237,0.18840678118996174,-0.0011717964020129534,-0.17188647457142414,0.17853052103553338,-0.0008546437296666348,-0.15480708003046031,0.15844528745198744,-2.54464703964497,-5.772081999999999
647360.900900912,4185763.03416821,1521287318.46651,2.9425757906752,2.81019574776177,1,647360.0891872745,4185763.2375104446,1521287321.00021,2018-03-17 11:48:41.000210,-0.0010967934009176727,-0.18084278275482496,0.1886900060910652,-0.0010284842441107694,-0.17310320748733335,0.17879864502258425,-0.0007885753464487999,-0.1561364372443475,0.15878557898557202,-2.5446636796754607,-5.772082
647359.277473637,4185763.44085268,1521287323.53391,2.79873820266117,2.58204635502037,2,647358.4675738,4185763.6437356696,1521287326.0619302,2018-03-17 11:48:46.061930,-0.0009506079651789637,-0.1819961873669106,0.1889276965581791,-0.0008974344320684668,-0.17425035084519605,0.17902199562529864,-0.0007572773940172917,-0.15741921173694698,0.15910442297202765,-2.544680793629509,-5.772082
647357.657673963,4185763.84661866,1521287328.58995,2.45546643754928,2.09624288527179,1,647356.846721,4185764.0497636804,1521287331.121265,2018-03-17 11:48:51.121265,-0.000767388122832266,-0.18284375379645595,0.1889664818840387,-0.0007457512854559881,-0.17509532129551614,0.17904974177754507,-0.0007142306781432253,-0.15850089058760275,0.15933004584243834,-2.544700022323212,-5.772082
647356.0357680371,4185764.2529087006,1521287333.65258,1.8019270178299496,1.03470772612519,2,647355.2046940061,4185764.4178898456,1521287336.18449,2018-03-17 11:48:56.184490,-0.0006829672762576622,-0.18380292098095752,0.18895146777719612,-0.0006625867574592201,-0.1760448269446596,0.1790613237903894,-0.000636223691395231,-0.1595001971845893,0.15947530732271703,-2.5447137079993345,-5.772082
