x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647271.623630216,4185850.51403735,1521598733.41535,2.5210394966969703,3.5194667560500497,2,647270.335985465,4185851.099548295,1521598735.93294,2018-03-21 02:18:55.932940,0.0007019508933204799,-0.3004470114469391,0.1773292518645558,0.0020878942365508135,-0.28319644521989057,0.1582893719013435,0.00125438498495542,-0.26703168620571527,0.14331376788973998,-2.5427753205906067,-5.129188365047487
647269.048340714,4185851.68505924,1521598738.45053,3.6827416680216896,4.5923363138897315,1,647267.760282456,4185852.27075739,1521598740.96893,2018-03-21 02:19:00.968930,0.0005617704907998691,-0.30544698063103315,0.16825152710612618,0.0021287176936102895,-0.2880324428152546,0.1490956989058801,0.0008970509003229724,-0.2718591762746352,0.1343398981529302,-2.542854135389132,-5.133769358467562
647266.4722241979,4185852.85645554,1521598743.48733,3.86882326879297,5.17938930296568,1,647265.184513696,4185853.441991155,1521598746.00505,2018-03-21 02:19:06.005050,0.0002746500036440863,-0.31016016740079166,0.15823782849004456,0.0014405099360695478,-0.2912829055105238,0.1380369731058645,-7.876802074965883e-05,-0.2748511758767935,0.12402943636033746,-2.54296818756742,-5.0821699703912415
647263.896803194,4185854.02752677,1521598748.52277,3.24752445643695,5.4396974789950505,1,647262.608477216,4185854.613342895,1521598751.0417,2018-03-21 02:19:11.041700,-0.0008855704988098081,-0.31431362497292875,0.1489160859409735,-0.00039388101315041,-0.2929533888199362,0.12694856656724873,-0.0013528404648508428,-0.27649327931265427,0.11436778400477629,-2.5431027123831504,-4.9783305646564395
647261.320151238,4185855.19915902,1521598753.56063,0.552350329996121,5.42091491288355,2,647259.999211348,4185855.7819153247,1521598756.07858,2018-03-21 02:19:16.078580,-0.0010752082758505588,-0.3200303930215099,0.1459605416639343,-0.0009579918317386971,-0.29932304658908837,0.12464368435461173,-0.0007988189757487697,-0.28418603064471437,0.11329451902523857,-2.5432395926697464,-4.947499
647258.678271458,4185856.36467163,1521598758.59653,0.6712783827298461,5.11115509651935,2,647257.3745859666,4185856.94950089,1521598761.114795,2018-03-21 02:19:21.114795,0.0005498690162775086,-0.32495683701847833,0.14081776969934368,0.0006901371400238158,-0.30482987572957465,0.1201761167716944,0.0010126330203923603,-0.29002950481349493,0.10925700717521852,-2.5433774283419517,-4.947499
647256.070900475,4185857.53433015,1521598763.63306,2.5863562301569303,4.28109853973247,2,647251.5582485851,4185858.9251258653,1521598771.189815,2018-03-21 02:19:31.189815,0.0004945493875249049,-0.3311562785078911,0.1189229400648789,0.0004197302935790674,-0.30791410946407216,0.09775485475729397,0.00042377008250404566,-0.2908347904071223,0.086659658161,-2.5435784994426904,-4.947499
647247.045596695,4185860.31592158,1521598778.7465699,0.786465990024962,3.1081658724363703,3,647245.7627305614,4185860.765922815,1521598781.2650099,2018-03-21 02:19:41.265010,-0.00024678559497689004,-0.351737967760839,0.09760882597403633,-0.0007684089374070009,-0.32396453209397214,0.07456216057040618,-0.0025248552895390554,-0.31024263850527334,0.06608943006330564,-2.5441862722490196,-4.802710601429844
647244.4798644279,4185861.21592405,1521598783.78345,3.4130213695494995,1.7796498175536102,2,647243.0593308089,4185861.39757068,1521598786.30192,2018-03-21 02:19:46.301920,-0.0017625380823678427,-0.3604112261986052,0.08812441228216313,-0.0016264225905791956,-0.3329791532057658,0.06565842456045314,-0.0021737506252065553,-0.32839199772425975,0.06290425441996304,-2.5445935617627202,-4.672637999999999
647241.63879719,4185861.57921731,1521598788.82039,4.54140599464634,1.48108861095411,2,647237.09756823,4185861.238245935,1521598796.3762548,2018-03-21 02:19:56.376254,0.0016808030536380834,-0.40297848994707214,0.05672755128646025,0.0013888591821552797,-0.3710816552558332,0.034163996485967345,0.0022277125039983775,-0.3659105568342987,0.03156560771151156,-2.546186950103832,-4.6285658700242145
647232.55633927,4185860.89727456,1521598803.9321196,5.53660113326234,4.8523700263847,1,647231.042426814,4185860.7836057898,1521598806.4510198,2018-03-21 02:20:06.451019,-0.003120625989142242,-0.4396772602954047,0.03418311408595263,-0.003395973820602617,-0.4049565543158806,0.010829618197534195,-0.0029300690494900774,-0.4002414058815552,0.008547684450662165,-2.547969741932692,-4.610986158440847
647229.528514358,4185860.66993702,1521598808.96992,5.32667709583891,4.83123609500116,1,647224.9877860445,4185860.3290136848,1521598816.52492,2018-03-21 02:20:16.524920,0.01114673590546962,-0.4939388715764968,-0.01276032946077784,0.0070630532117556075,-0.4546127100681291,-0.032402101162008444,0.006039547571111727,-0.44875832748223954,-0.03342662572290004,-2.5506650861014237,-4.652968008339563
647220.447057731,4185859.98809035,1521598824.0799198,2.10378240410212,0.8838277052971509,3,647220.4249502625,4185859.94888396,1521598826.5982099,2018-03-21 02:20:26.598209,-0.0056405595597816376,-0.5224147096206553,-0.09539622595647156,-0.008589992269237599,-0.4808842999368321,-0.09080163700534188,-0.011225691323333483,-0.43337237740748213,-0.06191163893668905,-2.555320202622385,-4.995015385294118
647220.402842794,4185859.90967757,1521598829.1165,4.1313675133252,3.62054931421342,1,647220.314400484,4185859.7529013753,1521598839.1903048,2018-03-21 02:20:39.190304,-0.007766417331455642,-0.5263208582078998,-0.08587578185614533,-0.010385246711999314,-0.48602203676987243,-0.08347671497353035,-0.012541765109906532,-0.4401277079510021,-0.05860544478254806,-2.5552876157774373,-4.9969409413050085
