x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647285.92968749,4185799.12102655,1521450229.4074,3.53947106987488,5.0032638351403,1,647285.0284540365,4185799.6849648347,1521450231.9463649,2018-03-19 09:03:51.946365,0.00039769728421119865,-0.3942445252652294,0.34082768934140467,0.0004983236878756958,-0.3744678265762253,0.3209911407363693,0.0006525853585524627,-0.3485992778161341,0.29703272174529505,-2.5072180885972792,-5.22236
647284.1272205829,4185800.24890312,1521450234.48533,4.14340449397304,4.85136779377084,1,647283.226452934,4185800.81254874,1521450237.0229802,2018-03-19 09:03:57.022980,0.00026825599218062435,-0.39458931665300423,0.3395924778865982,0.0002991716936631278,-0.3749483417003423,0.32004936645898197,0.0004246473771535031,-0.34896634816342653,0.29616968194147003,-2.5072486670468326,-5.22236
647282.325685285,4185801.37619436,1521450239.56063,4.21563818195068,4.37609520350154,1,647280.523458754,4185802.503918375,1521450244.637865,2018-03-19 09:04:04.637865,0.0005652838440534658,-0.39360525442370137,0.338079936032132,0.0006590664941539537,-0.3738956627753101,0.3186688461932696,0.0008146557074490413,-0.34763199957342117,0.2946981969504749,-2.507347577065002,-5.22236
647278.721232223,4185803.63164239,1521450249.7151,2.6485306753966498,1.33091374824967,3,647275.635529577,4185805.73914076,1521450257.329475,2018-03-19 09:04:17.329475,0.0008133352549048317,-0.3908611417974732,0.33384784711462645,0.000958489475207408,-0.3709384484858269,0.31458502713523673,0.001116464509332421,-0.3441336613196731,0.2903855985242701,-2.507454228178028,-5.22236
647272.549826931,4185807.84663913,1521450264.94385,4.33929128073466,3.04084149559902,1,647271.5216153275,4185808.5488942247,1521450267.4811,2018-03-19 09:04:27.481100,9.502436007723103e-05,-0.38791015580433685,0.32998616128254443,0.00019245142439384966,-0.3677414628418165,0.3109115202654772,0.0005486339036539223,-0.34011583550491437,0.2865031552941016,-2.5074936914202137,-5.22236
647270.4934037239,4185809.25114932,1521450270.01835,3.95696619188026,0.8191368773106079,2,647269.5422071519,4185809.57597276,1521450272.5560849,2018-03-19 09:04:32.556084,0.0011648656833817828,-0.3892442118543169,0.32928158108276906,0.0018658260829269718,-0.3685689882086528,0.30990121038739943,0.003025129518895539,-0.33936387842292864,0.2845380061004734,-2.507557477094112,-5.22236
647268.59101058,4185809.9007962006,1521450275.0938199,3.1450182521571803,2.46272640861954,1,647267.6400854599,4185810.2255264902,1521450277.630835,2018-03-19 09:04:37.630835,0.0014891913601206008,-0.39278965687072703,0.3260119349652797,0.0025517238472781006,-0.3698144695257102,0.30443419334017596,0.00433490919311251,-0.3354320561305394,0.27542505388553234,-2.5077217453061014,-5.22236
647266.68916034,4185810.55025678,1521450280.16785,0.399223349078116,0.129294568794571,4,647266.2719759764,4185810.8178793397,1521450282.7058449,2018-03-19 09:04:42.705845,0.0011215912110588422,-0.3932452271341416,0.32390017141126737,0.002003790977681233,-0.369614803263731,0.30182978321310955,0.003551073824190898,-0.33359806412323356,0.27178386830201284,-2.507810907694363,-5.22236
647265.854791613,4185811.0855019,1521450285.24384,1.8394751589300504,2.76474882784148,2,647259.7567202544,4185815.07398598,1521450303.0057,2018-03-19 09:05:03.005700,0.0011386435248766646,-0.4061246284173298,0.3198698145111065,0.002373009955711075,-0.38085293977150586,0.2961589176518411,0.0013677014347674987,-0.3587193827170449,0.27692019806082635,-2.5085861634675926,-5.008646074253624
647253.658648896,4185819.06247006,1521450320.76756,6.23074239575552,6.302647289805631,1,647251.0461822655,4185820.77431675,1521450328.3780851,2018-03-19 09:05:28.378085,-0.000820922263298815,-0.40610704413447934,0.3097017394256393,-0.0008236301837291904,-0.38091014949268465,0.2869395023573725,-0.0037870090846764543,-0.3504130665189275,0.2620456912962836,-2.509269483435255,-5.0736790881158065
