x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647321.511411582,4185760.61941662,1521381031.73278,1.08614052201674,1.81473655698751,3,647321.1383107925,4185761.375988315,1521381034.2539701,2018-03-18 13:50:34.253970,0.0010378219631589913,-0.22880682344233827,0.1964787853653893,0.0007507352369787237,-0.22021021734717205,0.18639824400720917,-0.00029929776185869117,-0.19744961226951502,0.16265425124592753,-2.4084836697206704,-5.772082
647320.765210003,4185762.13256001,1521381036.77516,0.150495672830359,0.320092317337999,3,647320.526202642,4185762.815104875,1521381039.2964501,2018-03-18 13:50:39.296450,0.0006857449553877362,-0.2293950043933054,0.19801584912064307,0.0004870875211479553,-0.2204905338483647,0.18763276673823298,0.0005905955102905938,-0.19580556801748739,0.16243498327610972,-2.40850260206617,-5.772082
647320.287195281,4185763.49764974,1521381041.81774,2.1856039051565803,2.2485749831107302,1,647319.3315387049,4185766.226776095,1521381051.89903,2018-03-18 13:50:51.899030,-0.00010177720343619578,-0.2297733996151276,0.19979559709589134,-7.991353530717449e-05,-0.22053005968953057,0.18903925154247742,0.0028547557557997497,-0.19663304907503498,0.1649900016179264,-2.4085574497938302,-5.6737057097469945
647318.375882129,4185768.95590245,1521381061.98032,0.272147187988914,2.28174939112896,2,647318.110150639,4185769.635451485,1521381064.5002198,2018-03-18 13:51:04.500219,-0.00028438637237492015,-0.22865615990773075,0.19888814472275357,-0.00023044789884530542,-0.21951876465436276,0.18817241323838338,0.0015800517257052588,-0.1995293014263353,0.1677206193283407,-2.40863764739955,-5.5577735963921295
647317.844419149,4185770.31500052,1521381067.02012,2.33430320133834,0.5820672406552161,2,647317.311546789,4185771.4983393047,1521381072.06741,2018-03-18 13:51:12.067410,-0.0004323864706548691,-0.22776734789577238,0.19773478129083938,-0.0003488889231294118,-0.21877858010070433,0.18713098142211315,0.0002835266002963327,-0.2012426339532165,0.16886166719534812,-2.408688844033925,-5.500549344100551
647316.7786744289,4185772.68167809,1521381077.1147,3.57705289947815,2.72217129552814,1,647316.2471382539,4185773.862014355,1521381082.14921,2018-03-18 13:51:22.149210,-0.00036828992367569924,-0.22640244805741672,0.19552922050848243,-0.0002388001116554253,-0.2176215582073131,0.18509882791453133,-5.2295373060930184e-05,-0.20052361114118158,0.1672203696197559,-2.4086920244809926,-5.497221000000001
647315.7156020789,4185775.04235062,1521381087.1837199,3.95019973981408,2.2657351084658,1,647315.4495259649,4185775.63320871,1521381089.7039251,2018-03-18 13:51:29.703925,-0.000109064734805632,-0.2253302122483388,0.19382058303895938,6.9617407831359945e-06,-0.21667321358063468,0.1834966286133915,4.603516291933757e-05,-0.19965813536715665,0.16570492132147574,-2.4086743183606414,-5.497221
647315.183449851,4185776.2240668,1521381092.2241304,3.913425036600181,0.701243089239653,2,647314.030296524,4185779.23110171,1521381102.305715,2018-03-18 13:51:42.305715,0.00021231264302121883,-0.22479029122029873,0.19219717901517575,0.00025395972841207176,-0.2162232574786366,0.18190601464684758,8.800033510472649e-05,-0.19882125475292808,0.163682967315874,-2.408646163636391,-5.497221
647312.877143197,4185782.23813662,1521381112.3873,2.52586758688311,3.9127176820444,2,647312.6100832184,4185783.00299327,1521381114.906925,2018-03-18 13:51:54.906925,-8.111324917528528e-05,-0.22330187633463752,0.19102393497425055,1.0397231149990305e-05,-0.21498053247865187,0.18105282030580397,-0.00010468059278197217,-0.19741785049429927,0.1630652140648525,-2.408649488655835,-5.497221
647312.34302324,4185783.76784992,1521381117.42655,3.44945899334256,4.14070505808892,1,647312.075823267,4185784.53310388,1521381119.94749,2018-03-18 13:51:59.947490,0.00010634017198959955,-0.22355332522918786,0.19023526169897412,0.0002120805963737732,-0.21519489563266714,0.1802307741629624,8.07806369501965e-05,-0.19737305214717005,0.1620917165009807,-2.408666720745009,-5.497221
647311.808623294,4185785.29835784,1521381122.46843,3.92542436951816,4.1256260156496,1,647311.5413185025,4185786.063909295,1521381124.990345,2018-03-18 13:52:04.990345,8.165061039221155e-05,-0.22380867246911518,0.18944470922376494,0.00020598260661203183,-0.2154126236821858,0.1794061463384121,2.0942902541336295e-05,-0.19733353228734105,0.16111713116532775,-2.4086840487747168,-5.497080434705875
647311.274013711,4185786.82946075,1521381127.51226,4.11223333813031,3.8647072409916,2,647311.053906816,4185787.6453588502,1521381130.0342398,2018-03-18 13:52:10.034239,-0.00021076354969250255,-0.22424092689287775,0.18854586689184372,-7.781938137459143e-05,-0.21578291199306043,0.17843612211335122,-0.00022511183695689274,-0.19756616093762952,0.16008604793297757,-2.4087057882611256,-5.489043631660616
647310.833799921,4185788.46125695,1521381132.5562198,4.58606715898853,4.39385260656309,1,647310.173705713,4185790.90810716,1521381140.119535,2018-03-18 13:52:20.119535,-0.0004152189862760419,-0.22240591460833942,0.18652186217490585,-0.0003798264883296959,-0.21401796437110093,0.17649561022402913,-0.00046003437743704495,-0.1960656308953493,0.15858147613865145,-2.408708443862981,-5.497221
647309.513611505,4185793.35495737,1521381147.68285,5.3839446507054,5.26512114502589,2,647307.6065975286,4185794.22011535,1521381155.246745,2018-03-18 13:52:35.246745,-0.0003818271433976214,-0.22207372917465892,0.18443362287314835,-0.0003416665933267532,-0.2136995019160825,0.17454677556657355,-0.00026619460669374123,-0.19598997608903707,0.15711450191383275,-2.4087243552031503,-5.497221
647305.6995835521,4185795.08527333,1521381162.81064,6.095437068845401,5.835288714442692,1,647305.064120133,4185795.3735658,1521381165.3311152,2018-03-18 13:52:45.331115,0.0003589135083998038,-0.22540669210705983,0.18289957349708152,0.0007048714277749502,-0.2164334762804695,0.17253565091688863,0.0014308938010742234,-0.1963428272719563,0.15354022734366857,-2.40876040614007,-5.497221
647304.428656714,4185795.66185827,1521381167.8515902,6.251169104377018,5.934037671685211,1,647303.7933120875,4185795.95009687,1521381170.371595,2018-03-18 13:52:50.371595,0.0003233300929672625,-0.2278412129244648,0.18149366606093395,0.0008319018156749056,-0.21840457334560337,0.17062599994170735,0.002018822785969661,-0.19651250230862374,0.15042969557795788,-2.4087877077460256,-5.497221
647303.157967461,4185796.23833547,1521381172.8916,6.37343210127759,5.9930540725859,1,647302.5223963866,4185796.526675895,1521381175.412505,2018-03-18 13:52:55.412505,0.0003265034890142307,-0.22998300480598338,0.1801480131162979,0.0008133331838334132,-0.22024843855077442,0.16890382662728695,0.0019560121251468512,-0.19717675401067183,0.14795386905826657,-2.408811593916391,-5.497221
647301.886825312,4185796.81501632,1521381177.93341,6.46139647790759,6.01162754863855,1,647299.98030001,4185797.679952825,1521381185.49538,2018-03-18 13:53:05.495380,0.00011484649895786986,-0.23427241315852326,0.17762308498183507,0.000300323106956997,-0.22402260476917513,0.16571701879028827,-7.903060112050136e-05,-0.19922137876337886,0.14371026744122972,-2.408869479916202,-5.48727601924382
