x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647275.549807667,4185848.86494724,1521694299.39302,2.17367231925707,2.0033355431451003,1,647274.5048789959,4185849.4927758398,1521694301.911305,2018-03-22 04:51:41.911305,-0.0010742721525603752,-0.2560494836851006,0.14141483193183152,-0.0006595887952504792,-0.24367008460841535,0.12682212308442903,-0.0011499488163470885,-0.22700857485421025,0.11127181628532594,-2.373076316268014,-5.13572213303979
647273.459950325,4185850.12060444,1521694304.42959,2.05741380315673,1.86421393842432,2,647272.5827626415,4185850.9335661847,1521694306.9477448,2018-03-22 04:51:46.947744,-0.00041334410550650236,-0.2572955209430099,0.13531197605461373,0.00027664544013047965,-0.24423083431973303,0.12033447155405388,-0.00016159174207685395,-0.22732264791089193,0.10493445021008792,-2.3731181839648716,-5.126371083876492
647271.705574958,4185851.74652793,1521694309.4659,2.02321078921736,2.8964159339397995,1,647270.8283333045,4185852.5595399346,1521694311.9842098,2018-03-22 04:51:51.984209,-0.00097983637970471,-0.2582312071596736,0.12925880957604208,-0.0006796132102306826,-0.24584082988368766,0.11476661554720793,-0.0012649778036462472,-0.22875247146992275,0.0988079425817813,-2.3731016696288996,-5.202454581510462
647269.951091651,4185853.37255194,1521694314.5025196,0.31336851283881,3.5121367719532297,2,647268.3407711706,4185854.9876839602,1521694319.5399399,2018-03-22 04:51:59.539940,-0.0013542683267615228,-0.25639932662994497,0.11917365794977985,-0.0013527185061371454,-0.24342933264886005,0.10432591793955219,-0.00240739822791702,-0.22496307087663095,0.08788088187697163,-2.373070879680659,-5.22236
647266.73045069,4185856.60281598,1521694324.57736,2.9343390331473898,4.2613146659665295,1,647265.925681488,4185857.40999175,1521694327.09485,2018-03-22 04:52:07.094850,-0.0012317663234759774,-0.25481150928633667,0.10666579842830504,-0.0010509069160393424,-0.23992466541347823,0.09045439418068188,-0.002336263956033504,-0.21956672941376343,0.07421369340630796,-2.3730987150549785,-5.139484834624335
647265.120912286,4185858.21716752,1521694329.61234,3.16663772549242,4.43106958296467,1,647264.3160204424,4185859.024466375,1521694332.13021,2018-03-22 04:52:12.130210,-0.0019555529737487684,-0.2552569276681743,0.10128654110257965,-0.0016309791279965312,-0.2401085909711861,0.08476449359360333,-0.0024211196482951634,-0.22081410573628588,0.0696124138839389,-2.3731190487111946,-5.078163136894357
647263.5111285989,4185859.83176523,1521694334.64808,3.09085079062088,4.49149734554353,1,647262.706082862,4185860.63921865,1521694337.1664352,2018-03-22 04:52:17.166435,-0.002903407792569857,-0.2567366833758908,0.09807099780358514,-0.0028038426362663287,-0.24207708511193338,0.08168570497542049,-0.0038551079995625334,-0.22550138902887165,0.06827843862202385,-2.373138789633755,-5.0150212257889955
647261.901037125,4185861.44667207,1521694339.6847901,2.6810819436754705,4.44607997856754,1,647261.0957281356,4185862.254390695,1521694342.2039652,2018-03-22 04:52:22.203965,-0.003026578957219396,-0.25625737969965684,0.09308557722455567,-0.0031442973067913153,-0.24168154325478214,0.07680213416264739,-0.004333069326558057,-0.22700591059151098,0.0649116571630868,-2.373150805453051,-4.965113084352777
647260.2904191461,4185863.06210932,1521694344.72314,1.7103526507741398,4.29117898029021,2,647257.8657815871,4185865.480492765,1521694352.27776,2018-03-22 04:52:32.277760,-0.0013231443058747995,-0.24801137994139064,0.07707334372830621,-0.0014459286397954033,-0.23251530304119658,0.06106200180651275,-0.0019833837463205627,-0.21810306217712294,0.050729131336342076,-2.3731293716232607,-4.947499
647255.441144028,4185867.89887621,1521694359.83238,2.34028068487222,3.79903579102663,1,647254.6330419715,4185868.704893445,1521694362.35024,2018-03-22 04:52:42.350240,-0.003270547365875261,-0.24009501725639032,0.06361957646586945,-0.0031977053125006524,-0.22362579413149403,0.04743769775724348,-0.003978797309222214,-0.20875081878208662,0.037371823105433896,-2.373025911407943,-4.926875191452646
