x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647340.588189364,4185743.00139156,1521941062.4168699,4.46359405464451,4.059552742512411,1,647339.0776342554,4185744.76741265,1521941064.9404001,2018-03-25 01:24:24.940400,-0.002488145720249857,-0.5181821265866196,0.5015360179613783,-0.0026945390620959075,-0.5014279169253893,0.483210595964278,-0.004682926913733815,-0.4401149965739965,0.4200292498143935,-2.0419676085614022,-5.909945631044934
647337.567079147,4185746.53343374,1521941067.4639301,3.6550995386721,4.0136638542617895,2,647336.041288397,4185748.3135294197,1521941069.988775,2018-03-25 01:24:29.988775,-0.0006047495616705312,-0.5180922689729384,0.5036347483278368,-0.0007783940376044213,-0.5013091078875676,0.4854013664816801,-0.0013670878195045505,-0.44898376707685506,0.43067066067698484,-2.0426114680157337,-5.772082
647334.515497647,4185750.0936251,1521941072.51362,4.6955079801147415,4.8231957286939,1,647332.9904247611,4185751.872878385,1521941075.0372648,2018-03-25 01:24:35.037264,0.00024538186549331875,-0.5172819983472589,0.4948412842206768,0.0001242375553976438,-0.5004948563011831,0.47632175181630076,5.9107988641796116e-05,-0.44829999453532154,0.4209981707957604,-2.042569341385617,-5.772082
647331.465351875,4185753.65213167,1521941077.56091,4.19182509278522,4.23211537028957,1,647329.93903569,4185755.43282129,1521941080.086605,2018-03-25 01:24:40.086605,0.00022353621483935104,-0.5166618363304266,0.485318268141023,0.00014263818163690045,-0.49990319336463646,0.46651838369358967,-1.3988277222015677e-05,-0.44777239214979175,0.4106042550395571,-2.0424009932018086,-5.772082
647328.412719505,4185757.21351091,1521941082.6123,0.0038041382742554897,0.126542029241847,3,647325.760797808,4185761.2038675603,1521941087.661695,2018-03-25 01:24:47.661695,-0.0015370087407957506,-0.5137044514053597,0.4736020125771117,-0.0014591653281038064,-0.4969998133875201,0.4544548764084324,-0.002297750360859191,-0.4435140584934865,0.3968060989246083,-2.042142616013776,-5.772082
647323.108876111,4185765.19422421,1521941092.71109,5.407655683179329,5.855306438914679,1,647320.4575017116,4185769.1837494047,1521941097.7594352,2018-03-25 01:24:57.759435,-0.002300772306079127,-0.5166819862008489,0.4840363013388639,-0.0021888312213137195,-0.49857936846374085,0.4635888173721721,-0.0028232330429505126,-0.450014507225017,0.4130463880225337,-2.0431037767206224,-5.517868807454948
647317.806127312,4185773.1732746,1521941102.80778,4.505509913771942,6.36587559821617,1,647316.480458224,4185775.168010145,1521941105.3319201,2018-03-25 01:25:05.331920,-0.0005220712397451532,-0.5084850183127645,0.4747708396358885,-0.0002733148536755159,-0.4911786466543938,0.45510083091413794,-4.2483326233841434e-05,-0.44669108609031993,0.40862190770801676,-2.0435645731282293,-5.497221
647315.154789136,4185777.16274569,1521941107.85606,1.25056552079752,5.75676296092471,2,647313.627082835,4185779.11400721,1521941110.380675,2018-03-25 01:25:10.380675,0.0006006356272127145,-0.5050203343556013,0.4712018607767261,0.0007346159909333294,-0.4877558594203083,0.4516959358553459,0.00048104604518216243,-0.4423081078878365,0.4045161598631988,-2.0434293524619376,-5.497221
647312.099376534,4185781.06526873,1521941112.9052901,3.53099635193856,4.51094133940834,1,647310.572152959,4185783.01590781,1521941115.4291,2018-03-25 01:25:15.429100,0.0006387905281141498,-0.5033797550051301,0.47104037862062925,0.0009810963670852518,-0.4859607788047603,0.45163345559488954,0.0006780277963627651,-0.4402499465343943,0.4051035152448106,-2.043699819398744,-5.45826611829637
647309.044929384,4185784.96654689,1521941117.95291,0.0206499954969245,0.0948263979027453,3,647307.3806772645,4185786.968065905,1521941120.476665,2018-03-25 01:25:20.476665,-0.0015169782681539873,-0.5077282918112447,0.4683867437911765,-0.0009367104948266314,-0.4893671737600987,0.4480359827552745,-0.0012674069983098918,-0.4431968169257512,0.40124354563474396,-2.044253651822751,-5.382033198249391
647305.716425145,4185788.96958492,1521941123.0004199,0.0165247334270134,0.0100411842777821,4,647304.0353110945,4185790.732225935,1521941125.523425,2018-03-25 01:25:25.523425,0.0007306401008815577,-0.5022317407256718,0.4660957215800851,0.0013656583911682008,-0.48442597957386047,0.4465198118318207,0.0032556191576486315,-0.4338545642150303,0.39646796668723794,-2.044187712527264,-5.497221
647302.354197044,4185792.49486695,1521941128.04643,3.8125926955024494,3.69358349040792,1,647300.6719202495,4185794.258724465,1521941130.571185,2018-03-25 01:25:30.571185,-0.0005412460243956752,-0.5089913731712571,0.4607926216894348,-9.563518524477455e-05,-0.489083041873969,0.4388326139785684,-0.0001529230138120341,-0.4263454761570734,0.3784276195474619,-2.044352786267015,-5.494892257122105
647298.989643455,4185796.02258198,1521941133.09594,3.1365165200317504,2.49943382078972,2,647297.288904742,4185797.76187721,1521941135.619785,2018-03-25 01:25:35.619785,-0.00035219024318138004,-0.5118507149395253,0.4590939124536674,-0.0002555866863325207,-0.4924998554122258,0.4376904075682984,-0.0033293300389291014,-0.44064493509105435,0.38685150978000854,-2.044869432012797,-5.3733945301576505
647295.588166029,4185799.50117244,1521941138.14363,0.0359232781208803,0.0920118753844544,3,647293.883930302,4185801.430908785,1521941140.66708,2018-03-25 01:25:40.667080,0.00010308109854559322,-0.5159064569619587,0.45613099135287827,0.00022586245995324938,-0.4970457269956386,0.43521642113433656,-0.0021434801706772394,-0.4546769423501918,0.3931164440953824,-2.0454302485587177,-5.256615096471483
647292.179694575,4185803.36064513,1521941143.19053,1.27168835206046,4.06049717568038,2,647290.176255551,4185805.19750962,1521941145.714935,2018-03-25 01:25:45.714935,-0.0003370584510773572,-0.51068038375144,0.45272979778403644,-0.0001325123268814954,-0.49124873177849115,0.4315897556021966,0.00032895172473718093,-0.4500957914829483,0.39094204712335756,-2.045615885311678,-5.22236
