x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647347.24951988,4185797.9275202993,1521443678.69543,1.4795629001412702,1.23623835972104,2,647345.527512957,4185799.286554535,1521443683.7002301,2018-03-19 07:14:43.700230,-0.004261475903802561,-0.2972474663011939,0.3116033535545185,-0.004471035737360143,-0.2848170909860036,0.2966639040875225,-0.0038203956842390724,-0.2524830329184128,0.2617700070575144,-2.359403711737434,-5.538292443082469
647343.8055060339,4185800.64558877,1521443688.70503,1.77609860305167,0.34591442816567497,2,647342.945055421,4185801.322796545,1521443691.20687,2018-03-19 07:14:51.206870,-0.0046080709263435216,-0.3024974233180082,0.31511084063854394,-0.005079543844343365,-0.29075300487006905,0.30100692351360436,-0.005605678611657172,-0.26448618509887395,0.27197948251400705,-2.3597732624218857,-5.441273488165642
647342.084604808,4185802.00000432,1521443693.70871,0.21686880663544,0.3627522779252221,4,647341.3442104685,4185802.8724312447,1521443696.2109752,2018-03-19 07:14:56.210975,-0.004555267973753496,-0.30474918140785007,0.315043240096067,-0.004953519070552581,-0.29313380329325994,0.30113962619989465,-0.005284054768362273,-0.26972244088472763,0.27497356564032976,-2.3600055519338574,-5.375840461293758
647340.603816129,4185803.74485817,1521443698.7132401,1.10363739430524,1.0524661281802,2,647339.8982833185,4185804.6526805153,1521443701.213675,2018-03-19 07:15:01.213675,-0.004447857762518395,-0.3123812045203448,0.32247998413498835,-0.0047179058287642045,-0.2999669873200776,0.3078547770780254,-0.004351347317553281,-0.2773905327151491,0.28304040183610507,-2.391322882787056,-5.310680292720823
647339.192750508,4185805.56050286,1521443703.71411,0.222952058080701,0.253738613571014,3,647338.3610466325,4185806.27378387,1521443706.21504,2018-03-19 07:15:06.215040,-0.004213716505956033,-0.3121526715430436,0.3238144983385951,-0.004360989284020206,-0.29946851390821994,0.3090822020637758,-0.0030253575880491573,-0.27565301102024287,0.28300203619668846,-2.3914498247837486,-5.337311319916743
647337.5293427571,4185806.98706488,1521443708.71597,1.54895476584254,1.88411212050107,1,647336.6977985855,4185807.70020941,1521443711.21642,2018-03-19 07:15:11.216420,-0.004023592831400885,-0.31408362189655087,0.3275584374417311,-0.004172309592574752,-0.3013547529635583,0.31294340054840053,-0.00247113751281354,-0.2753091770596498,0.28406884709236857,-2.3915647756424225,-5.421156582205479
647335.866254414,4185808.41335394,1521443713.7168698,0.911203417716096,2.30785213227467,2,647335.3504154205,4185809.249537645,1521443716.218305,2018-03-19 07:15:16.218305,-0.0051907299871839785,-0.3133847931345327,0.3288041027928719,-0.005499176095379102,-0.30041788459922053,0.3140734177689854,-0.00427798572093481,-0.2733022448105086,0.2839630763801468,-2.391683655481613,-5.451181642287494
647334.834576427,4185810.08572135,1521443718.7197402,0.375603013660058,2.57701179989815,2,647334.175589666,4185810.903827055,1521443721.221645,2018-03-19 07:15:21.221645,-0.004991656753416104,-0.31186872920173697,0.3273923126720079,-0.005352831965521498,-0.29910842069098253,0.31287855918997054,-0.0045618527657590585,-0.27127663600301166,0.28228912601515965,-2.391779055032105,-5.45628292342704
647333.516602905,4185811.72193276,1521443723.72355,1.75830977435881,2.5969855199506,1,647332.1982651975,4185813.358597375,1521443728.72875,2018-03-19 07:15:28.728750,-0.004381536045559339,-0.31067144274927305,0.32503405002898406,-0.004637706271246489,-0.2980765401166969,0.31067721357838113,-0.005013018545503026,-0.2705779974889143,0.28082753246963105,-2.3919182334197906,-5.44075356688872
647330.87992749,4185814.99526199,1521443733.73395,1.23389541868707,1.713319066548,2,647330.27876808,4185815.77260451,1521443736.2367449,2018-03-19 07:15:36.236745,-0.004622124320026719,-0.3094314545811512,0.32266804348745104,-0.004883061142852738,-0.29699483182401887,0.3084609595461814,-0.00530092989512479,-0.2698170945604185,0.2793315339791776,-2.3920550541129244,-5.425008110410519
647329.67760867,4185816.54994703,1521443738.73954,1.40030864224416,1.2753688707637398,2,647329.4668290645,4185817.922859625,1521443741.24232,2018-03-19 07:15:41.242320,-0.005960663636506311,-0.3064643339518442,0.3215963731142989,-0.006286097058589818,-0.2938854650794771,0.30734550299696684,-0.006656805026435217,-0.267741630611807,0.2795474999006356,-2.3921762049689477,-5.371016842736344
647329.256049459,4185819.29577222,1521443743.7451,0.285029176401165,0.5598435437835,4,647328.5860645585,4185819.937160525,1521443746.247915,2018-03-19 07:15:46.247915,-0.006053699281381983,-0.30450511687124304,0.3244824660264588,-0.006360662891959537,-0.2916444740275832,0.31019444189798023,-0.0064247434975324424,-0.26784397709671043,0.28495644218545657,-2.392291200351605,-5.291823386873113
647327.916079658,4185820.57854883,1521443748.75073,1.72028966012122,1.75908933685209,1,647327.2460338329,4185821.2199954297,1521443751.2537699,2018-03-19 07:15:51.253769,-0.005206489030582642,-0.3054967490530358,0.3295467448347827,-0.005453043443929426,-0.29250983550921733,0.31536598735120575,-0.005404876659197991,-0.27103499600651987,0.29256968696139635,-2.3923669002138146,-5.2416773508176835
647326.575988008,4185821.86144203,1521443753.75681,1.72282319319795,1.76979928491296,1,647325.906258657,4185822.50258516,1521443756.2586699,2018-03-19 07:15:56.258669,-0.0056972574199793125,-0.30637714056815113,0.3303637431386949,-0.005669748949772652,-0.29274729674796246,0.3156117399662802,-0.00515706649710565,-0.27076241774615184,0.2924048073870732,-2.3924948426254353,-5.22236
647325.236529306,4185823.14372829,1521443758.76053,0.321816560207603,0.6521196517763771,4,647324.4383853481,4185823.6003877,1521443761.262875,2018-03-19 07:16:01.262875,-0.004791513065053932,-0.308008785421984,0.3306485141546179,-0.0046745707574142314,-0.2937470325527889,0.3152947688869362,-0.004287798486988625,-0.2707307803941893,0.29111084964946443,-2.3926139551573486,-5.22236
647323.64024139,4185824.05704711,1521443763.76522,2.01596844823306,2.09274646397513,1,647322.8419098555,4185824.5138144,1521443766.268155,2018-03-19 07:16:06.268155,-0.005597385136071262,-0.31037471050634546,0.3319331460674906,-0.005424351624796556,-0.29547220402249597,0.3159800370479192,-0.005131988763767081,-0.2713190027278665,0.2907220731623164,-2.392732216372566,-5.224929080238138
