x,y,tnum,x_sd,y_sd,num_rx
647282.632110349,4185841.65443555,1521711984.39486,0.457877062427262,1.26268720800624,3
647283.997744336,4185841.51180461,1521711989.43319,1.7824588223343403,1.8994724406774899,1
647285.363402802,4185841.36917117,1521711994.4716198,0.158061014404023,0.540392590780731,4
647289.775793444,4185843.49564825,1521712014.6319,1.07940739109723,0.0737319485685589,3
647291.123501317,4185844.22562618,1521712019.67302,1.1208356809925701,1.5772348762466202,2
647292.070464099,4185845.23893002,1521712024.71179,0.644089684353849,2.06052902308348,2
647292.989327453,4185846.24471151,1521712029.75289,0.410568019238274,1.8415997243668,3
647294.103725064,4185846.82691558,1521712034.7939,0.367591244178679,1.7782803201978001,3
647295.22749281,4185847.02124691,1521712039.8373,1.41442062349707,1.86349785614145,2
647296.3182072979,4185847.19074604,1521712044.87853,1.98207832894672,2.20656493229965,1
647297.408845726,4185847.36023294,1521712049.9194,1.2503171682965701,1.6724980427175098,2
647298.252989967,4185847.71351482,1521712054.95922,0.120792966382062,0.5670275665748891,3
647299.099679273,4185848.65318449,1521712060.00059,2.1657231195714797,2.33786233353774,1
647299.94677335,4185849.59329939,1521712065.04436,2.5007156856906,2.93622413700585,1
647301.639605769,4185851.4720382006,1521712075.12386,0.20944912134406798,2.99315806395594,2
647303.2695095979,4185853.35075874,1521712085.2059698,1.77206639175641,1.17514800147295,2
647304.187211221,4185854.13623619,1521712090.2501302,1.1063172758013,1.76604997730343,3
647304.318103096,4185854.61719718,1521712095.29443,0.21732131843779395,2.57894271842214,2
647306.014282743,4185855.54203184,1521712105.37855,1.5968853834541201,2.5837756890173,2
647305.936658878,4185855.4355431,1521712110.42156,1.92130333855178,3.0093235521155095,1
647305.859045615,4185855.32906779,1521712115.4639099,0.9956121162154129,3.1603519998786895,2
647305.035560529,4185855.32509128,1521712125.5483198,3.45571578863039,3.07319146003315,1
647304.212479898,4185855.32111141,1521712135.62775,4.400242574261281,1.02011064317697,2
647303.09337767,4185854.81116065,1521712150.75582,4.98807682319672,3.80621569306844,1
647301.601263084,4185854.13123621,1521712170.92629,4.583615071106361,4.09051389757141,1
647300.482096214,4185853.62125464,1521712186.0552402,3.11219962083092,2.57966665098743,2
647299.6369719061,4185853.40056951,1521712196.14238,3.2894663185991,2.43867108392162,1
647299.214545205,4185853.29026417,1521712201.18432,3.1727621541449396,1.88374148671956,2
647297.881054868,4185852.24325868,1521712211.26205,3.5834454440758403,3.47912889129983,1
647297.214035136,4185851.71954338,1521712216.30299,3.46879944832224,3.82733024835635,1
647295.213499457,4185850.14880997,1521712231.4218,0.8900079465809129,3.9181411715152503,2
647292.1976725929,4185848.09874821,1521712251.58483,0.10332203449371001,0.824503536537479,4
647291.8819076279,4185847.47030187,1521712256.62385,1.7807079672494,2.47562529903329,1
647291.566035201,4185846.8416372,1521712261.66462,0.4268350475942829,3.2071780529842595,2
647290.90007757,4185844.24921901,1521712281.8287,2.2820272268734305,3.6817074536127103,2
647290.158977087,4185843.20573107,1521712291.91181,2.3515539148238997,4.33616313997691,1
647289.788302515,4185842.68381373,1521712296.95506,1.1398308655371698,4.4645894419414995,2
647289.5193325389,4185842.15973932,1521712301.9944,2.5108149217216496,4.47221664867901,1
647288.9813270139,4185841.11146038,1521712312.07434,3.33587133133971,4.15162657157582,1
647287.905565977,4185839.0153835,1521712332.22955,0.192748903762595,0.28375856943983696,3
647287.5690626571,4185834.62891161,1521712357.4234,2.8626624907063403,3.30904026095707,1
647287.501759681,4185833.75158932,1521712362.46233,2.07774523701901,2.87662888682547,2
647286.565934144,4185832.32845918,1521712367.49916,2.28792632142084,2.01402165600587,2
647285.832819258,4185831.1366217993,1521712372.53458,1.97609136671319,1.4249310633960302,2
647285.617821594,4185830.66694118,1521712377.57184,2.00215798823523,1.32781216136868,2
647285.540979472,4185829.19525405,1521712387.64302,2.98754474237454,2.84909743686469,1
647285.464114134,4185827.72316448,1521712397.71697,2.2700277681855496,2.2493198441869,1
647285.425694068,4185826.98736049,1521712402.75231,0.0969730816015316,0.0723881370051195,5
647285.262198425,4185826.2497420995,1521712407.78701,1.8858905037965301,0.18758501470887198,2
647285.097389538,4185825.52691506,1521712412.82141,1.4980440423222399,1.4235549793281101,2
647284.918222505,4185824.78868141,1521712417.85923,2.43025026238471,0.33503941192720504,2
647284.74866401,4185823.97786413,1521712422.89913,2.82120076870309,2.10082694243216,1
647284.4096395139,4185822.35666291,1521712432.9762301,2.25678880054428,1.52216163584907,2
647284.581320878,4185822.05737078,1521712438.01343,0.977970713451221,2.3483033843714,2
647284.978130667,4185821.8434802,1521712443.05169,1.5078042732422798,1.9851302518971101,2
647285.453897855,4185821.67696796,1521712448.09119,0.7739628408636791,0.24307089300375498,3
647288.909735134,4185821.07367181,1521712453.13109,0.45030882222890295,1.8353178365274299,2
647287.609927178,4185821.31748694,1521712458.1706,2.0076314015593897,0.10780190270541802,2
647286.2640329071,4185820.26287974,1521712463.2127302,1.31087226176794,2.1957112906598897,2
647286.7043061571,4185820.1528725997,1521712468.25522,2.46768449797383,2.9176586639390405,1
647287.14434043,4185820.04292228,1521712473.29496,2.8515531306105397,3.22368839656285,1
647287.5844011611,4185819.93296571,1521712478.33501,2.80129933536023,3.23448545558674,1
647288.024343114,4185819.82303725,1521712483.3737,2.28861093484844,2.9533819625519198,1
647288.464241683,4185819.71311903,1521712488.41189,0.5516129207872679,2.274771204895,2
647288.701119539,4185819.64593652,1521712493.4516,2.0220628736582,0.624406912909374,2
647288.828411097,4185819.22066176,1521712498.4925802,2.1711087585475304,2.24729312812166,1
647288.9556690421,4185818.79549464,1521712503.53227,1.35311904417325,2.7557145293359797,2
647288.603515337,4185818.60461487,1521712508.57291,1.36658140250348,2.8901256487072002,2
647288.3139372821,4185818.38437618,1521712513.61259,1.93259952138309,2.9799140704961,1
647288.024281149,4185818.16407799,1521712518.65365,0.359803514306151,2.6619330636392005,2
647287.421036565,4185817.98457624,1521712523.68995,1.11327561806627,1.35660175622974,2
647287.433772311,4185818.31366714,1521712528.7241302,2.40433311757634,2.48307828709517,1
647287.459268194,4185818.97252313,1521712538.8026302,2.77355927262977,2.79114152313312,1
647287.472013277,4185819.30187747,1521712543.84077,2.2490117353664703,2.2550495433238997,1
647287.4847588061,4185819.63124323,1521712548.87909,0.173561931571783,0.187622716454557,3
647288.262979801,4185820.69162856,1521712553.91924,2.23203356090571,2.35499159913921,1
647289.041146771,4185821.75194097,1521712558.95905,2.71972824425964,3.1014939985683103,1
647289.819159162,4185822.81204093,1521712563.99785,2.6959797355685597,3.50124480923456,1
647290.597320103,4185823.87234366,1521712569.03761,2.14545815584082,3.6694790913506603,2
647292.516927212,4185826.81086829,1521712584.15346,3.9279596137586403,4.558757388028639,1
647294.436652192,4185829.74957539,1521712599.27025,4.05144525035939,4.49834183644145,1
647296.996603257,4185833.66834339,1521712619.4284801,1.55444470084135,2.6960524190538298,2
647297.117105688,4185834.94648936,1521712624.46626,2.68698680289096,0.9657896856646709,2
647297.093401187,4185836.63032827,1521712629.50536,2.9674428752900694,2.2535473414891802,1
647297.046012196,4185839.99674103,1521712639.5797698,2.5835003174666,2.6045356837426903,2
647298.332792181,4185846.3889448,1521712654.67716,2.9474789586906005,4.20939041574761,1
647299.190669358,4185850.65053226,1521712664.7423599,1.0930562261966998,4.57927807001251,2
647297.098542118,4185864.41352499,1521712694.95495,3.5506420851288505,3.8584616093200803,1
647296.399468729,4185868.99890339,1521712705.0244,2.35962103589394,2.43627803105108,1
647296.0497890679,4185871.29254663,1521712710.0612302,0.11241435710635199,0.393342214187313,4
647295.394685297,4185872.27973089,1521712715.09673,2.25277317690923,2.31282215194388,1
647294.739666952,4185873.26678512,1521712720.13158,2.7925200268258,2.9257950388572,1
647294.0848804,4185874.25348793,1521712725.16464,2.8608730890373097,3.1294401613327403,1
647293.429853125,4185875.24055297,1521712730.19955,2.4975009018889103,3.00731711033297,2
647287.11361293,4185881.89152695,1521712745.30996,2.9189736767711496,3.0139103906498903,1
647282.90548273,4185886.32266316,1521712755.37712,0.26382741644038604,0.5539692617656601,3
647280.731274237,4185888.8354470003,1521712760.41539,2.01112040566931,1.49464711463206,2
647278.8717468961,4185890.90641676,1521712765.45405,3.00245668399755,2.7141978745343,1
647277.012730779,4185892.97681485,1521712770.49131,3.58972376195884,3.34562481210109,1
647275.153992491,4185895.0469022,1521712775.5278301,3.95630271078103,3.7025529694044796,1
647273.29503844,4185897.11723073,1521712780.56493,4.16216848412802,3.8627447484485202,1
647263.998947284,4185907.47035031,1521712805.754,3.02971927405478,1.1745674881166799,2
647260.205432307,4185911.80644963,1521712815.82827,0.747700012825412,2.66127217507908,2
647257.5607350661,4185913.77634442,1521712820.86573,2.115563809815,2.71554016160401,1
647254.9174955679,4185915.74515655,1521712825.9004,2.10647279741264,2.25255534214897,1
647252.274804412,4185917.71356177,1521712830.93403,0.674828176077957,0.4386912936707801,3
647251.219485489,4185919.77967999,1521712835.9690099,1.79793461062915,1.78009678794025,1
647250.1638525779,4185921.84640933,1521712841.00548,0.0942071843718426,0.12459210066898599,3
647247.404515191,4185925.56638956,1521712851.0788,2.04511737466305,2.05470227908732,1
647246.024917106,4185927.42628424,1521712856.1152,0.230477874566746,0.37266902664136,3
647245.337427852,4185929.89706955,1521712866.18312,2.18581204111349,2.63528140223891,1
647244.99367986,4185931.13247451,1521712871.2171302,1.1713291978738702,2.4862428571441804,2
647244.798592146,4185932.29824243,1521712876.25233,0.93547821049829,2.04635629837298,2
647244.415348376,4185933.5492429,1521712881.28526,0.166316042736185,0.272308520631204,4
647245.5549356029,4185934.09691333,1521712886.32111,0.558513590891916,1.13767389286572,3
647246.464168216,4185935.69659628,1521712891.35349,1.92710330719729,2.23446458099679,1
647247.373388014,4185937.29625683,1521712896.3858,1.3158458290528001,2.22561111980036,2
647248.496995496,4185938.76935174,1521712901.41843,1.89142277523092,2.1096003670478303,1
647249.620648915,4185940.24250662,1521712906.4512599,0.24749024188455102,0.427906466191442,3
647250.902723524,4185942.13475956,1521712911.484,1.84313335621622,2.03389959089518,1
647252.184772565,4185944.0269746003,1521712916.5166302,1.00922944260461,1.93232323668533,2
647253.802921297,4185945.74522216,1521712921.5503,0.5697020546684929,0.947462542219111,3
647253.893130052,4185943.81554868,1521712926.58335,1.31200893833366,2.2355281309973902,2
647254.211250859,4185941.75241737,1521712931.6168401,1.7974062895495502,2.81605099688357,2
647254.339730839,4185939.80907396,1521712936.65329,2.15602076983279,3.15371252435148,2
647254.1762252171,4185938.06499238,1521712941.69036,2.39850088038923,3.3622058764277,2
647253.8032546589,4185936.47064368,1521712946.72642,2.9073953318272903,3.635038319926,1
647253.430225754,4185934.87604163,1521712951.7632802,2.59538327207944,3.50679949378213,2
647253.129208077,4185933.22790818,1521712956.8008199,2.5779847015411,3.43627775049833,2
647252.874325907,4185931.54538683,1521712961.83779,2.4698885691385297,3.2745725259755702,2
647252.639338814,4185929.84851553,1521712966.873,2.25000214295067,3.01587751542189,2
647252.397976554,4185928.15609379,1521712971.90903,2.53299177608553,2.86609822979948,1
647252.156629665,4185926.46378256,1521712976.94473,2.1764550733115198,2.27924789165357,1
647251.91516989,4185924.77065985,1521712981.98285,0.149778908443331,0.184570692063368,3
647252.1098207771,4185924.93536779,1521712987.02025,2.1270458871135602,1.8976653152349,1
647252.304551151,4185925.10014029,1521712992.05966,2.36114809801098,1.3690636841685802,2
647253.2366219871,4185923.98963883,1521712997.09587,2.57459200551759,2.515716319318,1
647254.169411677,4185922.87828536,1521713002.1359699,2.2527669481922903,3.01370879228522,1
647255.101506114,4185921.76776158,1521713007.17228,0.9560585423104692,3.18316678265203,4
647254.71989918,4185921.52234111,1521713012.20799,2.4961964906819,3.83895893707547,1
647253.9568707079,4185921.03161662,1521713022.2769802,3.14018194502221,4.57711694596534,1
647253.575457365,4185920.78631802,1521713027.31017,2.8593623794422203,4.7495609399321195,2
647253.6414633939,4185920.76315269,1521713047.44736,3.48733186320338,6.36192070691588,1
647253.657958271,4185920.75736396,1521713052.48012,3.2535341663308706,6.68664650870827,1
647253.690962776,4185920.74578074,1521713062.54907,2.08444141917301,7.27323842596578,2
