x,y,d,z_bed,depth_bt,depth_m,u_avg,v_avg,u_surf,v_surf,tnum,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647269.6161875337,4185916.3387724613,135.6391699527169,1.2583333333333335,1.2583333333333335,1.24,-0.20837645177068068,0.1277347823051547,-0.10775000229477882,0.08799999952316284,1522958782.5,647269.8716189495,4185916.5566634624,1522958782.5,2018-04-05 20:06:22.500,-0.04137421300405016,-0.13645341429658764,0.2465787291024343,0.6002683505975931,-0.006047225040072997,-0.02477090779571589,-4.3130003221872135,-1.270246816372529
647270.1270503652,4185916.7745544636,136.31065099230145,1.1083333333333332,1.1083333333333332,1.1033333333333333,-0.20424679355421216,0.08788589822032893,-0.0890000001527369,0.05699999816715717,1522958782.5,647270.3824817812,4185916.992445465,1522958782.5,2018-04-05 20:06:22.500,-0.036407151575240826,-0.12355340711883181,0.2445056688507464,0.5897011775600823,-0.006199663145531456,-0.02441256919022515,-4.24761816126511,-1.2704413835304598
647270.6379131972,4185917.2103364663,136.98213203184946,0.9983333333333332,0.9983333333333332,1.0,-0.18576200081035496,0.1342860001896818,-0.08349999925121665,0.1187499980442226,1522958782.5,647270.893344613,4185917.4282274675,1522958782.5,2018-04-05 20:06:22.500,-0.03081964880587333,-0.10979793375714135,0.24311514096926853,0.5816341904713691,-0.009349508000885376,-0.027427660855890917,-4.168866272224121,-1.2706903009168666
647271.1487760288,4185917.646118468,137.65361307130888,0.94,0.94,0.9366666666666664,-0.15757698639044687,0.0965166667762715,-0.10360000059008598,0.08879999928176402,1522958782.5,647271.4042074445,4185917.8640094693,1522958782.5,2018-04-05 20:06:22.500,-0.025232146042358294,-0.09604246040816486,0.24172461309043208,0.5735672033904677,-0.010521374520701215,-0.028726778711837733,-4.09011438320239,-1.2709392183031438
647271.6596388603,4185918.0819004704,138.3250941108934,0.8959999999999999,0.8959999999999999,0.882,-0.12059561341935605,0.1443508773960435,-0.13750000204890964,0.0729999984614551,1522958782.5,647271.9150702762,4185918.299791472,1522958782.5,2018-04-05 20:06:22.500,-0.019765949138446655,-0.0793512781993191,0.23374502811439635,0.5585222824538092,-0.011344746284209907,-0.029616274061425182,-3.9188727142575464,-1.2709902094198444
647272.1705016921,4185918.5176824736,138.99657515044143,0.8875,0.8875,0.8724999999999999,-0.11314034992992356,0.1883421056135966,-0.1333333340783914,0.11466666497290134,1522958782.5,647272.425933108,4185918.7355734743,1522958782.5,2018-04-05 20:06:22.500,-0.014412489171646467,-0.05993176303931997,0.21964183122544695,0.536992342763316,-0.01027701160910117,-0.030757637352782613,-3.661674661528775,-1.2708572556039595
647272.6813645237,4185918.953464475,139.66805618981223,0.865,0.865,0.85,0.045307691495579006,-0.05769230738783687,-0.0070000002160668364,-0.1040000021457672,1522958782.5,647272.9367959395,4185919.1713554766,1522958782.5,2018-04-05 20:06:22.500,-0.01165213629606525,-0.046522390782016976,0.21201320262093473,0.5263480736952735,-0.008716015323231675,-0.029663081102232005,-3.6370036988719256,-1.271001308466256
647273.1922273553,4185919.389246478,140.33953722927166,0.8200000000000001,0.8200000000000001,0.81,0.045307691495579006,-0.05769230738783687,-0.0070000002160668364,-0.1040000021457672,1522958782.5,647273.4476587712,4185919.607137479,1522958782.5,2018-04-05 20:06:22.500,-0.010144301234001285,-0.03601602667970537,0.20751190806678255,0.5209617812048468,-0.004833439508393069,-0.026964760358938127,-3.724647543016911,-1.2712791605843852
647273.703090187,4185919.82502848,141.01101826864257,0.775,0.775,0.76,-0.04222222254611546,-0.036000000093028776,-0.028999999165534977,-0.12200000137090684,1522958782.5,647273.9585216029,4185920.0429194816,1522958782.5,2018-04-05 20:06:22.500,-0.008636466167142056,-0.025509662567832762,0.203010613505048,0.5155754887061641,-0.0009535290836128682,-0.02460305631399478,-3.8122913872588264,-1.2715570127023406
647274.2139530187,4185920.2608104832,141.68249930801338,0.6699999999999999,0.6699999999999999,0.6699999999999999,,,,,1522958782.5,647274.4693844344,4185920.4787014835,1522958782.5,2018-04-05 20:06:22.500,-0.00346940737446615,-0.01531638035433329,0.202247659843632,0.5056510533563119,0.002622856134801673,-0.024263066330171508,-3.7820649973035367,-1.2716972150503052
647274.7248158503,4185920.6965924837,142.35398034738432,0.415,0.415,0.415,,,,,1522958782.5,647274.9802472661,4185920.9144834857,1522958782.5,2018-04-05 20:06:22.500,0.00340848443040671,-0.005269476393052239,0.2032325296081,0.4936048552487645,0.003994397214456729,-0.02592804273445169,-3.6967295729212033,-1.2717730606419146
647275.235678682,4185921.1323744883,143.0254613871459,0.0,0.0,0.415,0.27800000458955765,0.10500000417232516,0.3230000138282776,0.13600000739097595,1522958782.5,,,,,,,,,,,,
