index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
38,1.118033988749895,736777.1770833335,736777.1770833335,736777.1770833335,5.0,1.1071487177940904,75b6,0.22360679774997896,1521890124.0,1521890129.0,1521890126.5,0.1,0.2,647221.6,647222.1,647221.85,4185927.1,4185928.1,4185927.6,2.5,4.0,3.25,5.6083,69503.0,0.1092037228541882,0.15542916235780765,8.0,2018-03-24 11:15:00.000020,0.06714942008348611,-0.044589639498407635,0.11108639701987931,0.18398162275067823,-0.0067538883849129275,-0.011837050232731674,-10.364040622592645,-2.136259307001808
39,3.0413812651491097,736777.1770833335,736777.1770833335,736777.1770833335,5.0,1.40564764938027,75b6,0.6082762530298219,1521890129.0,1521890134.0,1521890131.5,0.1,0.6,647222.1,647222.6,647222.35,4185928.1,4185931.1,4185929.6,4.0,0.0,2.0,5.6083,69503.0,0.13357933579335793,0.1440959409594096,8.0,2018-03-24 11:15:00.000020,0.07269277513073127,-0.025249060258517156,0.10868640581630115,0.17791209767943839,-0.0005913425862437774,-0.006492883920977117,-9.87499732941083,-2.1362460265075156
40,4.031128874149275,736777.1770833335,736777.1770833335,736777.1770833335,20.0,0.5191461142465229,75b6,0.20155644370746373,1521890134.0,1521890154.0,1521890144.0,0.175,0.1,647222.6,647226.1,647224.35,4185931.1,4185933.1,4185932.1,0.0,2.5,1.25,7.8943,69498.0,0.1660958904109589,0.19006849315068491,8.0,2018-03-24 11:15:00.000020,0.08109731333515237,-0.017300022611314397,0.11784634750686589,0.17044477527503388,0.0013804802158652076,-0.0077449840362248945,-9.630887359766007,-2.1364869512995917
41,2.5,736777.1770833335,736777.1777777778,736777.1774305556,10.0,0.6435011087932844,75b6,0.25,1521890154.0,1521890164.0,1521890159.0,0.2,0.15,647226.1,647228.1,647227.1,4185933.1,4185934.6,4185933.85,2.5,3.0,2.75,7.8943,69498.0,0.1691131498470948,0.2235474006116208,8.0,2018-03-24 11:15:30.000000,0.09137378605142082,-0.01581655887251079,0.12176130302298503,0.16299240376639848,-0.005419209310787168,-0.015321868739475532,-10.17279461178022,-2.1369520931662533
42,1.0,736777.1777777778,736777.1777777778,736777.1777777778,5.0,-1.5707963267948966,75b6,0.2,1521890164.0,1521890169.0,1521890166.5,0.0,-0.2,647228.1,647228.1,647228.1,4185934.6,4185933.6,4185934.1,3.0,5.0,4.0,7.8943,69498.0,0.19808709898819932,0.23096508512852304,8.0,2018-03-24 11:16:00.000000,0.0953846379265684,-0.012155615522171571,0.11579449237686826,0.15709330288671303,-0.007277773113233365,-0.01710105369756032,-10.533161681254064,-2.137158966511553
43,7.433034373659253,736777.1777777778,736777.1777777778,736777.1777777778,10.0,1.2277723863741932,75b6,0.7433034373659253,1521890169.0,1521890179.0,1521890174.0,0.25,0.7,647228.1,647230.6,647229.35,4185933.6,4185940.6,4185937.1,5.0,4.0,4.5,6.035,69497.0,0.23187262425589905,0.2422541777235889,8.0,2018-03-24 11:16:00.000000,0.10789449417086464,0.029464378491417663,0.10449446990748044,0.12996615968282166,-0.0063905415895593,-0.014106937756996825,-9.839542035290275,-2.1372213115824605
44,3.6055512754639887,736777.1777777778,736777.1777777778,736777.1777777778,10.0,0.9827937232473292,75b6,0.3605551275463989,1521890179.0,1521890189.0,1521890184.0,0.2,0.3,647230.6,647232.6,647231.6,4185940.6,4185943.6,4185942.1,4.0,4.5,4.25,6.035,69497.0,0.25988210818307905,0.2434119278779473,8.0,2018-03-24 11:16:00.000000,0.12723543858460876,0.08855790748352572,0.10095545970590032,0.11274479264209805,-0.002020884506569124,-0.005437319065214521,-8.389995770670925,-2.1372254514907327
45,8.321658488546621,736777.1777777778,736777.1777777778,736777.1777777778,26.0,0.5713374798336268,75b6,0.3200637880210238,1521890189.0,1521890215.0,1521890202.0,0.2692307692307692,0.17307692307692307,647232.6,647239.6,647236.1,4185943.6,4185948.1,4185945.85,4.5,5.0,4.75,3.8710000000000004,69466.0,0.18410177457256302,0.013238392350700916,8.0,2018-03-24 11:16:00.000000,0.13263766486590367,0.0939360900079717,0.0870197615808664,0.12101771924381409,-0.0010645942056084871,-0.0041253202882907195,-7.930494749081223,-2.137765601585853
46,7.106335201775948,736777.1777777778,736777.1784722222,736777.178125,15.0,0.6857295109062863,75b6,0.4737556801183965,1521890215.0,1521890230.0,1521890222.5,0.36666666666666653,0.3,647239.6,647245.1,647242.35,4185948.1,4185952.6,4185950.35,5.0,1.0,3.0,4.7854,70797.0,0.18073100501579045,-0.006943154374883894,7.0,2018-03-24 11:16:30.000000,0.13905904042897826,0.10868438640643216,0.059754496124488674,0.07216523988012719,0.0019245450020404318,-7.804022728155613e-05,-8.15705886655387,-2.138402459526408
47,3.1622776601683795,736777.1784722222,736777.1784722222,736777.1784722222,10.0,-0.32175055439664224,75b6,0.31622776601683794,1521890230.0,1521890240.0,1521890235.0,0.3,-0.1,647245.1,647248.1,647246.6,4185952.6,4185951.6,4185952.1,1.0,1.5,1.25,2.5207,81055.0,0.17186183656276324,-0.04420137570937907,6.0,2018-03-24 11:17:00.000000,0.14432431710854193,0.12247181466609366,0.052517859879764324,0.07658664428564474,0.002590973322570486,-0.0022555900436900984,-8.162745900696358,-2.1389569486620066
48,19.704060495238032,736777.1784722222,736777.1798611111,736777.1791666667,106.0,-0.9475969968608308,75b6,0.18588736316262292,1521890240.0,1521890346.0,1521890293.0,0.10849056603773584,-0.1509433962264151,647248.1,647259.6,647253.85,4185951.6,4185935.6,4185943.6,1.5,4.0,2.75,9.2964,81046.0,0.15978456014362658,-0.07626709018091424,5.0,2018-03-24 11:18:00.000000,0.15985405551035117,0.09704220717979584,0.07094434826105861,0.12147329525529589,0.0005329042157278321,-0.004446493915763201,-12.615933590636342,-2.140015217358447
0,1.8027756377319943,736777.6666666665,736777.6666666665,736777.6666666665,5.0,2.1587989303424644,7d25,0.3605551275463989,1521932414.0,1521932419.0,1521932416.5,-0.2,0.3,647388.1,647387.1,647387.6,4185740.6,4185742.1,4185741.35,4.0,5.0,4.5,1.8318,110830.0,-0.38092512507419657,0.3148689900788603,5.0,2018-03-24 22:59:59.999980,-0.31884978949329146,-0.32566367630670545,0.3544716102376744,0.36058908937473444,-0.005994490858933013,-0.004767861034313592,-5.745367364131186,-1.831154598875239
1,5.315072906367325,736777.6666666665,736777.6666666665,736777.6666666665,10.0,2.289626326416521,7d25,0.5315072906367325,1521932419.0,1521932429.0,1521932424.0,-0.35,0.4,647387.1,647383.6,647385.35,4185742.1,4185746.1,4185744.1,5.0,5.0,5.0,2.0269,110832.0,-0.3879839995816885,0.3111192449475803,6.0,2018-03-24 22:59:59.999980,-0.333008157555429,-0.32955924199794423,0.3638932401595319,0.3609065277608293,-0.005947027763631166,-0.00473668442268689,-5.568544773301939,-1.8312901356853453
2,25.612496949731394,736777.6666666665,736777.6673611111,736777.6670138891,51.0,2.4668517113662407,7d25,0.5022058225437528,1521932429.0,1521932480.0,1521932454.5,-0.392156862745098,0.3137254901960784,647383.6,647363.6,647373.6,4185746.1,4185762.1,4185754.1,5.0,2.5,3.75,1.7069,108721.0,-0.3901758760992256,0.3082261451634073,7.0,2018-03-24 23:00:30.000020,-0.347036851363998,-0.33828529908392824,0.38551745681070676,0.37438276991476305,-0.0025734503475488973,-0.0029227678824796516,-5.238594,-1.833039928621659
3,2.0615528128088303,736777.6673611111,736777.6673611111,736777.6673611111,5.0,2.8966139904629284,7d25,0.4123105625617661,1521932480.0,1521932485.0,1521932482.5,-0.4,0.1,647363.6,647361.6,647362.6,4185762.1,4185762.6,4185762.35,2.5,5.0,3.75,1.6703,108717.0,-0.3917232246316835,0.30215747944600785,8.0,2018-03-24 23:01:00.000000,-0.31782040591699695,-0.33109274391175614,0.34369317985264847,0.35764773661474863,-0.0029685904781112243,-0.003688008835107129,-5.892487115262416,-1.8323352430179936
4,3.3541019662496847,736777.6673611111,736777.6673611111,736777.6673611111,5.0,2.677945044588987,7d25,0.6708203932499369,1521932485.0,1521932490.0,1521932487.5,-0.6,0.3,647361.6,647358.6,647360.1,4185762.6,4185764.1,4185763.35,5.0,0.0,2.5,1.6703,108717.0,-0.39839053713399264,0.2929028504944735,8.0,2018-03-24 23:01:00.000000,-0.3199924665646874,-0.33435375622081476,0.3442927631476701,0.3593270062879628,-0.00019630551722396583,-0.0030922682552978337,-5.910121906119148,-1.8322571451407992
5,7.106335201775948,736777.6673611111,736777.6673611111,736777.6673611111,15.0,2.4558631426835067,7d25,0.4737556801183965,1521932490.0,1521932505.0,1521932497.5,-0.36666666666666653,0.3,647358.6,647353.1,647355.85,4185764.1,4185768.6,4185766.35,0.0,5.0,2.5,1.6429,109053.0,-0.4026994909347851,0.2753448635801577,8.0,2018-03-24 23:01:00.000000,-0.3289666455542436,-0.3399906919066131,0.34904312247673086,0.36052157693061376,-0.0019727962908428764,-0.0023001037233788546,-5.790025,-1.8321959865055153
6,4.47213595499958,736777.6673611111,736777.6673611111,736777.6673611111,10.0,2.677945044588987,7d25,0.4472135954999579,1521932505.0,1521932515.0,1521932510.0,-0.4,0.2,647353.1,647349.1,647351.1,4185768.6,4185770.6,4185769.6,5.0,1.0,3.0,1.6673,109056.0,-0.4142694474409685,0.2481121898597627,8.0,2018-03-24 23:01:00.000000,-0.35702017043378426,-0.3510394667066732,0.3588036861187477,0.3601760170908758,-0.0034391986473632785,-0.002874799333014169,-5.658935098466999,-1.8328825985491897
7,4.716990566028302,736777.6673611111,736777.6680555557,736777.6677083332,10.0,2.5829933382462307,7d25,0.4716990566028302,1521932515.0,1521932525.0,1521932520.0,-0.4,0.25,647349.1,647345.1,647347.1,4185770.6,4185773.1,4185771.85,1.0,5.0,3.0,1.9568,108756.0,-0.4123341594984692,0.25519755066336197,8.0,2018-03-24 23:01:29.999980,-0.33207896864933056,-0.33940621004881183,0.33758120453476936,0.3494855994133237,-0.0022319041823874036,-0.0011950244894790019,-5.8310390744976255,-1.832546421911377
8,5.1478150704935,736777.6680555557,736777.6680555557,736777.6680555557,11.0,2.6344941491974563,7d25,0.4679831882266818,1521932525.0,1521932536.0,1521932530.5,-0.4090909090909091,0.2272727272727273,647345.1,647340.6,647342.85,4185773.1,4185775.6,4185774.35,5.0,3.5,4.25,1.7526,111002.0,-0.40835929387331255,0.2525960539979232,8.0,2018-03-24 23:02:00.000000,-0.3361908099228603,-0.3444178164287718,0.34973375567462883,0.3592005475010406,-0.0067191369627020575,-0.002157476686965157,-5.829195796309725,-1.8327862174903886
9,5.5901699437494745,736777.6680555557,736777.6680555557,736777.6680555557,10.0,2.677945044588987,7d25,0.5590169943749475,1521932536.0,1521932546.0,1521932541.0,-0.5,0.25,647340.6,647335.6,647338.1,4185775.6,4185778.1,4185776.85,3.5,0.0,1.75,1.6551,110585.0,-0.42810115543928495,0.2520601700457816,8.0,2018-03-24 23:02:00.000000,-0.3431824230425942,-0.3483061661917449,0.35793996304118925,0.3631220899879812,-0.001498907399764618,-0.002040865919162624,-5.790025,-1.8330158633488023
10,2.5,736777.6680555557,736777.6680555557,736777.6680555557,5.0,2.214297435588181,7d25,0.5,1521932546.0,1521932551.0,1521932548.5,-0.3,0.4,647335.6,647334.1,647334.85,4185778.1,4185780.1,4185779.1,0.0,3.5,1.75,1.6551,111041.0,-0.4488460839542068,0.2637652189714701,8.0,2018-03-24 23:02:00.000000,-0.34287266230880886,-0.35199707802194763,0.3480367633441749,0.35954148953711135,-0.00021931320475385152,-0.0013245870591960807,-5.790025,-1.8332169049667384
11,2.23606797749979,736777.6680555557,736777.6680555557,736777.6680555557,5.0,2.677945044588987,7d25,0.4472135954999579,1521932551.0,1521932556.0,1521932553.5,-0.4,0.2,647334.1,647332.1,647333.1,4185780.1,4185781.1,4185780.6,3.5,0.0,1.75,1.6734,109203.0,-0.483793709085103,0.2290036723614881,8.0,2018-03-24 23:02:00.000000,-0.3425218320280984,-0.3534602842427785,0.34236556731198664,0.3570172522872616,-0.00020682516260543682,-0.0009682770297419763,-5.790025000000001,-1.8333256859717848
12,3.8078865529319534,736777.6680555557,736777.6680555557,736777.6680555557,5.0,2.7367008673047097,7d25,0.7615773105863909,1521932556.0,1521932561.0,1521932558.5,-0.7,0.3,647332.1,647328.6,647330.35,4185781.1,4185782.6,4185781.85,0.0,3.5,1.75,1.6734,109203.0,-0.4898941289701636,0.23493743984600576,8.0,2018-03-24 23:02:00.000000,-0.34723324594786037,-0.358637487327129,0.3399985315596995,0.35669670524139757,-0.0007290774753277163,-0.0008642980556091001,-5.73234774428247,-1.833643794123806
13,8.06225774829855,736777.6680555557,736777.6680555557,736777.6680555557,15.0,2.62244653934327,7d25,0.5374838498865699,1521932561.0,1521932576.0,1521932568.5,-0.4666666666666667,0.26666666666666666,647328.6,647321.6,647325.1,4185782.6,4185786.6,4185784.6,3.5,5.0,4.25,1.4173,109215.0,-0.5053524804177546,0.2345953002610966,8.0,2018-03-24 23:02:00.000000,-0.3721606438919032,-0.3741967937528329,0.35449093240236107,0.36391312542855014,-0.0008864954302205408,-0.001511846926265742,-5.411149835208235,-1.8349515567204215
14,8.514693182963201,736777.6680555557,736777.66875,736777.6684027779,15.0,3.0828368308740703,7d25,0.5676462121975467,1521932576.0,1521932591.0,1521932583.5,-0.5666666666666667,0.03333333333333333,647321.6,647313.1,647317.35,4185786.6,4185787.1,4185786.85,5.0,5.0,5.0,1.4356,121281.0,-0.5317494600431966,0.24265658747300214,8.0,2018-03-24 23:02:30.000000,-0.39229933442729203,-0.384820954377613,0.3589218013011077,0.3623739103820743,-0.0021903451487268466,-0.0006208759998689306,-5.311700610065848,-1.8362371113921532
15,4.123105625617661,736777.66875,736777.66875,736777.66875,5.0,1.8157749899217608,7d25,0.8246211251235321,1521932591.0,1521932596.0,1521932593.5,-0.2,0.8,647313.1,647312.1,647312.6,4185787.1,4185791.1,4185789.1,5.0,1.0,3.0,1.3015,109844.0,-0.5280900035060944,0.2420133231587848,8.0,2018-03-24 23:03:00.000000,-0.3507333932222016,-0.36495226000657854,0.319986743033113,0.3416424833040528,0.0009657285984217695,0.0002764893683867009,-5.7206314159448395,-1.8352743159356915
16,15.041608956491325,736777.66875,736777.66875,736777.66875,25.0,2.767259037582209,7d25,0.6016643582596529,1521932596.0,1521932621.0,1521932608.5,-0.56,0.22,647312.1,647298.1,647305.1,4185791.1,4185796.6,4185793.85,1.0,1.5,1.25,1.3929,112571.0,-0.4967423735005785,0.2584637398770018,8.0,2018-03-24 23:03:00.000000,-0.34742655622507224,-0.3576073666285158,0.3265453974080845,0.34045174723445054,-0.0011944915533775857,-0.0009080916609855022,-5.607147888521543,-1.8343240954501976
17,5.5901699437494745,736777.66875,736777.66875,736777.66875,5.0,2.677945044588987,7d25,1.118033988749895,1521932621.0,1521932626.0,1521932623.5,-1.0,0.5,647298.1,647293.1,647295.6,4185796.6,4185799.1,4185797.85,1.5,5.0,3.25,1.585,112819.0,-0.4434035105780615,0.2786585679724095,8.0,2018-03-24 23:03:00.000000,-0.3672728520325775,-0.37124924734884696,0.3359891113896577,0.34400292656924936,-0.00010570561806723389,-7.980574401655893e-06,-5.32661975693695,-1.835899286162043
18,0.5,736777.66875,736777.66875,736777.66875,6.0,3.1415926535897927,7d25,0.08333333333333333,1521932626.0,1521932632.0,1521932629.0,-0.08333333333333333,0.0,647293.1,647292.6,647292.85,4185799.1,4185799.1,4185799.1,5.0,0.0,2.5,1.585,112819.0,-0.4042497940470648,0.298300440560192,8.0,2018-03-24 23:03:00.000000,-0.3726272419068044,-0.3735336320941932,0.33912367172344643,0.3441713004612584,-0.0008434932761439001,-0.00101418698113577,-5.2572704765957035,-1.8362624762415094
19,18.60107523773827,736777.66875,736777.6694444446,736777.6690972222,35.0,2.50884381858761,7d25,0.5314592925068079,1521932632.0,1521932667.0,1521932649.5,-0.42857142857142855,0.3142857142857143,647292.6,647277.6,647285.1,4185799.1,4185810.1,4185804.6,0.0,3.0,1.5,1.1857,7568.0,-0.3943771030121215,0.2905460737017067,8.0,2018-03-24 23:03:30.000000,-0.35847223898048153,-0.36697827005883965,0.3243654420121672,0.3363042111644925,-0.007624948268231055,-0.003434831649767045,-5.387066200775738,-1.8363868216816557
20,15.206906325745551,736777.6694444446,736777.6701388889,736777.6697916667,35.0,2.379446113002808,7d25,0.4344830378784443,1521932667.0,1521932702.0,1521932684.5,-0.3142857142857143,0.3,647277.6,647266.6,647272.1,4185810.1,4185820.6,4185815.35,3.0,3.5,3.25,1.2101,7546.0,-0.3747488458069528,0.29074948876168705,8.0,2018-03-24 23:04:30.000000,-0.35527124179695824,-0.3688114087819924,0.29978080479932706,0.32045260770647555,0.01575595154449648,0.002698930837699287,-5.310624794851826,-1.8370644546983887
21,3.0413812651491097,736777.6701388889,736777.6701388889,736777.6701388889,5.0,1.40564764938027,7d25,0.6082762530298219,1521932702.0,1521932707.0,1521932704.5,0.1,0.6,647266.6,647267.1,647266.85,4185820.6,4185823.6,4185822.1,3.5,0.0,1.75,1.1857,7534.0,-0.3653628194403217,0.2893178077016488,7.0,2018-03-24 23:05:00.000000,-0.3457341935211167,-0.35214009181889405,0.2930092223818802,0.30634532202218856,0.00416458180573652,-0.0009417556898823898,-5.376577741576784,-1.83571198104897
22,9.340770846134703,736777.6701388889,736777.6701388889,736777.6701388889,15.0,2.8706458032513726,7d25,0.6227180564089801,1521932707.0,1521932722.0,1521932714.5,-0.6,0.16666666666666666,647267.1,647258.1,647262.6,4185823.6,4185826.1,4185824.85,0.0,2.5,1.25,1.1491,7531.0,-0.3729970326409496,0.2961424332344213,6.0,2018-03-24 23:05:00.000000,-0.3585486885486924,-0.36975109101494213,0.29754112378352454,0.3143890487655167,0.0024967269584767887,0.0001440303388282882,-5.238594,-1.8365183256005682
23,3.0413812651491097,736777.6701388889,736777.6701388889,736777.6701388889,6.0,2.9764439761751658,7d25,0.5068968775248516,1521932722.0,1521932728.0,1521932725.0,-0.5,0.08333333333333333,647258.1,647255.1,647256.6,4185826.1,4185826.6,4185826.35,2.5,1.5,2.0,1.0546,7530.0,-0.36236152628802537,0.27945313873747146,5.0,2018-03-24 23:05:00.000000,-0.38757204555694136,-0.38834338641485644,0.3063519450901944,0.3173536164099736,0.00222068147525685,0.0002570822096867459,-4.987190089330454,-1.8381707919431038
0,18.44586674569672,736774.8520833333,736774.8527777778,736774.8524305555,41.0,2.5686265107010877,7593,0.4498991889194321,1521689277.0,1521689318.0,1521689297.5,-0.3780487804878049,0.24390243902439024,647314.1,647298.6,647306.35,4185810.1,4185820.1,4185815.1,2.0,0.5,1.25,1.6581,112544.0,-0.4241475613317757,0.1579567026869159,5.0,2018-03-22 03:27:30.000000,-0.23384088116402488,-0.2001960122472467,0.21279454687843402,0.18656707500912625,-3.4811280068894335e-05,-0.0007857088047135072,-5.340574238908395,-2.5912743453358402
1,12.093386622447824,736774.8527777778,736774.8534722222,736774.853125,30.0,3.017237659043032,7593,0.40311288741492746,1521689318.0,1521689348.0,1521689333.0,-0.4,0.05,647298.6,647286.6,647292.6,4185820.1,4185821.6,4185820.85,0.5,1.0,0.75,1.2344,7561.0,-0.44130753738620104,0.15104845397464753,6.0,2018-03-22 03:28:30.000000,-0.22807248072491654,-0.2022681927438147,0.19107385352843442,0.176807208589497,0.002374947781637167,3.3101352029211994e-05,-5.47278199872869,-2.5916340096712065
2,10.700467279516348,736774.8534722222,736774.8534722222,736774.8534722222,26.0,2.488746022489019,7593,0.4115564338275518,1521689348.0,1521689374.0,1521689361.0,-0.3269230769230769,0.25,647286.6,647278.1,647282.35,4185821.6,4185828.1,4185824.85,1.0,5.0,3.0,1.2192,7553.0,-0.45132473310159793,0.08000291218221588,7.0,2018-03-22 03:29:00.000000,-0.25675329471020203,-0.21179882066204386,0.1931289654385394,0.16869511365855627,-0.0013710829876358507,-0.0008235152794653436,-5.238594,-2.5917762085978606
3,23.837994882120434,736774.8534722222,736774.8541666665,736774.8538194444,40.0,2.972995713980364,7593,0.5959498720530109,1521689374.0,1521689414.0,1521689394.0,-0.5875,0.1,647278.1,647254.6,647266.35,4185828.1,4185832.1,4185830.1,5.0,3.5,4.25,0.9845,7475.0,-0.4565505068992956,0.06256111749855209,8.0,2018-03-22 03:29:30.000000,-0.27043605567557377,-0.2311113612593419,0.1709816331258672,0.15968084280533607,0.00027728348175991985,0.000302793463596053,-5.238594000000001,-2.592432281151356
4,12.5,736774.8541666665,736774.8541666665,736774.8541666665,26.0,2.857798544381465,7593,0.4807692307692308,1521689414.0,1521689440.0,1521689427.0,-0.4615384615384616,0.1346153846153846,647254.6,647242.6,647248.6,4185832.1,4185835.6,4185833.85,3.5,3.0,3.25,0.7407,11765.0,-0.09851417399804496,-0.006306940371456501,8.0,2018-03-22 03:29:59.999980,-0.31425465174931183,-0.2685336054887376,0.14630399215876044,0.14428044269122195,0.002854735871376954,0.0014210116957050975,-5.0785093315231045,-2.5954595767542745
