index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
27,8.139410298049853,736773.8284722222,736773.8284722222,736773.8284722222,31.0,2.9562447035940984,74ca,0.2625616225177372,1521600780.0,1521600811.0,1521600795.5,-0.25806451612903225,0.04838709677419355,647266.1,647258.1,647262.1,4185830.6,4185832.1,4185831.35,1.0,2.0,1.5,0.8473,12447.0,-0.2227396371890256,0.08212786654897228,8.0,2018-03-21 02:53:00.000000,-0.11425459283899406,-0.13431484930122561,0.06506824533429245,0.09073933784709712,-0.00030745853183715074,-0.00019095877226803226,-5.073050784104483,1.3027427695172227
28,1.5811388300841898,736773.8284722222,736773.8284722222,736773.8284722222,5.0,-2.8198420991931514,74ca,0.31622776601683794,1521600811.0,1521600816.0,1521600813.5,-0.3,-0.1,647258.1,647256.6,647257.35,4185832.1,4185831.6,4185831.85,2.0,2.0,2.0,0.8473,12447.0,-0.2522561863173217,0.046419213973799126,8.0,2018-03-21 02:53:00.000000,-0.1190844915389819,-0.1377375725344578,0.064710759480085,0.08943520406319948,4.836051570758504e-05,-1.0443936806589504e-05,-4.962879,1.3026919057116768
29,2.0615528128088303,736773.8284722222,736773.8284722222,736773.8284722222,5.0,2.8966139904629284,74ca,0.4123105625617661,1521600816.0,1521600821.0,1521600818.5,-0.4,0.1,647256.6,647254.6,647255.6,4185831.6,4185832.1,4185831.85,2.0,2.0,2.0,0.8047,7520.0,-0.2783597946054418,0.01891636664109072,8.0,2018-03-21 02:53:00.000000,-0.120518081348196,-0.13913930494970336,0.06399051880897269,0.08885548395281845,5.091795698467655e-05,-5.942302202218211e-05,-4.934602337946564,1.302672427959922
30,1.118033988749895,736773.8284722222,736773.8284722222,736773.8284722222,5.0,2.0344439357957027,74ca,0.22360679774997896,1521600821.0,1521600826.0,1521600823.5,-0.1,0.2,647254.6,647254.1,647254.35,4185832.1,4185833.1,4185832.6,2.0,3.0,2.5,0.8047,7520.0,-0.2988197857085314,0.06110529283815355,8.0,2018-03-21 02:53:00.000000,-0.1213133233124726,-0.13995486596432644,0.06293503426678573,0.0879928614877774,-1.0458207081367327e-06,-4.616737895820483e-05,-4.8948667904325,1.3026615023214583
31,12.041594578792296,736773.8284722222,736773.8291666667,736773.8288194444,40.0,-3.058451421701352,74ca,0.3010398644698074,1521600826.0,1521600866.0,1521600846.0,-0.3,-0.025,647254.1,647242.1,647248.1,4185833.1,4185832.1,4185832.6,3.0,5.0,4.0,0.7407,11765.0,-0.3037203335471456,0.07481689216402881,8.0,2018-03-21 02:53:30.000000,-0.12138971158139722,-0.14318083692453334,0.05786091684020932,0.08465826392422005,-0.00010807955267303111,-6.140629568687425e-05,-5.0200637696870976,1.3026074135442847
32,2.0,736773.8291666667,736773.8291666667,736773.8291666667,5.0,3.1415926535897927,74ca,0.4,1521600866.0,1521600871.0,1521600868.5,-0.4,0.0,647242.1,647240.1,647241.1,4185832.1,4185832.1,4185832.1,5.0,0.5,2.75,0.5425,11767.0,-0.3109758840537037,0.0802569859361134,8.0,2018-03-21 02:54:00.000000,-0.12132818827641484,-0.14731649303396904,0.051835863358994476,0.08271921108537349,0.0010700031748691018,0.00017323867875873936,-5.23486280027624,1.3025610469760471
33,25.539185578244272,736773.8291666667,736773.8298611111,736773.8295138889,76.0,2.7392715557293528,74ca,0.33604191550321405,1521600871.0,1521600947.0,1521600909.0,-0.3092105263157895,0.13157894736842105,647240.1,647216.6,647228.35,4185832.1,4185842.1,4185837.1,0.5,4.0,2.25,0.9723,8425.0,-0.3189904328018223,0.0876009111617312,8.0,2018-03-21 02:54:30.000000,-0.13891857302121857,-0.15904466252013763,0.04895959408254125,0.07590652716045333,0.0007064297945444196,0.00030151288470817855,-4.687163,1.3023917044628237
34,4.609772228646444,736773.8298611111,736773.8305555554,736773.8302083333,16.0,2.922923707715851,74ca,0.2881107642904027,1521600947.0,1521600963.0,1521600955.0,-0.28125,0.0625,647216.6,647212.1,647214.35,4185842.1,4185843.1,4185842.6,4.0,0.0,2.0,1.0302,7239.0,-0.3375177343174757,0.0987841890702728,8.0,2018-03-21 02:55:30.000000,-0.15116913289824743,-0.17716889110493736,0.03868699434477379,0.0684972470092818,0.0011771128295341316,0.0005640877832834394,-4.741514257982005,1.3021277034433199
35,5.522680508593631,736773.8305555554,736773.8305555554,736773.8305555554,10.0,3.050932766389048,74ca,0.5522680508593629,1521600963.0,1521600973.0,1521600968.0,-0.55,0.05,647212.1,647206.6,647209.35,4185843.1,4185843.6,4185843.35,0.0,5.0,2.5,1.0302,7239.0,-0.3620975826198419,0.12238911439417595,8.0,2018-03-21 02:55:59.999980,-0.1584528369551528,-0.18335565438791657,0.039332118987418875,0.06799264729521247,0.0011187998202261216,0.0007330149488028632,-4.555686071571411,1.3019866112177383
36,9.656603957913983,736773.8305555554,736773.8305555554,736773.8305555554,25.0,2.770701364777131,74ca,0.38626415831655936,1521600973.0,1521600998.0,1521600985.5,-0.36,0.14,647206.6,647197.6,647202.1,4185843.6,4185847.1,4185845.35,5.0,0.5,2.75,1.0942,12125.0,-0.3715401928802405,0.1252795623869286,7.0,2018-03-21 02:55:59.999980,-0.16832329410044314,-0.19367222262416606,0.043624063097144214,0.07179835794856451,0.0031270553893729715,0.0014070480387158163,-4.547500084422527,1.3017240624393205
37,12.5,736773.8305555554,736773.83125,736773.8309027778,25.0,2.857798544381465,74ca,0.5,1521600998.0,1521601023.0,1521601010.5,-0.48,0.14,647197.6,647185.6,647191.6,4185847.1,4185850.6,4185848.85,0.5,0.0,0.25,1.4539,33048.0,-0.4227535294511229,0.13009344960635189,6.0,2018-03-21 02:56:30.000000,-0.1750775794965837,-0.20200944582602498,0.04682063610149566,0.07574697474673203,-0.00041255911258406865,5.224934151059832e-05,-5.100514213722148,1.3015007084298826
38,12.349089035228467,736773.83125,736773.83125,736773.83125,26.0,2.7686049317897323,74ca,0.4749649628934026,1521601023.0,1521601049.0,1521601036.0,-0.4423076923076923,0.17307692307692307,647185.6,647174.1,647179.85,4185850.6,4185855.1,4185852.85,0.0,5.0,2.5,0.762,12114.0,-0.4363556758477949,0.14133895876452796,5.0,2018-03-21 02:57:00.000000,-0.20028929708949555,-0.2262221724992221,0.06383517064581684,0.09075063548544236,-0.0004912950994506518,0.0002394618199649326,-5.231777420289273,1.3008608867067686
0,4.609772228646444,736777.1826388891,736777.1826388891,736777.1826388891,15.0,2.279422598922567,74cb,0.3073181485764296,1521890621.0,1521890636.0,1521890628.5,-0.2,0.2333333333333333,647360.1,647357.1,647358.6,4185771.6,4185775.1,4185773.35,0.0,0.0,0.0,1.6063,109070.0,-0.2641172636506385,0.23532723017213286,5.0,2018-03-24 11:23:00.000020,-0.1263548275673954,-0.1537202629882681,0.13043861739576415,0.15959789851329884,-0.0007022650970960956,-0.001461188803020444,-5.790025,1.758508881761301
1,32.596012026013234,736777.1826388891,736777.1840277779,736777.1833333332,91.0,2.421319653526731,74cb,0.3581979343517939,1521890636.0,1521890727.0,1521890681.5,-0.2692307692307692,0.23626373626373626,647357.1,647332.6,647344.85,4185775.1,4185796.6,4185785.85,0.0,4.0,2.0,1.5667,118014.0,-0.2674748061814369,0.2378078523761584,6.0,2018-03-24 11:23:59.999980,-0.12893179016096984,-0.15649902350754072,0.13171200047604187,0.1611170221710299,-0.0009496450102452966,-0.001268278610156437,-5.58916537539887,1.7583997165596221
2,1.8027756377319943,736777.1840277779,736777.1840277779,736777.1840277779,5.0,2.5535900500422257,74cb,0.3605551275463989,1521890727.0,1521890732.0,1521890729.5,-0.3,0.2,647332.6,647331.1,647331.85,4185796.6,4185797.6,4185797.1,4.0,2.0,3.0,1.649,108896.0,-0.28711021550869625,0.27911507013582315,7.0,2018-03-24 11:25:00.000000,-0.1268961484424441,-0.15862848765629228,0.12825479266348863,0.16205823202527747,-0.00026172078444113706,-0.001180797823484507,-5.730042235039841,1.7583137277542777
3,3.5355339059327378,736777.1840277779,736777.1840277779,736777.1840277779,10.0,2.3561944901923453,74cb,0.3535533905932738,1521890732.0,1521890742.0,1521890737.0,-0.25,0.25,647331.1,647328.6,647329.85,4185797.6,4185800.1,4185798.85,2.0,3.0,2.5,1.6734,108949.0,-0.2871669860917307,0.28330357795648364,8.0,2018-03-24 11:25:00.000000,-0.12892615370117144,-0.15926356046371684,0.12987099134028557,0.1623225354198315,-0.00042629851100146887,-0.001099029301011363,-5.629674193707526,1.7582797370989125
4,3.2015621187164243,736777.1840277779,736777.1840277779,736777.1840277779,5.0,2.4668517113662407,74cb,0.6403124237432849,1521890742.0,1521890747.0,1521890744.5,-0.5,0.4,647328.6,647326.1,647327.35,4185800.1,4185802.1,4185801.1,3.0,4.5,3.75,1.6734,108949.0,-0.2917931604797561,0.28798276135051537,8.0,2018-03-24 11:25:00.000000,-0.13179492077721605,-0.15988477168867876,0.13172888537157443,0.16198661438620554,-0.0005337149423542062,-0.0009369947297166586,-5.441783535173038,1.7582435059096895
5,123.03657992645927,736777.1840277779,736777.1875,736777.1857638889,299.0,2.3561944901923453,74cb,0.4114935783493621,1521890747.0,1521891046.0,1521890896.5,-0.2909698996655518,0.2909698996655518,647326.1,647239.1,647282.6,4185802.1,4185889.1,4185845.6,4.5,0.0,2.25,1.5088,11618.0,-0.2944056752010352,0.2930608189296608,8.0,2018-03-24 11:27:30.000000,-0.11704794304265179,-0.14517936329162906,0.11563850048157857,0.14442561682226368,-0.0006242137135375053,-0.000882599798044302,-5.238593999999999,1.7583714089181592
6,4.47213595499958,736777.1875,736777.1875,736777.1875,10.0,2.0344439357957027,74cb,0.4472135954999579,1521891046.0,1521891056.0,1521891051.0,-0.2,0.4,647239.1,647237.1,647238.1,4185889.1,4185893.1,4185891.1,0.0,2.0,1.0,1.2497,11723.0,-0.2921775132236154,0.2924374180430523,8.0,2018-03-24 11:30:00.000000,-0.06498627432326469,-0.09499205814129122,0.0877592619289634,0.11416016505198595,-0.00032246195538164144,-0.0003597276241359762,-4.9116461858031535,1.7589238793546358
7,8.06225774829855,736777.1875,736777.1881944444,736777.1878472222,15.0,2.62244653934327,74cb,0.5374838498865699,1521891056.0,1521891071.0,1521891063.5,-0.4666666666666667,0.26666666666666666,647237.1,647230.1,647233.6,4185893.1,4185897.1,4185895.1,2.0,4.0,3.0,1.2497,11723.0,-0.28805678881570296,0.2904124440589643,8.0,2018-03-24 11:30:30.000000,-0.057533248792403666,-0.0873370800856115,0.0856717379339825,0.11116356837155582,-0.0005582301060755388,-0.00028912439555976027,-4.826187363204271,1.7589968051310008
8,6.020797289396148,736777.1881944444,736777.1881944444,736777.1881944444,16.0,2.297438667476622,74cb,0.3762998305872592,1521891071.0,1521891087.0,1521891079.0,-0.25,0.28125,647230.1,647226.1,647228.1,4185897.1,4185901.6,4185899.35,4.0,1.0,2.5,1.5545,19466.0,-0.17012018489984593,0.2440832049306625,8.0,2018-03-24 11:31:00.000000,-0.040976945162133474,-0.07615106299701743,0.07142097890822943,0.10415300325655125,-0.0017773103637791256,-0.0005497779468674364,-5.959136223040064,1.7591014091404857
9,7.211102550927977,736777.1881944444,736777.1881944444,736777.1881944444,25.0,2.1587989303424644,74cb,0.2884441020371191,1521891087.0,1521891112.0,1521891099.5,-0.16,0.24,647226.1,647222.1,647224.1,4185901.6,4185907.6,4185904.6,1.0,2.0,1.5,3.5052,19464.0,0.0733690115038463,0.1563280935435335,8.0,2018-03-24 11:31:00.000000,-0.019785695036242473,-0.06314387043930181,0.05868289863593494,0.09915113061031942,-0.003012190749745222,-0.00039245931173608264,-7.491475965614467,1.7592038223502713
10,1.118033988749895,736777.1881944444,736777.1888888889,736777.1885416666,10.0,1.1071487177940904,74cb,0.1118033988749895,1521891112.0,1521891122.0,1521891117.0,0.05,0.1,647222.1,647222.6,647222.35,4185907.6,4185908.6,4185908.1,2.0,4.0,3.0,6.4313,88529.0,0.09651962541446366,0.14869723989604802,8.0,2018-03-24 11:31:30.000000,-0.008767692629750036,-0.05584144127825941,0.051904918267562716,0.09646234359885286,-0.0027132694490223297,-0.00030399371619784475,-8.329927907080767,1.7592581471512876
11,34.058772731852805,736777.1888888889,736777.1902777776,736777.1895833333,177.0,0.702256931509007,74cb,0.1924224448127277,1521891122.0,1521891299.0,1521891210.5,0.14689265536723164,0.12429378531073447,647222.6,647248.6,647235.6,4185908.6,4185930.6,4185919.6,4.0,1.0,2.5,8.2601,69454.0,0.11544651967775944,0.1363053392940699,8.0,2018-03-24 11:33:00.000000,0.014760557106375978,-0.044957708232008606,0.048975138870031944,0.10193237805882435,-0.0020316014357995224,-0.0014881467354544101,-13.333472335944757,1.7590913072734116
12,4.301162633521313,736777.1902777776,736777.1909722221,736777.190625,5.0,0.9505468408120752,74cb,0.8602325267042626,1521891299.0,1521891304.0,1521891301.5,0.5,0.7,647248.6,647251.1,647249.85,4185930.6,4185934.1,4185932.35,1.0,2.0,1.5,6.858,81040.0,0.13090947259632466,0.12756031392306946,8.0,2018-03-24 11:34:30.000000,0.048448919074005045,-0.0008949663085083686,0.04650848760481901,0.09523800151025966,-0.0014712982077862372,-0.0022473354191295063,-12.155645471109137,1.758918465480146
13,1.118033988749895,736777.1909722221,736777.1909722221,736777.1909722221,5.0,-0.4636476090008061,74cb,0.22360679774997896,1521891304.0,1521891309.0,1521891306.5,0.2,-0.1,647251.1,647252.1,647251.6,4185934.1,4185933.6,4185933.85,2.0,5.0,3.5,7.5286,65173.0,0.14019801395462636,0.1129109823078286,8.0,2018-03-24 11:34:59.999980,0.05117612282193204,0.005187735562995378,0.045514621328450675,0.09450067243290156,-0.0008415430007638891,-0.0019134914874169584,-11.948323049318127,1.7588982226148118
14,5.1478150704935,736777.1909722221,736777.1909722221,736777.1909722221,5.0,-2.0778948311872334,74cb,1.0295630140987,1521891309.0,1521891314.0,1521891311.5,-0.5,-0.9,647252.1,647249.6,647250.85,4185933.6,4185929.1,4185931.35,5.0,1.0,3.0,6.858,81040.0,0.1343912047272581,0.09406948855033433,8.0,2018-03-24 11:34:59.999980,0.04663328814006616,-0.0015994402234487692,0.047424162457359746,0.09607082542783257,-0.0019680173824657924,-0.0025180628459002606,-11.734201577613721,1.7589103679979348
15,2.5,736777.1909722221,736777.1909722221,736777.1909722221,5.0,0.9272952180016124,74cb,0.5,1521891314.0,1521891319.0,1521891316.5,0.3,0.4,647249.6,647251.1,647250.35,4185929.1,4185931.1,4185930.1,1.0,4.0,2.5,6.858,81040.0,0.04097394038892871,-0.07393576433047379,8.0,2018-03-24 11:34:59.999980,0.042749739283427,-0.006080694397042253,0.04804180690458926,0.09717965601693965,-0.002449812980797073,-0.0027880880053080905,-11.659989664952022,1.7589209060740232
16,3.1622776601683795,736777.1909722221,736777.1909722221,736777.1909722221,20.0,-1.8925468811915391,74cb,0.15811388300841894,1521891319.0,1521891339.0,1521891329.0,-0.05,-0.15,647251.1,647250.1,647250.6,4185931.1,4185928.1,4185929.6,4.0,1.5,2.75,6.858,81040.0,0.03209923664122137,-0.0718320610687023,8.0,2018-03-24 11:34:59.999980,0.041579993648892866,-0.0069647091848919745,0.04841809195923585,0.09761243463287406,-0.0023967619278853075,-0.0027636562480739435,-11.513934763773703,1.7589198713817857
17,3.3541019662496847,736777.1909722221,736777.1916666668,736777.1913194443,21.0,-0.4636476090008061,74cb,0.159719141249985,1521891339.0,1521891360.0,1521891349.5,0.14285714285714285,-0.07142857142857142,647250.1,647253.1,647251.6,4185928.1,4185926.6,4185927.35,1.5,5.0,3.25,5.1206,81039.0,0.04305148330935514,-0.03745151244741491,8.0,2018-03-24 11:35:29.999980,0.03634231049938931,-0.011133998236697622,0.049936976407427516,0.09951011204014988,-0.001883876407509328,-0.0023929302819121,-10.905468233470831,1.7589158679185155
18,1.5,736777.1916666668,736777.1916666668,736777.1916666668,15.0,1.5707963267948966,74cb,0.1,1521891360.0,1521891375.0,1521891367.5,0.0,0.1,647253.1,647253.1,647253.1,4185926.6,4185928.1,4185927.35,5.0,3.5,4.25,5.1206,81039.0,0.06331371999626413,0.015401139441486878,8.0,2018-03-24 11:36:00.000000,0.037544416401015065,-0.007949353122096502,0.05128604456249064,0.09977127679266133,-0.0018470916291929082,-0.0023361302538608057,-10.419785993637738,1.758894023108367
19,0.0,736777.1916666668,736777.1916666668,736777.1916666668,5.0,0.0,74cb,0.0,1521891375.0,1521891380.0,1521891377.5,0.0,0.0,647253.1,647253.1,647253.1,4185928.1,4185928.1,4185928.1,3.5,5.0,4.25,5.1206,81039.0,0.05604899767215856,0.033312992971274887,8.0,2018-03-24 11:36:00.000000,0.03961485239684258,-0.006015961488941967,0.05047735630015201,0.09905587515705218,-0.001971402218874596,-0.002403073455880154,-10.587474194963464,1.7588938222863897
20,2.9154759474226504,736777.1916666668,736777.1916666668,736777.1916666668,5.0,1.0303768265243125,74cb,0.5830951894845301,1521891380.0,1521891385.0,1521891382.5,0.3,0.5,647253.1,647254.6,647253.85,4185928.1,4185930.6,4185929.35,5.0,1.0,3.0,5.1206,81039.0,0.1311069882498454,0.15525149453720882,8.0,2018-03-24 11:36:00.000000,0.0437077170203103,-0.0010349906142845472,0.0498999571282291,0.09792728769047519,-0.0019297397400313727,-0.0024724763128121966,-10.599671672359584,1.758880554033833
21,3.1622776601683795,736777.1916666668,736777.1916666668,736777.1916666668,10.0,1.2490457723982544,74cb,0.31622776601683794,1521891385.0,1521891395.0,1521891390.0,0.1,0.3,647254.6,647255.6,647255.1,4185930.6,4185933.6,4185932.1,1.0,0.0,0.5,5.8522,81243.0,0.14184454945413064,0.18660379664331106,7.0,2018-03-24 11:36:00.000000,0.05233122175867204,0.009063808241310221,0.04818790409842523,0.09531113419026102,-0.001341477246094772,-0.002120778562400569,-10.757257530435483,1.7588579624977092
22,1.8027756377319943,736777.1916666668,736777.1916666668,736777.1916666668,5.0,-2.5535900500422257,74cb,0.3605551275463989,1521891395.0,1521891400.0,1521891397.5,-0.3,-0.2,647255.6,647254.1,647254.85,4185933.6,4185932.6,4185933.1,0.0,3.0,1.5,5.8522,81243.0,0.15731833653988456,0.19268906319372506,6.0,2018-03-24 11:36:00.000000,0.05364721458586768,0.010663678973328896,0.04743000262773967,0.09484325956562666,-0.0010624492014121197,-0.0020138236698815843,-11.029141417586699,1.7588577789672797
23,18.384776310850235,736777.1916666668,736777.1923611109,736777.1920138889,66.0,0.7853981633974483,74cb,0.27855721683106416,1521891400.0,1521891466.0,1521891433.0,0.19696969696969696,0.19696969696969696,647254.1,647267.1,647260.6,4185932.6,4185945.6,4185939.1,3.0,2.0,2.5,7.5895,81224.0,0.1622320768662232,0.1917549478525088,5.0,2018-03-24 11:36:30.000000,0.06820804086069762,0.0362537911224144,0.04722918679807267,0.09340745624298305,6.658290009083599e-05,-0.0023175692140008225,-11.341359270056278,1.7587278769918875
0,2.1213203435596424,736774.3986111111,736774.3986111111,736774.3986111111,5.0,2.3561944901923453,7659,0.4242640687119285,1521650062.0,1521650067.0,1521650064.5,-0.3,0.3,647409.1,647407.6,647408.35,4185745.6,4185747.1,4185746.35,4.5,1.5,3.0,0.2408,109627.0,-0.04738562091503268,0.2470588235294118,5.0,2018-03-21 16:34:00.000000,-0.050818269423994644,-0.060658540740416905,0.05452125841369454,0.06777088963652243,-0.001550091790876661,-0.0020890284306335927,-5.297340011400089,1.6408991748035555
1,4.272001872658765,736774.3986111111,736774.3986111111,736774.3986111111,10.0,1.9295669970654687,7659,0.4272001872658765,1521650067.0,1521650077.0,1521650072.0,-0.15,0.4,647407.6,647406.1,647406.85,4185747.1,4185751.1,4185749.1,1.5,4.5,3.0,0.3109,110533.0,-0.16735177865612647,0.1956521739130435,6.0,2018-03-21 16:34:00.000000,-0.05026840305037581,-0.0598256540279076,0.05373291781813715,0.06685234335869575,-0.001751365515822785,-0.002146391173227959,-5.2483523534470695,1.6408976454520048
2,1.5811388300841898,736774.3986111111,736774.3986111111,736774.3986111111,5.0,1.2490457723982544,7659,0.31622776601683794,1521650077.0,1521650082.0,1521650079.5,0.1,0.3,647406.1,647406.6,647406.35,4185751.1,4185752.6,4185751.85,4.5,2.0,3.25,0.3109,110533.0,-0.19145516074450086,0.18236040609137052,7.0,2018-03-21 16:34:00.000000,-0.048523806460477895,-0.057848985358597546,0.051343588400489554,0.0642001641577606,-0.0019735719075698963,-0.0022816788887297813,-4.880750994579159,1.640897904805574
