index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
107,2.0,736770.5777777778,736770.5777777778,736770.5777777778,5.0,3.1415926535897927,76b1,0.4,1521319937.0,1521319942.0,1521319939.5,-0.4,0.0,647241.6,647239.6,647240.6,4185814.6,4185814.6,4185814.6,2.5,4.0,3.25,0.7071,13575.0,-0.24337568058076225,0.07186932849364791,8.0,2018-03-17 20:52:00.000000,-0.2788432394708533,-0.3180626762962958,0.20369102323739677,0.23554980684670668,0.0024031020182648105,0.0013306591767339032,-4.687163,-2.6461932431271795
108,4.242640687119285,736770.5777777778,736770.5777777778,736770.5777777778,20.0,2.3561944901923453,76b1,0.21213203435596426,1521319942.0,1521319962.0,1521319952.0,-0.15,0.15,647239.6,647236.6,647238.1,4185814.6,4185817.6,4185816.1,4.0,3.5,3.75,0.9754,12920.0,-0.2450871632329636,0.07131537242472266,8.0,2018-03-17 20:52:00.000000,-0.28284548882394667,-0.3232216555604468,0.20082204741632775,0.2339633096328106,0.003781614813978887,0.0019327586854164733,-4.687163,-2.6464428473801935
109,4.031128874149275,736770.5777777778,736770.5777777778,736770.5777777778,10.0,3.017237659043032,76b1,0.40311288741492746,1521319962.0,1521319972.0,1521319967.0,-0.4,0.05,647236.6,647232.6,647234.6,4185817.6,4185818.1,4185817.85,3.5,3.5,3.5,0.9754,28062.0,-0.2430200550530869,0.06653558788832087,8.0,2018-03-17 20:52:00.000000,-0.2816733510859887,-0.32755048267837833,0.19164191123352153,0.22820989355224025,0.0033656439606883914,0.003292600826467762,-4.687163,-2.6465523262281976
110,7.516648189186454,736770.5777777778,736770.5784722222,736770.578125,30.0,3.0750244898139694,76b1,0.25055493963954845,1521319972.0,1521320002.0,1521319987.0,-0.25,0.016666666666666666,647232.6,647225.1,647228.85,4185818.1,4185818.6,4185818.35,3.5,3.5,3.5,0.8138,33383.0,-0.24894714224323164,0.05569402664374731,8.0,2018-03-17 20:52:30.000000,-0.2940868834216137,-0.33096097068711666,0.17959469710235185,0.20935218892366664,-0.00026790995924563105,0.0029147548195900264,-4.567343098752329,-2.647015486527263
111,1.118033988749895,736770.5784722222,736770.5784722222,736770.5784722222,5.0,2.677945044588987,76b1,0.22360679774997896,1521320002.0,1521320007.0,1521320004.5,-0.2,0.1,647225.1,647224.1,647224.6,4185818.6,4185819.1,4185818.85,3.5,4.0,3.75,0.7681,16443.0,-0.2479338842975207,0.04214876033057851,8.0,2018-03-17 20:53:00.000000,-0.3035358613873805,-0.340660877888073,0.17566849159132109,0.20453385218544498,0.002322622331518663,0.0037696050623635194,-4.411448,-2.6474985617403353
112,0.5,736770.5784722222,736770.5784722222,736770.5784722222,5.0,3.1415926535897927,76b1,0.1,1521320007.0,1521320012.0,1521320009.5,-0.1,0.0,647224.1,647223.6,647223.85,4185819.1,4185819.1,4185819.1,4.0,1.0,2.5,0.7681,16443.0,-0.2567393058918483,0.009281678773204195,8.0,2018-03-17 20:53:00.000000,-0.30043134197143073,-0.33913879724333845,0.17602689053024423,0.20526517006715975,0.0029924012547253645,0.004393421071155562,-4.411448,-2.6476027722454267
113,2.5,736770.5784722222,736770.5784722222,736770.5784722222,5.0,3.1415926535897927,76b1,0.5,1521320012.0,1521320017.0,1521320014.5,-0.5,0.0,647223.6,647221.1,647222.35,4185819.1,4185819.1,4185819.1,1.0,2.5,1.75,0.7681,16443.0,-0.22407407407407406,0.0046296296296296285,8.0,2018-03-17 20:53:00.000000,-0.29952822310614413,-0.3373580606990318,0.1754576554701326,0.20371125011014135,0.0038245838889661016,0.0051154533957015955,-4.411448,-2.64772291137546
114,1.118033988749895,736770.5784722222,736770.5784722222,736770.5784722222,5.0,-2.0344439357957027,76b1,0.22360679774997896,1521320017.0,1521320022.0,1521320019.5,-0.1,-0.2,647221.1,647220.6,647220.85,4185819.1,4185818.1,4185818.6,2.5,3.5,3.0,0.7681,16443.0,-0.18963963963963965,0.006756756756756757,8.0,2018-03-17 20:53:00.000000,-0.2998413944431295,-0.3349529164570808,0.1741745952491193,0.20054530887793798,0.00403702035495606,0.005636897433823264,-4.411448,-2.6478030250545608
115,1.118033988749895,736770.5784722222,736770.5784722222,736770.5784722222,5.0,-2.677945044588987,76b1,0.22360679774997896,1521320022.0,1521320027.0,1521320024.5,-0.2,-0.1,647220.6,647219.6,647220.1,4185818.1,4185817.6,4185817.85,3.5,1.0,2.25,0.7681,16443.0,-0.17430997876857748,0.014649681528662419,8.0,2018-03-17 20:53:00.000000,-0.298304904634657,-0.3317829312238525,0.17322630901913758,0.1983495038436095,0.004406356020932589,0.005733861283175157,-4.411448,-2.6478373861030873
116,1.8027756377319943,736770.5784722222,736770.5784722222,736770.5784722222,10.0,2.1587989303424644,76b1,0.18027756377319945,1521320027.0,1521320037.0,1521320032.0,-0.1,0.15,647219.6,647218.6,647219.1,4185817.6,4185819.1,4185818.35,1.0,1.0,1.0,0.7681,16443.0,-0.16333333333333333,0.03333333333333333,8.0,2018-03-17 20:53:00.000000,-0.30133547798758936,-0.333458523582973,0.17288219573758715,0.19726026705251853,0.00477492343436569,0.005699237944693486,-4.411448,-2.6479002882075267
117,1.118033988749895,736770.5784722222,736770.5791666667,736770.5788194444,5.0,2.677945044588987,76b1,0.22360679774997896,1521320037.0,1521320042.0,1521320039.5,-0.2,0.1,647218.6,647217.6,647218.1,4185819.1,4185819.6,4185819.35,1.0,5.0,3.0,0.6401,16445.0,-0.13991507430997874,0.05562632696390658,8.0,2018-03-17 20:53:30.000000,-0.3058485570485504,-0.33743704585217965,0.172212888214775,0.19661795506078683,0.004002418871966798,0.0053897992135349265,-4.411448,-2.647989158562762
118,0.5,736770.5791666667,736770.5791666667,736770.5791666667,5.0,3.1415926535897927,76b1,0.1,1521320042.0,1521320047.0,1521320044.5,-0.1,0.0,647217.6,647217.1,647217.35,4185819.6,4185819.6,4185819.6,5.0,3.5,4.25,0.6401,16445.0,-0.14504504504504506,0.06846846846846846,8.0,2018-03-17 20:54:00.000000,-0.30737708316698675,-0.33871357566033944,0.17091434151697565,0.1953947939856599,0.0029139749242056145,0.004935438104097439,-4.411448,-2.6480658282473364
119,1.118033988749895,736770.5791666667,736770.5791666667,736770.5791666667,5.0,2.677945044588987,76b1,0.22360679774997896,1521320047.0,1521320052.0,1521320049.5,-0.2,0.1,647217.1,647216.1,647216.6,4185819.6,4185820.1,4185819.85,3.5,4.0,3.75,0.6401,16445.0,-0.1649122807017544,0.05288220551378446,8.0,2018-03-17 20:54:00.000000,-0.30683063883212286,-0.3377934460330493,0.16986979473931213,0.1942816730596427,0.001512503816918094,0.004320795872763933,-4.411448,-2.648095181927129
120,0.7071067811865476,736770.5791666667,736770.5791666667,736770.5791666667,5.0,2.3561944901923453,76b1,0.1414213562373095,1521320052.0,1521320057.0,1521320054.5,-0.1,0.1,647216.1,647215.6,647215.85,4185820.1,4185820.6,4185820.35,4.0,4.0,4.0,0.6401,16445.0,-0.19523809523809524,0.0047619047619047615,8.0,2018-03-17 20:54:00.000000,-0.3063239947854226,-0.3368784654938751,0.16922402556083,0.19355723309983686,0.0003496621998758595,0.004126903203499184,-4.411448,-2.648103396801496
121,1.118033988749895,736770.5791666667,736770.5791666667,736770.5791666667,5.0,-2.677945044588987,76b1,0.22360679774997896,1521320057.0,1521320062.0,1521320059.5,-0.2,-0.1,647215.6,647214.6,647215.1,4185820.6,4185820.1,4185820.35,4.0,0.0,2.0,0.5364,16517.0,-0.20075187969924813,-0.02731829573934837,8.0,2018-03-17 20:54:00.000000,-0.3041153207465622,-0.3349755278882012,0.16745993596838088,0.19208002225823978,0.00018478452062394707,0.004144369045724308,-4.4151349386627565,-2.648134611551882
122,2.0615528128088303,736770.5791666667,736770.5791666667,736770.5791666667,5.0,-2.8966139904629284,76b1,0.4123105625617661,1521320062.0,1521320067.0,1521320064.5,-0.4,-0.1,647214.6,647212.6,647213.6,4185820.1,4185819.6,4185819.85,0.0,4.5,2.25,0.573,16516.0,-0.22252252252252253,-0.04954954954954955,8.0,2018-03-17 20:54:00.000000,-0.30070884050644897,-0.3300940154796541,0.16455882282050457,0.1884747583753735,-0.0005432624289266955,0.003934109644136367,-4.411448,-2.648211028219815
123,1.118033988749895,736770.5791666667,736770.5791666667,736770.5791666667,5.0,-2.677945044588987,76b1,0.22360679774997896,1521320067.0,1521320072.0,1521320069.5,-0.2,-0.1,647212.6,647211.6,647212.1,4185819.6,4185819.1,4185819.35,4.5,4.0,4.25,0.573,16516.0,-0.2384288747346072,-0.07091295116772824,8.0,2018-03-17 20:54:00.000000,-0.29486669935197946,-0.32446970198805564,0.16042019796455764,0.18422574148746315,0.005603057451751291,0.006125517116329145,-4.411448,-2.6482789068025454
124,1.5811388300841898,736770.5791666667,736770.5791666667,736770.5791666667,10.0,-2.8198420991931514,76b1,0.15811388300841894,1521320072.0,1521320082.0,1521320077.0,-0.15,-0.05,647211.6,647210.1,647210.85,4185819.1,4185818.6,4185818.85,4.0,2.0,3.0,0.573,16516.0,-0.2683333333333333,-0.09,8.0,2018-03-17 20:54:00.000000,-0.28779267895784066,-0.319190194884099,0.15628166249102696,0.1797714095875166,0.00982473441666075,0.007725327087122549,-4.411448,-2.648291795064215
125,2.0615528128088303,736770.5791666667,736770.5791666667,736770.5791666667,5.0,-2.8966139904629284,76b1,0.4123105625617661,1521320082.0,1521320087.0,1521320084.5,-0.4,-0.1,647210.1,647208.1,647209.1,4185818.6,4185818.1,4185818.35,2.0,0.0,1.0,0.5364,11815.0,-0.2596602972399151,-0.08237791932059448,8.0,2018-03-17 20:54:00.000000,-0.2798762229909966,-0.3130139380024521,0.1515747199638078,0.17436064658920228,0.008951995118930162,0.007033747562973806,-4.411448,-2.6483018679724073
126,1.5811388300841898,736770.5791666667,736770.5791666667,736770.5791666667,5.0,-2.8198420991931514,76b1,0.31622776601683794,1521320087.0,1521320092.0,1521320089.5,-0.3,-0.1,647208.1,647206.6,647207.35,4185818.1,4185817.6,4185817.85,0.0,0.0,0.0,0.5364,11815.0,-0.21666666666666667,-0.06441441441441441,8.0,2018-03-17 20:54:00.000000,-0.27195976702415253,-0.3068376811208052,0.14686777743658863,0.1689498835908879,0.008925720172717623,0.007232406589008353,-4.411447999999999,-2.6483119408805997
127,2.6925824035672523,736770.5791666667,736770.5791666667,736770.5791666667,5.0,-2.761086276477428,76b1,0.5385164807134504,1521320092.0,1521320097.0,1521320094.5,-0.5,-0.2,647206.6,647204.1,647205.35,4185817.6,4185816.6,4185817.1,0.0,4.5,2.25,0.5364,11815.0,-0.16641604010025066,-0.037092731829573934,8.0,2018-03-17 20:54:00.000000,-0.2568551662070945,-0.2922184767083377,0.13899917908113874,0.16056168655988726,0.007866043164963608,0.0076402758042481075,-4.411448,-2.6482864615654
128,0.7071067811865476,736770.5791666667,736770.5798611111,736770.5795138889,5.0,0.7853981633974483,76b1,0.1414213562373095,1521320097.0,1521320102.0,1521320099.5,0.1,0.1,647204.1,647204.6,647204.35,4185816.6,4185817.1,4185816.85,4.5,4.0,4.25,0.4999,11879.0,-0.07368421052631577,0.030576441102756893,8.0,2018-03-17 20:54:30.000000,-0.24897811949287496,-0.28480067255136454,0.13542959324151743,0.1569188219917142,0.009212624559066483,0.008497135667456975,-4.411448,-2.648279786453032
129,1.118033988749895,736770.5798611111,736770.5798611111,736770.5798611111,5.0,0.4636476090008061,76b1,0.22360679774997896,1521320102.0,1521320107.0,1521320104.5,0.2,0.1,647204.6,647205.6,647205.1,4185817.1,4185817.6,4185817.35,4.0,2.5,3.25,0.5364,11815.0,-0.00990990990990991,0.08603603603603603,8.0,2018-03-17 20:55:00.000000,-0.2573951262661719,-0.29263391596056776,0.13979810270414395,0.16122129463280915,0.008279353304833911,0.007949826259967659,-4.411448,-2.6482892357843912
130,0.7071067811865476,736770.5798611111,736770.5798611111,736770.5798611111,5.0,0.7853981633974483,76b1,0.1414213562373095,1521320107.0,1521320112.0,1521320109.5,0.1,0.1,647205.6,647206.1,647205.85,4185817.6,4185818.1,4185817.85,2.5,2.0,2.25,0.5364,11815.0,0.012442298509046532,0.11930280681275535,8.0,2018-03-17 20:55:00.000000,-0.2658121330394689,-0.30046715936977103,0.14416661216677046,0.1655237672739041,0.0075643223014101035,0.007234537617672489,-4.411448,-2.648298685115751
131,2.0615528128088303,736770.5798611111,736770.5798611111,736770.5798611111,10.0,1.3258176636680326,76b1,0.20615528128088306,1521320112.0,1521320122.0,1521320117.0,0.05,0.2,647206.1,647206.6,647206.35,4185818.1,4185820.1,4185819.1,2.0,1.0,1.5,0.5364,11815.0,-0.01079687675122352,0.14508536630926142,8.0,2018-03-17 20:55:00.000000,-0.2762009107848411,-0.3098049443218837,0.1506813357292056,0.17191689945465907,0.006717521454452653,0.0062620838350868555,-4.411448,-2.6483379160410365
132,1.118033988749895,736770.5798611111,736770.5798611111,736770.5798611111,5.0,2.0344439357957027,76b1,0.22360679774997896,1521320122.0,1521320127.0,1521320124.5,-0.1,0.2,647206.6,647206.1,647206.35,4185820.1,4185821.1,4185820.6,1.0,3.0,2.0,0.5486,24008.0,-0.019277379688359915,0.0457050815234008,8.0,2018-03-17 20:55:00.000000,-0.28325291704037836,-0.31549202497507445,0.1566049739909306,0.17777021593250347,0.006343616253988868,0.005932743021935832,-4.411448,-2.6483765855051002
133,2.0615528128088303,736770.5798611111,736770.5798611111,736770.5798611111,21.0,1.8157749899217608,76b1,0.09816918156232524,1521320127.0,1521320148.0,1521320137.5,-0.023809523809523808,0.09523809523809523,647206.1,647205.6,647205.85,4185821.1,4185823.1,4185822.1,3.0,3.5,3.25,0.5212,24387.0,-0.025017937900654538,0.046624507158494234,8.0,2018-03-17 20:55:00.000000,-0.2887086179254079,-0.31995343456900455,0.16174620147582114,0.1826347982923548,0.006265792130971962,0.006207357509431646,-4.411448,-2.648421891988591
134,3.5355339059327378,736770.5798611111,736770.5798611111,736770.5798611111,10.0,2.3561944901923453,76b1,0.3535533905932738,1521320148.0,1521320158.0,1521320153.0,-0.25,0.25,647205.6,647203.1,647204.35,4185823.1,4185825.6,4185824.35,3.5,2.0,2.75,0.5212,24387.0,-0.025195895181545587,0.04583612709069141,7.0,2018-03-17 20:55:00.000000,-0.29480855052573474,-0.32643077861645514,0.1671655199754194,0.18764282719210756,0.006181941978564989,0.006501073049946515,-4.411448,-2.648522092783862
135,25.539185578244272,736770.5798611111,736770.5875,736770.5836805556,606.0,1.9731174246553371,76b1,0.04214387059116216,1521320158.0,1521320764.0,1521320461.0,-0.0165016501650165,0.038778877887788776,647203.1,647193.1,647198.1,4185825.6,4185849.1,4185837.35,2.0,4.5,3.25,1.2588,12090.0,-0.025191735285810504,0.04476267553102888,6.0,2018-03-17 21:00:30.000000,-0.33325433504878743,-0.3710745259988677,0.20954524581945155,0.23391179926351985,0.004327843155158405,0.005640424122898148,-4.411448,-2.6500557561330362
136,8.5,736770.5875,736770.5875,736770.5875,35.0,2.6516353273360647,76b1,0.24285714285714285,1521320764.0,1521320799.0,1521320781.5,-0.21428571428571427,0.11428571428571427,647193.1,647185.6,647189.35,4185849.1,4185853.1,4185851.1,4.5,5.0,4.75,0.9936,12115.0,-0.024757992573278056,0.043867711617749085,5.0,2018-03-17 21:06:00.000000,-0.3215072069192435,-0.39239282189501534,0.17558850920566532,0.21521820848343923,-0.006029590403623358,-0.00035971728980447454,-5.2344884638090745,-2.6512796793048325
0,7.280109889280517,736771.8826388889,736771.8826388889,736771.8826388889,15.0,-1.8490959858000082,76cb,0.4853406592853679,1521432701.0,1521432716.0,1521432708.5,-0.13333333333333333,-0.4666666666666667,647385.1,647383.1,647384.1,4185760.6,4185753.6,4185757.1,2.5,5.0,3.75,1.8258,113242.0,-0.15171828595672465,0.09541790411540094,5.0,2018-03-19 04:11:00.000000,-0.15497410708338558,-0.1821420277558653,0.1748704478000916,0.20766611686806608,-0.002948902541229814,-0.0024928885823647523,-5.238593999999999,-2.232575869812278
1,4.527692569068709,736771.8826388889,736771.8833333333,736771.8829861111,10.0,-3.0309354324158977,76cb,0.4527692569068709,1521432716.0,1521432726.0,1521432721.0,-0.45,-0.05,647383.1,647378.6,647380.85,4185753.6,4185753.1,4185753.35,5.0,1.0,3.0,1.9385,110808.0,-0.1430984274898078,0.10008153756552124,6.0,2018-03-19 04:11:30.000000,-0.16491626719050542,-0.19218550772263795,0.1823532702916088,0.21425196793921897,-0.002315726993950974,-0.002165404197454965,-5.33180721953573,-2.232571570960953
2,24.05202694161139,736771.8833333333,736771.8847222222,736771.8840277777,125.0,2.32679120198834,76cb,0.1924162155328911,1521432726.0,1521432851.0,1521432788.5,-0.132,0.14,647378.6,647362.1,647370.35,4185753.1,4185770.6,4185761.85,1.0,4.5,2.75,1.8258,108719.0,-0.14492440604751622,0.10399568034557237,7.0,2018-03-19 04:13:00.000000,-0.15660666396654596,-0.19164705505171914,0.17075224471380138,0.21011520143718782,-0.003048279851447337,-0.0025042802183049898,-5.595677004698086,-2.232625154162944
3,2.1213203435596424,736771.8847222222,736771.8847222222,736771.8847222222,5.0,-2.3561944901923453,76cb,0.4242640687119285,1521432851.0,1521432856.0,1521432853.5,-0.3,-0.3,647362.1,647360.6,647361.35,4185770.6,4185769.1,4185769.85,4.5,3.0,3.75,1.649,121834.0,-0.13898181439216298,0.11064040435620864,8.0,2018-03-19 04:14:00.000000,-0.15917504002252975,-0.1925967323431643,0.16597553232323686,0.20497887495342412,-0.002393730369529036,-0.002634306378782224,-5.790025,-2.2324572523547257
4,5.852349955359813,736771.8847222222,736771.8847222222,736771.8847222222,35.0,1.919567330378804,76cb,0.16720999872456607,1521432856.0,1521432891.0,1521432873.5,-0.057142857142857134,0.15714285714285714,647360.6,647358.6,647359.6,4185769.1,4185774.6,4185771.85,3.0,5.0,4.0,1.7587,108715.0,-0.13042966149434118,0.134992574384186,8.0,2018-03-19 04:14:00.000000,-0.16040858072424793,-0.19319935588957485,0.16624506956387314,0.20444028010569476,-0.0022289898181053064,-0.0023641914467148126,-5.790025,-2.2324773431496183
5,4.47213595499958,736771.8847222222,736771.8854166665,736771.8850694444,10.0,2.677945044588987,76cb,0.4472135954999579,1521432891.0,1521432901.0,1521432896.0,-0.4,0.2,647358.6,647354.6,647356.6,4185774.6,4185776.6,4185775.6,5.0,5.0,5.0,1.6063,109070.0,-0.14184744576627012,0.1627711686494052,8.0,2018-03-19 04:14:30.000000,-0.1618405567214278,-0.19326040173373,0.16376742876248396,0.20078745225798364,-0.002685913270954403,-0.0025603193958807363,-5.753634766378503,-2.232515087480013
6,5.522680508593631,736771.8854166665,736771.8854166665,736771.8854166665,30.0,1.6614562139956417,76cb,0.18408935028645435,1521432901.0,1521432931.0,1521432916.0,-0.016666666666666666,0.18333333333333326,647354.6,647354.1,647354.35,4185776.6,4185782.1,4185779.35,5.0,5.0,5.0,1.6063,109067.0,-0.17568117120780805,0.1497648390119702,8.0,2018-03-19 04:14:59.999980,-0.15990852490296786,-0.1894554582430152,0.16052617523060267,0.19567310224337547,-0.003202192871859348,-0.002675420595989908,-5.772239475839991,-2.2324944732018372
7,9.552486587271401,736771.8854166665,736771.8861111111,736771.8857638891,50.0,2.3191743743184148,76cb,0.191049731745428,1521432931.0,1521432981.0,1521432956.0,-0.13,0.14,647354.1,647347.6,647350.85,4185782.1,4185789.1,4185785.6,5.0,4.0,4.5,1.2954,110298.0,-0.16902462401645635,0.13797553201313195,8.0,2018-03-19 04:15:30.000020,-0.1586787291424132,-0.18705728504728542,0.16037784191616286,0.19396000931923998,-0.0029150842638849886,-0.001895662627626915,-5.589020870489017,-2.204237240243439
8,29.34706118165838,736771.8861111111,736771.8868055557,736771.8864583332,90.0,2.344146880338159,76cb,0.326078457573982,1521432981.0,1521433071.0,1521433026.0,-0.22777777777777775,0.2333333333333333,647347.6,647327.1,647337.35,4185789.1,4185810.1,4185799.6,4.0,0.0,2.0,1.3564,108955.0,-0.16438228079245826,0.12891746510169733,8.0,2018-03-19 04:16:29.999980,-0.15699095498919766,-0.18774858194604294,0.15736711310240292,0.1927645591015629,0.001297160272906453,-0.0013823225375281106,-5.6534154786603015,-2.204418451427685
9,32.596012026013234,736771.8868055557,736771.8888888889,736771.8878472222,151.0,2.781026653111687,76cb,0.215867629311346,1521433071.0,1521433222.0,1521433146.5,-0.20198675496688745,0.07615894039735101,647327.1,647296.6,647311.85,4185810.1,4185821.6,4185815.85,0.0,5.0,2.5,1.6581,107087.0,-0.15679219189405175,0.13221763393048405,8.0,2018-03-19 04:18:30.000000,-0.16762551757363786,-0.19891726706691298,0.15384867393761936,0.1872682153953969,-0.0014407705612443367,-0.0010078533574171059,-5.546446647864244,-2.204600098292249
10,7.433034373659253,736771.8888888889,736771.8888888889,736771.8888888889,15.0,-0.3430239404207034,76cb,0.4955356249106169,1521433222.0,1521433237.0,1521433229.5,0.4666666666666667,-0.16666666666666666,647296.6,647303.6,647300.1,4185821.6,4185819.1,4185820.35,5.0,4.5,4.75,1.2375,7444.0,-0.13350890599365176,0.1340497584235507,8.0,2018-03-19 04:20:00.000000,-0.19046153794968537,-0.216294133375664,0.15274511456706708,0.18292454582165757,-0.0007755560192743705,-0.0011925204947465379,-5.238593999999999,-2.2049796618428728
11,6.103277807866851,736771.8888888889,736771.8895833333,736771.8892361111,41.0,2.181522291184105,76cb,0.14886043433821589,1521433237.0,1521433278.0,1521433257.5,-0.08536585365853659,0.12195121951219512,647303.6,647300.1,647301.85,4185819.1,4185824.1,4185821.6,4.5,5.0,4.75,1.2375,7444.0,-0.12136626733645,0.13641203287357725,8.0,2018-03-19 04:20:30.000000,-0.18311679844425208,-0.21154653617574556,0.1492454901875424,0.18135209820745296,-0.0029206899303847247,-0.001803458707455484,-5.301656902736529,-2.2048906457309028
12,25.238858928247925,736771.8895833333,736771.8902777778,736771.8899305556,96.0,2.1587989303424644,76cb,0.2629047805025825,1521433278.0,1521433374.0,1521433326.0,-0.14583333333333334,0.21875,647300.1,647286.1,647293.1,4185824.1,4185845.1,4185834.6,5.0,2.5,3.75,1.3076,7456.0,-0.10814836895162223,0.13744885839741638,8.0,2018-03-19 04:21:30.000000,-0.1686497666255906,-0.19841850631624444,0.12423245510356605,0.158365247704973,-0.00015700232421593519,-0.001473653835821001,-5.322216727598848,-2.2045778388749424
13,47.20169488482379,736771.8902777778,736771.89375,736771.8920138889,290.0,2.2058230621852104,76cb,0.16276446512008202,1521433374.0,1521433664.0,1521433519.0,-0.09655172413793103,0.1310344827586207,647286.1,647258.1,647272.1,4185845.1,4185883.1,4185864.1,2.5,2.0,2.25,1.1704,7494.0,-0.10123340721362303,0.14685978489935325,8.0,2018-03-19 04:24:30.000000,-0.15555101319271578,-0.18439030051362507,0.07655088313865781,0.10819783534798806,-0.0030639236256388286,-0.002106485135819642,-5.131827575468401,-2.2044760161316574
14,3.8078865529319534,736771.89375,736771.89375,736771.89375,10.0,1.97568811307998,76cb,0.38078865529319533,1521433664.0,1521433674.0,1521433669.0,-0.15,0.35,647258.1,647256.6,647257.35,4185883.1,4185886.6,4185884.85,2.0,0.0,1.0,1.1339,17149.0,-0.10782533365150626,0.14903196182277798,8.0,2018-03-19 04:27:00.000000,-0.09156060993966099,-0.12823668789813727,0.02060900544718819,0.05719916173974654,-0.004594242488854514,-0.005210686563272452,-4.962879000000001,-2.2041720811411745
15,0.7071067811865476,736771.89375,736771.89375,736771.89375,5.0,2.3561944901923453,76cb,0.1414213562373095,1521433674.0,1521433679.0,1521433676.5,-0.1,0.1,647256.6,647256.1,647256.35,4185886.6,4185887.1,4185886.85,0.0,0.0,0.0,1.143,11707.0,-0.10843399087027844,0.1453048006812733,8.0,2018-03-19 04:27:00.000000,-0.08045497773582311,-0.11748244741563582,0.015550906973552821,0.05273581029664047,-0.005486305491964853,-0.0056786660397430255,-4.962879,-2.204145485448066
16,2.8284271247461903,736771.89375,736771.8944444443,736771.8940972221,5.0,-2.3561944901923453,76cb,0.5656854249492379,1521433679.0,1521433684.0,1521433681.5,-0.4,-0.4,647256.1,647254.1,647255.1,4185887.1,4185885.1,4185886.1,0.0,1.5,0.75,1.1339,17149.0,-0.10407396846064036,0.12904666340261375,8.0,2018-03-19 04:27:29.999980,-0.08725526229017988,-0.1253540692841355,0.013903547989011444,0.051172494980712455,-0.0052424964202803185,-0.005297738502100911,-4.962879,-2.204169434308573
17,1.5,736771.8944444443,736771.8944444443,736771.8944444443,5.0,1.5707963267948966,76cb,0.3,1521433684.0,1521433689.0,1521433686.5,0.0,0.3,647254.1,647254.1,647254.1,4185885.1,4185886.6,4185885.85,1.5,0.5,1.0,1.1339,17149.0,-0.12412612242965583,0.08893430334401188,8.0,2018-03-19 04:27:59.999980,-0.09005275770921772,-0.12878419480166547,0.01208026995033767,0.04938978306448932,-0.005211178313826623,-0.0050396140826876705,-4.962879000000001,-2.2041843993414276
18,4.123105625617661,736771.8944444443,736771.8944444443,736771.8944444443,20.0,2.8966139904629284,76cb,0.20615528128088306,1521433689.0,1521433709.0,1521433699.0,-0.2,0.05,647254.1,647250.1,647252.1,4185886.6,4185887.6,4185887.1,0.5,0.0,0.25,1.0485,11716.0,-0.11681896255582275,0.09144623840604604,8.0,2018-03-19 04:27:59.999980,-0.081685486231548,-0.12315741296817453,0.005905052554711733,0.04385192226527353,-0.005868636904288839,-0.005047190175433078,-5.073818148640376,-2.2041850441653823
19,5.315072906367325,736771.8944444443,736771.8951388889,736771.8947916668,36.0,2.289626326416521,76cb,0.14764091406575902,1521433709.0,1521433745.0,1521433727.0,-0.09722222222222222,0.1111111111111111,647250.1,647246.6,647248.35,4185887.6,4185891.6,4185889.6,0.0,0.0,0.0,1.0485,11716.0,-0.11591741702898248,0.12333619847952533,8.0,2018-03-19 04:28:30.000000,-0.06860767188847725,-0.11451799243481972,-0.0036537298788651535,0.03541610580360156,-0.0060668933137518945,-0.005241465723407527,-5.2158914448583875,-2.2041712691235045
20,1.4142135623730951,736771.8951388889,736771.8951388889,736771.8951388889,10.0,0.7853981633974483,76cb,0.1414213562373095,1521433745.0,1521433755.0,1521433750.0,0.1,0.1,647246.6,647247.6,647247.1,4185891.6,4185892.6,4185892.1,0.0,3.5,1.75,0.9327,11718.0,-0.1103746681089586,0.1402596125479398,8.0,2018-03-19 04:29:00.000000,-0.055010032551347496,-0.1007047048157612,-0.007281826997530529,0.03195573973400542,-0.005155997655758123,-0.005080228464673294,-5.201218140825224,-2.2041355577738106
21,2.5,736771.8951388889,736771.8951388889,736771.8951388889,5.0,2.214297435588181,76cb,0.5,1521433755.0,1521433760.0,1521433757.5,-0.3,0.4,647247.6,647246.1,647246.85,4185892.6,4185894.6,4185893.6,3.5,5.0,4.25,0.8199,11719.0,-0.10955196952991883,0.14641174701814172,8.0,2018-03-19 04:29:00.000000,-0.047275987856663274,-0.09185258865721305,-0.008380957423570545,0.029392781679212523,-0.003938579614611485,-0.005375683237217258,-5.222948107253945,-2.2041174698030965
22,10.700467279516348,736771.8951388889,736771.8958333335,736771.8954861109,50.0,2.2236429578956707,76cb,0.21400934559032692,1521433760.0,1521433810.0,1521433785.0,-0.13,0.17,647246.1,647239.6,647242.85,4185894.6,4185903.1,4185898.85,5.0,1.0,3.0,0.7559,19456.0,-0.10041514334832254,0.15996156358149347,8.0,2018-03-19 04:29:29.999980,-0.030644604910252938,-0.06734660671165174,-0.013002502374925316,0.013169728249788673,-0.0037001750573271565,-0.005533158237878914,-5.116701863697463,-2.2040856675685387
